precision,recall,threshold
0.6319751992914083,0.974061433447099,0.15286243
0.6322552060256978,0.974061433447099,0.15301315
0.6325354609929078,0.974061433447099,0.15376967
0.6323725055432372,0.9733788395904437,0.15387696
0.6326530612244898,0.9733788395904437,0.15401082
0.6329338659565025,0.9733788395904437,0.15401256
0.633214920071048,0.9733788395904437,0.15446228
0.6334962239004887,0.9733788395904437,0.15489931
0.6337777777777778,0.9733788395904437,0.15490492
0.6340595820364606,0.9733788395904437,0.15495186
0.6343416370106761,0.9733788395904437,0.15519631
0.634623943035158,0.9733788395904437,0.15535861
0.634906500445236,0.9733788395904437,0.1557343
0.6351893095768374,0.9733788395904437,0.15590589
0.6354723707664884,0.9733788395904437,0.15674469
0.6357556843513152,0.9733788395904437,0.15680762
0.6360392506690455,0.9733788395904437,0.15733843
0.6363230700580098,0.9733788395904437,0.15770616
0.6366071428571428,0.9733788395904437,0.15814343
0.6368914694059848,0.9733788395904437,0.15828349
0.6371760500446828,0.9733788395904437,0.15838741
0.6374608851139919,0.9733788395904437,0.15852927
0.6377459749552773,0.9733788395904437,0.15854284
0.6380313199105145,0.9733788395904437,0.15858759
0.6383169203222918,0.9733788395904437,0.15871306
0.638602776533811,0.9733788395904437,0.15886158
0.6388888888888888,0.9733788395904437,0.15891387
0.6391752577319587,0.9733788395904437,0.15929256
0.6394618834080718,0.9733788395904437,0.1597389
0.6397487662628981,0.9733788395904437,0.16037934
0.6400359066427289,0.9733788395904437,0.16055624
0.6398742703188145,0.9726962457337884,0.16071506
0.6401617250673854,0.9726962457337884,0.16089074
0.6404494382022472,0.9726962457337884,0.1610329
0.6407374100719424,0.9726962457337884,0.16144393
0.6410256410256411,0.9726962457337884,0.16176444
0.6413141314131413,0.9726962457337884,0.16188003
0.6416028815848717,0.9726962457337884,0.16222976
0.6418918918918919,0.9726962457337884,0.16260383
0.6421811626858945,0.9726962457337884,0.16268389
0.6424706943192064,0.9726962457337884,0.16281721
0.6427604871447903,0.9726962457337884,0.16318911
0.6430505415162455,0.9726962457337884,0.16332524
0.6428893905191874,0.9720136518771331,0.16357112
0.6431797651309846,0.9720136518771331,0.16385876
0.6434704021690013,0.9720136518771331,0.164591
0.64376130198915,0.9720136518771331,0.16488892
0.6440524649479873,0.9720136518771331,0.16576025
0.644343891402715,0.9720136518771331,0.1658424
0.6446355817111815,0.9720136518771331,0.166018
0.644927536231884,0.9720136518771331,0.16644518
0.6452197553239691,0.9720136518771331,0.1668821
0.6455122393472348,0.9720136518771331,0.1679465
0.6458049886621315,0.9720136518771331,0.16809517
0.6460980036297641,0.9720136518771331,0.16893564
0.6463912846118929,0.9720136518771331,0.16907795
0.6466848319709355,0.9720136518771331,0.16930416
0.6469786460699682,0.9720136518771331,0.16989584
0.6472727272727272,0.9720136518771331,0.1701171
0.6475670759436107,0.9720136518771331,0.17015696
0.6474067333939946,0.9713310580204778,0.17030837
0.6477014110150204,0.9713310580204778,0.1714938
0.6479963570127505,0.9713310580204778,0.17174795
0.6482915717539863,0.9713310580204778,0.17190601
0.6485870556061987,0.9713310580204778,0.17219439
0.6488828089375285,0.9713310580204778,0.17294034
0.6491788321167883,0.9713310580204778,0.17352621
0.6494751255134642,0.9713310580204778,0.17381473
0.6497716894977169,0.9713310580204778,0.17392756
0.6500685244403838,0.9713310580204778,0.17399557
0.6503656307129799,0.9713310580204778,0.17416556
0.6502057613168725,0.9706484641638226,0.17423977
0.6505032021957914,0.9706484641638226,0.17566317
0.6508009153318077,0.9706484641638226,0.17567791
0.6510989010989011,0.9706484641638226,0.1757512
0.6513971598717362,0.9706484641638226,0.17583516
0.6516956920256646,0.9706484641638226,0.17740883
0.6515359926639156,0.9699658703071672,0.17801453
0.6518348623853211,0.9699658703071672,0.17935576
0.6521340064249656,0.9699658703071672,0.17995265
0.6524334251606979,0.9699658703071672,0.17998265
0.6527331189710611,0.9699658703071672,0.1812403
0.6530330882352942,0.9699658703071672,0.18363675
0.6533333333333333,0.9699658703071672,0.18373735
0.6531738730450782,0.9692832764505119,0.1838808
0.6530142659917165,0.9686006825938567,0.1839532
0.6528545119705341,0.9679180887372013,0.18411061
0.6531552280055274,0.9679180887372013,0.18415003
0.6534562211981567,0.9679180887372013,0.1843788
0.6532964499769479,0.967235494880546,0.1846914
0.6535977859778598,0.967235494880546,0.18484785
0.6538994000922935,0.967235494880546,0.18542449
0.6537396121883656,0.9665529010238908,0.18640496
0.6540415704387991,0.9665529010238908,0.18660544
0.6543438077634011,0.9665529010238908,0.18667148
0.6546463245492372,0.9665529010238908,0.18721884
0.6549491211840888,0.9665529010238908,0.18737975
0.6552521980564553,0.9665529010238908,0.18739618
0.6555555555555556,0.9665529010238908,0.18741617
0.6558591940713293,0.9665529010238908,0.18849695
0.6556997219647822,0.9658703071672355,0.18991518
0.656003708854891,0.9658703071672355,0.19045576
0.6563079777365491,0.9658703071672355,0.19061062
0.6566125290023201,0.9658703071672355,0.1910207
0.6564531104921077,0.9651877133105802,0.19161692
0.6567580120761728,0.9651877133105802,0.19178028
0.6570631970260223,0.9651877133105802,0.19191095
0.6573686657368666,0.9651877133105802,0.192097
0.6572093023255814,0.9645051194539249,0.19210373
0.657515123313169,0.9645051194539249,0.19251639
0.6578212290502793,0.9645051194539249,0.19306007
0.6581276199347927,0.9645051194539249,0.19342126
0.6584342963653308,0.9645051194539249,0.19441722
0.6587412587412588,0.9645051194539249,0.19552182
0.6590485074626866,0.9645051194539249,0.19598533
0.6588894073728419,0.9638225255972697,0.19700848
0.6591970121381886,0.9638225255972697,0.19727671
0.6590378327884167,0.9631399317406143,0.19754899
0.6593457943925234,0.9631399317406143,0.19878124
0.6596540439457691,0.9631399317406143,0.19937487
0.6599625818521984,0.9631399317406143,0.2020127
0.660271408516612,0.9631399317406143,0.20295647
0.6601123595505618,0.962457337883959,0.20317574
0.6604215456674473,0.962457337883959,0.20340908
0.6607310215557638,0.962457337883959,0.20438614
0.6610407876230661,0.962457337883959,0.20456003
0.6608818011257036,0.9617747440273038,0.20472363
0.661191928671985,0.9617747440273038,0.20481606
0.6615023474178404,0.9617747440273038,0.2053436
0.6613433536871771,0.9610921501706484,0.20569476
0.6616541353383458,0.9610921501706484,0.20600472
0.6619652092148566,0.9610921501706484,0.20621747
0.6622765757290687,0.9610921501706484,0.20665528
0.6625882352941177,0.9610921501706484,0.20703353
0.6629001883239172,0.9610921501706484,0.20769455
0.6632124352331606,0.9610921501706484,0.2081458
0.6635249764373233,0.9610921501706484,0.208362
0.6638378123526638,0.9610921501706484,0.20837982
0.6641509433962264,0.9610921501706484,0.20850296
0.6644643699858424,0.9610921501706484,0.20887227
0.6643059490084986,0.9604095563139932,0.20894234
0.6641473783656117,0.9597269624573379,0.21042496
0.6644612476370511,0.9597269624573379,0.21074808
0.6647754137115839,0.9597269624573379,0.21147105
0.6650898770104068,0.9597269624573379,0.211557
0.664931377188831,0.9590443686006825,0.2118394
0.6652462121212122,0.9590443686006825,0.21217245
0.6655613453339649,0.9590443686006825,0.21236067
0.6658767772511849,0.9590443686006825,0.21297076
0.6661925082977714,0.9590443686006825,0.2139748
0.6665085388994307,0.9590443686006825,0.21413307
0.6668248694826768,0.9590443686006825,0.21455304
0.6671415004748338,0.9590443686006825,0.21456246
0.667458432304038,0.9590443686006825,0.21468653
0.6677756653992395,0.9590443686006825,0.21479024
0.6676176890156919,0.9583617747440273,0.21479246
0.6679352997145576,0.9583617747440273,0.21535735
0.6682532127558306,0.9583617747440273,0.21823174
0.6685714285714286,0.9583617747440273,0.21867187
0.6684135302525012,0.957679180887372,0.22061151
0.6687321258341278,0.957679180887372,0.22367582
0.6690510252742012,0.957679180887372,0.22389324
0.6693702290076335,0.957679180887372,0.22584274
0.669689737470167,0.957679180887372,0.22731824
0.6700095510983763,0.957679180887372,0.22764513
0.6698518872431916,0.9569965870307168,0.2288193
0.6696940726577438,0.9563139931740614,0.23130819
0.6700143472022956,0.9563139931740614,0.2330949
0.6703349282296651,0.9563139931740614,0.23346286
0.6706558161799904,0.9563139931740614,0.23394875
0.6709770114942529,0.9563139931740614,0.23420598
0.6712985146142789,0.9563139931740614,0.2354597
0.6716203259827421,0.9563139931740614,0.23561914
0.6719424460431654,0.9563139931740614,0.2358508
0.6722648752399232,0.9563139931740614,0.23663597
0.672107537205953,0.9556313993174061,0.23687708
0.6719500480307397,0.9549488054607509,0.23845617
0.672272945699183,0.9549488054607509,0.23879175
0.6725961538461539,0.9549488054607509,0.23941277
0.6729196729196729,0.9549488054607509,0.23942989
0.6732435033686237,0.9549488054607509,0.23952937
0.673567645642754,0.9549488054607509,0.24085088
0.6738921001926782,0.9549488054607509,0.2421814
0.6742168674698795,0.9549488054607509,0.24242671
0.6745419479267116,0.9549488054607509,0.24280883
0.6748673420164013,0.9549488054607509,0.2429343
0.6751930501930502,0.9549488054607509,0.24387561
0.6750362143891839,0.9542662116040955,0.24418458
0.6753623188405797,0.9542662116040955,0.24420461
0.6756887385210246,0.9542662116040955,0.24422139
0.6760154738878144,0.9542662116040955,0.24432114
0.6763425253991292,0.9542662116040955,0.24478723
0.6766698935140368,0.9542662116040955,0.24553853
0.6765133171912833,0.9535836177474403,0.24573055
0.6768410852713178,0.9535836177474403,0.24734913
0.6771691711100339,0.9535836177474403,0.2481506
0.6774975751697381,0.9535836177474403,0.24837235
0.6778262979136341,0.9535836177474403,0.24967231
0.6781553398058252,0.9535836177474403,0.25037995
0.6784847013113162,0.9535836177474403,0.2534098
0.6788143828960156,0.9535836177474403,0.25455242
0.679144385026738,0.9535836177474403,0.25565186
0.6794747081712063,0.9535836177474403,0.25614944
0.6798053527980535,0.9535836177474403,0.25660214
0.6801363193768257,0.9535836177474403,0.25666398
0.6804676083779835,0.9535836177474403,0.25744933
0.6807992202729045,0.9535836177474403,0.25943616
0.6811311555338859,0.9535836177474403,0.2601657
0.6814634146341464,0.9535836177474403,0.2606553
0.6817959980478282,0.9535836177474403,0.26347113
0.68212890625,0.9535836177474403,0.265598
0.6824621397166585,0.9535836177474403,0.2656784
0.6827956989247311,0.9535836177474403,0.26568472
0.6831295843520783,0.9535836177474403,0.26603568
0.6834637964774951,0.9535836177474403,0.26630825
0.6837983357807146,0.9535836177474403,0.26785403
0.6841332027424094,0.9535836177474403,0.26808506
0.684468397844194,0.9535836177474403,0.2682585
0.6848039215686275,0.9535836177474403,0.26861736
0.6851397743992153,0.9535836177474403,0.26867035
0.6854759568204122,0.9535836177474403,0.26969954
0.6853215513009328,0.952901023890785,0.27013916
0.6856581532416502,0.952901023890785,0.27042797
0.6855036855036855,0.9522184300341296,0.27127376
0.6858407079646017,0.9522184300341296,0.27240276
0.6861780619773733,0.9522184300341296,0.27490538
0.6865157480314961,0.9522184300341296,0.27680725
0.6868537666174298,0.9522184300341296,0.27693608
0.687192118226601,0.9522184300341296,0.2782651
0.6875308033514046,0.9522184300341296,0.27833396
0.6878698224852071,0.9522184300341296,0.27873957
0.6882091761223483,0.9522184300341296,0.2788564
0.6880552813425469,0.9515358361774744,0.27888668
0.688395061728395,0.9515358361774744,0.27890757
0.6887351778656127,0.9515358361774744,0.2794848
0.6890756302521008,0.9515358361774744,0.28017294
0.688921859545005,0.9508532423208191,0.2804581
0.6892627412172192,0.9508532423208191,0.28111956
0.6896039603960396,0.9508532423208191,0.2812234
0.6899455175829619,0.9508532423208191,0.28186506
0.6902874132804757,0.9508532423208191,0.2819634
0.6906296479920674,0.9508532423208191,0.28207326
0.6909722222222222,0.9508532423208191,0.28232223
0.6908188585607941,0.9501706484641638,0.284507
0.6906653426017875,0.9494880546075085,0.2845132
0.6905116741182314,0.9488054607508533,0.2846648
0.6903578528827038,0.948122866894198,0.28587255
0.6907011437095972,0.948122866894198,0.28981355
0.691044776119403,0.948122866894198,0.29035076
0.6913887506222001,0.948122866894198,0.29139787
0.6917330677290837,0.948122866894198,0.2916468
0.6920777279521674,0.948122866894198,0.29165685
0.6924227318045862,0.948122866894198,0.29225016
0.6927680798004987,0.948122866894198,0.29273263
0.6931137724550899,0.948122866894198,0.293436
0.6934598102845732,0.948122866894198,0.29586318
0.6938061938061938,0.948122866894198,0.29742485
0.6941529235382309,0.948122866894198,0.298938
0.6945,0.948122866894198,0.29968306
0.6943471735867934,0.9474402730375426,0.29999566
0.6946946946946947,0.9474402730375426,0.30023718
0.6950425638457687,0.9474402730375426,0.30086905
0.6953907815631263,0.9474402730375426,0.3023765
0.6957393483709273,0.9474402730375426,0.3025461
0.6960882647943831,0.9474402730375426,0.3030891
0.6964375313597592,0.9474402730375426,0.30340862
0.6967871485943775,0.9474402730375426,0.30453423
0.6966348568558514,0.9467576791808874,0.30460066
0.6964824120603015,0.9460750853242321,0.3051297
0.6968325791855203,0.9460750853242321,0.30566752
0.6971830985915493,0.9460750853242321,0.30612728
0.6975339708102667,0.9460750853242321,0.3077038
0.6978851963746223,0.9460750853242321,0.3078524
0.6977329974811083,0.9453924914675768,0.3080028
0.6980846774193549,0.9453924914675768,0.30871654
0.6984367120524458,0.9453924914675768,0.30879125
0.6987891019172553,0.9453924914675768,0.30880603
0.6991418475517416,0.9453924914675768,0.31028357
0.6989898989898989,0.9447098976109215,0.31032118
0.6988377968671046,0.9440273037542662,0.31197098
0.6991911021233569,0.9440273037542662,0.3138114
0.6995447647951442,0.9440273037542662,0.31472772
0.6998987854251012,0.9440273037542662,0.31551084
0.7002531645569621,0.9440273037542662,0.3171954
0.7006079027355623,0.9440273037542662,0.31740317
0.7009630005068423,0.9440273037542662,0.3176738
0.7013184584178499,0.9440273037542662,0.3186476
0.7016742770167428,0.9440273037542662,0.31912807
0.7020304568527919,0.9440273037542662,0.31928712
0.702386998476384,0.9440273037542662,0.3214736
0.7027439024390244,0.9440273037542662,0.32156342
0.7031011692933401,0.9440273037542662,0.32254076
0.7029501525940997,0.9433447098976109,0.32280415
0.7033078880407124,0.9433447098976109,0.32402486
0.7036659877800407,0.9433447098976109,0.32416797
0.7035150280183393,0.9426621160409556,0.32501718
0.7038735983690112,0.9426621160409556,0.32611805
0.7042325344212137,0.9426621160409556,0.32617798
0.7040816326530612,0.9419795221843004,0.32727832
0.7044410413476263,0.9419795221843004,0.32731408
0.7048008171603677,0.9419795221843004,0.32760826
0.7051609606540623,0.9419795221843004,0.32784292
0.7055214723926381,0.9419795221843004,0.3280818
0.7058823529411765,0.9419795221843004,0.32818654
0.706243602865916,0.9419795221843004,0.32859376
0.706605222734255,0.9419795221843004,0.3293002
0.7069672131147541,0.9419795221843004,0.329556
0.70732957457714,0.9419795221843004,0.33039558
0.7076923076923077,0.9419795221843004,0.33135617
0.7080554130323242,0.9419795221843004,0.33267516
0.7084188911704312,0.9419795221843004,0.33355415
0.7087827426810478,0.9419795221843004,0.33373377
0.7091469681397738,0.9419795221843004,0.33423463
0.7089974293059126,0.941296928327645,0.334319
0.7093621399176955,0.941296928327645,0.3351169
0.7097272259392692,0.941296928327645,0.33523482
0.7100926879505665,0.941296928327645,0.3359007
0.7104585265327151,0.941296928327645,0.3362138
0.7108247422680413,0.941296928327645,0.337497
0.7111913357400722,0.941296928327645,0.33931005
0.7115583075335398,0.941296928327645,0.34071884
0.7114093959731543,0.9406143344709897,0.34131712
0.7112603305785123,0.9399317406143345,0.34136555
0.7116279069767442,0.9399317406143345,0.34227386
0.7119958634953464,0.9399317406143345,0.34241244
0.7118468701500259,0.9392491467576792,0.34423903
0.7122153209109731,0.9392491467576792,0.34437343
0.7125841532884516,0.9392491467576792,0.3449864
0.7129533678756477,0.9392491467576792,0.3450916
0.7133229652669777,0.9392491467576792,0.34609124
0.7131742738589212,0.9385665529010239,0.34616065
0.7135443694862481,0.9385665529010239,0.34712777
0.7133956386292835,0.9378839590443686,0.34738412
0.7137662337662337,0.9378839590443686,0.34809396
0.7141372141372141,0.9378839590443686,0.3488733
0.7145085803432137,0.9378839590443686,0.34934935
0.7148803329864725,0.9378839590443686,0.34949178
0.7147319104633003,0.9372013651877134,0.3499459
0.7151041666666667,0.9372013651877134,0.35017994
0.7154768108389786,0.9372013651877134,0.35148138
0.7153284671532847,0.936518771331058,0.35167274
0.7157016171100679,0.936518771331058,0.3528982
0.7160751565762005,0.936518771331058,0.35353905
0.7164490861618799,0.936518771331058,0.35366464
0.7168234064785789,0.936518771331058,0.35578376
0.7171981181390487,0.936518771331058,0.35626253
0.7170502092050209,0.9358361774744027,0.35658374
0.716902145473574,0.9351535836177475,0.35746363
0.7172774869109948,0.9351535836177475,0.35955662
0.7176532215819801,0.9351535836177475,0.36084464
0.7180293501048218,0.9351535836177475,0.3621687
0.7178814892501311,0.9344709897610921,0.36249682
0.7177334732423925,0.9337883959044369,0.36430204
0.7175853018372703,0.9331058020477816,0.36688024
0.7179621848739496,0.9331058020477816,0.36725357
0.7183394640042039,0.9331058020477816,0.369276
0.7187171398527865,0.9331058020477816,0.36962834
0.7190952130457654,0.9331058020477816,0.3705215
0.7194736842105263,0.9331058020477816,0.37137938
0.7198525539757767,0.9331058020477816,0.37185666
0.720231822971549,0.9331058020477816,0.37186402
0.7200843437005798,0.9324232081911262,0.372991
0.7204641350210971,0.9324232081911262,0.37310562
0.720844327176781,0.9324232081911262,0.37425798
0.7206969376979937,0.931740614334471,0.37501532
0.7205493924986793,0.9310580204778157,0.37505865
0.7209302325581395,0.9310580204778157,0.37611687
0.7213114754098361,0.9310580204778157,0.37662238
0.7216931216931217,0.9310580204778157,0.37695396
0.722075172048703,0.9310580204778157,0.37747172
0.721927966101695,0.9303754266211605,0.3775654
0.7217806041335453,0.9296928327645051,0.37758887
0.7221633085896076,0.9296928327645051,0.37779063
0.7225464190981432,0.9296928327645051,0.37808725
0.7229299363057324,0.9296928327645051,0.3793812
0.7227827934147637,0.9290102389078498,0.38018474
0.7231668437832094,0.9290102389078498,0.38051724
0.7230196703880915,0.9283276450511946,0.38058922
0.722872340425532,0.9276450511945392,0.38069656
0.7227248536455562,0.926962457337884,0.3812393
0.7231096911608094,0.926962457337884,0.38144797
0.7229621736814065,0.9262798634812287,0.38147405
0.7233475479744137,0.9262798634812287,0.38188577
0.7232,0.9255972696245733,0.38196436
0.7230522945570971,0.9249146757679181,0.38219053
0.7234383342231714,0.9249146757679181,0.3822956
0.7232905982905983,0.9242320819112628,0.38237268
0.72367717797969,0.9242320819112628,0.38274503
0.7240641711229947,0.9242320819112628,0.3827965
0.7244515783841626,0.9242320819112628,0.382818
0.7248394004282656,0.9242320819112628,0.38323495
0.724692019282271,0.9235494880546075,0.3833731
0.72508038585209,0.9235494880546075,0.38352346
0.7249329758713137,0.9228668941979522,0.3838138
0.7253218884120172,0.9228668941979522,0.3838369
0.7257112184648417,0.9228668941979522,0.38480136
0.7255639097744361,0.922184300341297,0.385501
0.7259537882858678,0.922184300341297,0.38648218
0.7263440860215054,0.922184300341297,0.38649765
0.7261968800430338,0.9215017064846417,0.38681066
0.7265877287405813,0.9215017064846417,0.38688645
0.7269789983844911,0.9215017064846417,0.38695082
0.7273706896551724,0.9215017064846417,0.3876865
0.7277628032345014,0.9215017064846417,0.3881321
0.7281553398058253,0.9215017064846417,0.38819638
0.7285483000539665,0.9215017064846417,0.38858873
0.728401727861771,0.9208191126279863,0.38861215
0.7282549972987574,0.9201365187713311,0.38862854
0.7286486486486486,0.9201365187713311,0.38876912
0.7285018929150893,0.9194539249146758,0.38895723
0.7283549783549783,0.9187713310580204,0.38900098
0.7287493232268544,0.9187713310580204,0.39014575
0.7291440953412784,0.9187713310580204,0.39143738
0.7295392953929539,0.9187713310580204,0.39162174
0.7299349240780911,0.9187713310580204,0.39188704
0.7297883884970158,0.9180887372013652,0.39214584
0.7296416938110749,0.9174061433447099,0.39254138
0.7300380228136882,0.9174061433447099,0.3925918
0.7298913043478261,0.9167235494880546,0.39276505
0.7297444263186514,0.9160409556313993,0.39316854
0.7295973884657236,0.9153583617747441,0.39379513
0.7299945563418617,0.9153583617747441,0.39412594
0.7303921568627451,0.9153583617747441,0.39481354
0.7307901907356948,0.9153583617747441,0.39514968
0.7306434023991276,0.9146757679180887,0.39674297
0.7310420076377523,0.9146757679180887,0.39679283
0.7314410480349345,0.9146757679180887,0.39743915
0.7312943746586564,0.9139931740614334,0.39757392
0.7316939890710382,0.9139931740614334,0.39933872
0.7315472936030618,0.9133105802047782,0.39939928
0.7314004376367614,0.9126279863481229,0.39947662
0.7312534209085934,0.9119453924914676,0.4001964
0.7316538882803943,0.9119453924914676,0.40075353
0.7320547945205479,0.9119453924914676,0.4007769
0.7319078947368421,0.9112627986348123,0.40224102
0.732309380142622,0.9112627986348123,0.40387973
0.7327113062568605,0.9112627986348123,0.4039987
0.7325645249862712,0.910580204778157,0.40457076
0.7329670329670329,0.910580204778157,0.40482566
0.7328202308960967,0.9098976109215017,0.40534154
0.7332233223322332,0.9098976109215017,0.405467
0.7330764997248211,0.9092150170648464,0.40581405
0.7334801762114538,0.9092150170648464,0.40602657
0.7333333333333333,0.9085324232081912,0.4062176
0.7337375964718853,0.9085324232081912,0.40667856
0.7335907335907336,0.9078498293515358,0.40677664
0.7339955849889624,0.9078498293515358,0.40702966
0.7338487023743788,0.9071672354948805,0.40748623
0.7337016574585635,0.9064846416382253,0.4083619
0.7335544499723604,0.9058020477815699,0.40852585
0.7334070796460177,0.9051194539249147,0.40889752
0.7338129496402878,0.9051194539249147,0.40895134
0.7336655592469546,0.9044368600682594,0.40926743
0.7340720221606648,0.9044368600682594,0.4100696
0.7344789356984479,0.9044368600682594,0.41013622
0.7348863006100943,0.9044368600682594,0.41025215
0.7347391786903441,0.903754266211604,0.41159648
0.7345918933925597,0.9030716723549488,0.41164246
0.7344444444444445,0.9023890784982935,0.41188192
0.7348526959421902,0.9023890784982935,0.41317868
0.7352614015572859,0.9023890784982935,0.41366783
0.7351140790205899,0.9017064846416383,0.4137137
0.7355233853006682,0.9017064846416383,0.41387725
0.735933147632312,0.9017064846416383,0.41411784
0.7357859531772575,0.9010238907849829,0.41526538
0.7356385945343,0.9003412969283277,0.41553038
0.7354910714285714,0.8996587030716724,0.41623166
0.7353433835845896,0.898976109215017,0.41672942
0.735195530726257,0.8982935153583618,0.4168236
0.7350475125768586,0.8976109215017065,0.4183226
0.7348993288590604,0.8969283276450511,0.41890517
0.7353105763850027,0.8969283276450511,0.41906354
0.7357222844344905,0.8969283276450511,0.41907084
0.7361344537815127,0.8969283276450511,0.41931006
0.7365470852017937,0.8969283276450511,0.41950288
0.736399326977005,0.8962457337883959,0.41977158
0.7362514029180696,0.8955631399317406,0.420024
0.7366647950589557,0.8955631399317406,0.42044517
0.7365168539325843,0.8948805460750853,0.42063925
0.7369308600337268,0.8948805460750853,0.42116144
0.7367829021372329,0.89419795221843,0.42224517
0.7366347777152504,0.8935153583617748,0.42338198
0.7370495495495496,0.8935153583617748,0.4234561
0.7374647887323944,0.8935153583617748,0.42366004
0.737880496054115,0.8935153583617748,0.42369163
0.7377326565143824,0.8928327645051195,0.4241191
0.7375846501128668,0.8921501706484641,0.4248485
0.7374364765669114,0.8914675767918089,0.4255753
0.7378531073446327,0.8914675767918089,0.42603022
0.7382702091577162,0.8914675767918089,0.42643103
0.7386877828054299,0.8914675767918089,0.42677736
0.7391058290888511,0.8914675767918089,0.42770657
0.739524348810872,0.8914675767918089,0.42865944
0.7393767705382436,0.8907849829351536,0.42941302
0.7392290249433107,0.8901023890784983,0.43107548
0.7390811117413499,0.889419795221843,0.43169752
0.738933030646992,0.8887372013651877,0.4324127
0.7393526405451448,0.8887372013651877,0.43394014
0.7397727272727272,0.8887372013651877,0.43499765
0.740193291642979,0.8887372013651877,0.43534496
0.7400455062571104,0.8880546075085324,0.43589613
0.7398975526465567,0.8873720136518771,0.43721408
0.739749430523918,0.8866894197952219,0.43781742
0.7401709401709402,0.8866894197952219,0.43862548
0.7405929304446979,0.8866894197952219,0.4402856
0.7404449515116942,0.8860068259385665,0.4412685
0.7408675799086758,0.8860068259385665,0.44132322
0.7407195888063963,0.8853242320819112,0.44220847
0.7405714285714285,0.884641638225256,0.44231546
0.740423098913665,0.8839590443686007,0.44233048
0.7408466819221968,0.8839590443686007,0.44279847
0.7412707498568976,0.8839590443686007,0.442926
0.7416953035509737,0.8839590443686007,0.44321182
0.7415472779369627,0.8832764505119454,0.44342446
0.7413990825688074,0.8825938566552901,0.44379774
0.7418244406196214,0.8825938566552901,0.44454187
0.7416762342135477,0.8819112627986349,0.4451881
0.7415278575531303,0.8812286689419795,0.44545078
0.7419540229885058,0.8812286689419795,0.4464856
0.7423806785508913,0.8812286689419795,0.44694287
0.7422324510932106,0.8805460750853242,0.4473818
0.742084052964882,0.879863481228669,0.44845167
0.7419354838709677,0.8791808873720136,0.44889486
0.7423631123919309,0.8791808873720136,0.44915017
0.7427912341407151,0.8791808873720136,0.44942513
0.7426428159261397,0.8784982935153584,0.45029178
0.7424942263279446,0.8778156996587031,0.4509435
0.7423454650491046,0.8771331058020477,0.45144513
0.7427745664739884,0.8771331058020477,0.452078
0.7432041642567958,0.8771331058020477,0.4523412
0.7436342592592593,0.8771331058020477,0.45270944
0.7434858135495078,0.8764505119453925,0.45339537
0.7439165701042874,0.8764505119453925,0.45404604
0.7443478260869565,0.8764505119453925,0.45418307
0.7447795823665894,0.8764505119453925,0.45479932
0.7452118398142774,0.8764505119453925,0.45495334
0.7450638792102207,0.8757679180887372,0.45569357
0.7454968041836142,0.8757679180887372,0.4559053
0.7453488372093023,0.875085324232082,0.45629632
0.7452006980802792,0.8744027303754266,0.45647106
0.7456344586728755,0.8744027303754266,0.4578023
0.745486313337216,0.8737201365187713,0.45993176
0.7453379953379954,0.8730375426621161,0.46016878
0.7457725947521866,0.8730375426621161,0.4603023
0.7462077012835473,0.8730375426621161,0.46061656
0.7466433158201985,0.8730375426621161,0.4607362
0.7464953271028038,0.8723549488054607,0.4624619
0.7463471654003506,0.8716723549488055,0.46364087
0.7461988304093568,0.8709897610921502,0.46425542
0.746050321825629,0.8703071672354948,0.465108
0.7459016393442623,0.8696245733788396,0.46603408
0.7457527826596367,0.8689419795221843,0.4664949
0.7456037514654161,0.868259385665529,0.4666481
0.7454545454545455,0.8675767918088737,0.4667768
0.7458920187793427,0.8675767918088737,0.4681449
0.7463300058719906,0.8675767918088737,0.46985337
0.7461809635722679,0.8668941979522184,0.4705203
0.7466196355085244,0.8668941979522184,0.47074088
0.7464705882352941,0.8662116040955632,0.47101036
0.7469099470276633,0.8662116040955632,0.47134182
0.7467608951707891,0.8655290102389078,0.47250265
0.7472009428403065,0.8655290102389078,0.4730367
0.7470518867924528,0.8648464163822526,0.47318277
0.7469026548672566,0.8641638225255973,0.47332102
0.7473435655253837,0.8641638225255973,0.47344422
0.7471943295924395,0.863481228668942,0.47444046
0.7470449172576832,0.8627986348122867,0.47572243
0.7474866942637493,0.8627986348122867,0.47591144
0.7479289940828402,0.8627986348122867,0.4764292
0.7477797513321492,0.8621160409556314,0.4771901
0.7476303317535545,0.8614334470989761,0.47740406
0.7474807350326023,0.8607508532423208,0.47784674
0.7473309608540926,0.8600682593856656,0.47857255
0.7477744807121661,0.8600682593856656,0.47861847
0.747624703087886,0.8593856655290102,0.4795197
0.7474747474747475,0.8587030716723549,0.47953898
0.7479191438763377,0.8587030716723549,0.4798183
0.7483640690065437,0.8587030716723549,0.48051843
0.7482142857142857,0.8580204778156997,0.4810384
0.7486599166170339,0.8580204778156997,0.48108065
0.7485101311084624,0.8573378839590444,0.48126408
0.7489564698867024,0.8573378839590444,0.4815268
0.7494033412887828,0.8573378839590444,0.48164877
0.7492537313432835,0.856655290102389,0.4818938
0.7497013142174432,0.856655290102389,0.48220256
0.7501494321578004,0.856655290102389,0.48288807
0.75,0.8559726962457338,0.4829107
0.7498503889886295,0.8552901023890785,0.48330423
0.7497005988023953,0.8546075085324232,0.4837096
