precision,recall,threshold
0.6296950950066283,0.9726962457337884,0.15962982
0.629973474801061,0.9726962457337884,0.1596845
0.6302521008403361,0.9726962457337884,0.16006462
0.6305309734513275,0.9726962457337884,0.16015212
0.6308100929614874,0.9726962457337884,0.16019869
0.6310894596988486,0.9726962457337884,0.16041376
0.6313690739920248,0.9726962457337884,0.16049755
0.6316489361702128,0.9726962457337884,0.16121186
0.6319290465631929,0.9726962457337884,0.16132563
0.6317657497781721,0.9720136518771331,0.16145305
0.632046160674656,0.9720136518771331,0.16146813
0.6323268206039077,0.9720136518771331,0.16173166
0.6326077298978232,0.9720136518771331,0.16243392
0.6328888888888888,0.9720136518771331,0.16287296
0.6331702979101823,0.9720136518771331,0.16407461
0.6334519572953736,0.9720136518771331,0.1644772
0.6337338673787272,0.9720136518771331,0.16463628
0.6340160284951024,0.9720136518771331,0.16495377
0.6342984409799555,0.9720136518771331,0.16505526
0.6345811051693404,0.9720136518771331,0.16531047
0.6348640213999108,0.9720136518771331,0.16533242
0.6351471900089206,0.9720136518771331,0.16558374
0.6354306113342257,0.9720136518771331,0.16625568
0.6357142857142857,0.9720136518771331,0.1664644
0.6359982134881643,0.9720136518771331,0.16703536
0.6362823949955317,0.9720136518771331,0.16726469
0.6365668305766652,0.9720136518771331,0.16728479
0.6368515205724508,0.9720136518771331,0.16773534
0.6371364653243848,0.9720136518771331,0.16777644
0.6374216651745748,0.9720136518771331,0.16813785
0.6377071204657412,0.9720136518771331,0.16915971
0.6379928315412187,0.9720136518771331,0.1693516
0.6382787987449574,0.9720136518771331,0.1702359
0.6385650224215247,0.9720136518771331,0.17134616
0.6384028712427098,0.9713310580204778,0.17145622
0.6386894075403949,0.9713310580204778,0.17203565
0.6389762011674899,0.9713310580204778,0.17255121
0.6392632524707996,0.9713310580204778,0.17276034
0.6395505617977528,0.9713310580204778,0.17303367
0.6398381294964028,0.9713310580204778,0.17410132
0.6396761133603239,0.9706484641638226,0.17413701
0.63996399639964,0.9706484641638226,0.17414579
0.640252138676272,0.9706484641638226,0.17440848
0.6405405405405405,0.9706484641638226,0.1763218
0.6408292023433979,0.9706484641638226,0.1767765
0.6411181244364292,0.9706484641638226,0.17705888
0.6414073071718539,0.9706484641638226,0.17805912
0.6416967509025271,0.9706484641638226,0.17840448
0.6419864559819413,0.9706484641638226,0.17855786
0.6422764227642277,0.9706484641638226,0.1787191
0.6425666516041573,0.9706484641638226,0.17907019
0.6428571428571429,0.9706484641638226,0.1795164
0.6431478968792401,0.9706484641638226,0.1795782
0.6434389140271494,0.9706484641638226,0.17978086
0.6437301946582163,0.9706484641638226,0.18003426
0.6440217391304348,0.9706484641638226,0.18129548
0.6443135478024468,0.9706484641638226,0.18149818
0.6446056210335449,0.9706484641638226,0.18176945
0.6448979591836734,0.9706484641638226,0.18242086
0.6451905626134301,0.9706484641638226,0.18257307
0.6454834316840672,0.9706484641638226,0.18257867
0.6453224341507721,0.9699658703071672,0.18306231
0.6456156292594275,0.9699658703071672,0.1836328
0.6459090909090909,0.9699658703071672,0.18379588
0.6457480673033197,0.9692832764505119,0.18387172
0.6455868971792539,0.9686006825938567,0.18431723
0.645425580336823,0.9679180887372013,0.18629284
0.6457194899817851,0.9679180887372013,0.18638012
0.6460136674259681,0.9679180887372013,0.18699576
0.6463081130355515,0.9679180887372013,0.18765582
0.6466028271773826,0.9679180887372013,0.18777776
0.6468978102189781,0.9679180887372013,0.18818647
0.6467366499315381,0.967235494880546,0.1883716
0.6470319634703197,0.967235494880546,0.18872334
0.6473275468250342,0.967235494880546,0.1890365
0.6476234003656307,0.967235494880546,0.18973766
0.6479195244627344,0.967235494880546,0.18977089
0.6482159194876487,0.967235494880546,0.19073752
0.6485125858123569,0.967235494880546,0.19128048
0.6483516483516484,0.9665529010238908,0.19141898
0.6486486486486487,0.9665529010238908,0.19289254
0.6489459211732356,0.9665529010238908,0.19308078
0.6492434662998624,0.9665529010238908,0.19335859
0.6495412844036698,0.9665529010238908,0.19356069
0.6498393758604865,0.9665529010238908,0.19427836
0.650137741046832,0.9665529010238908,0.19497651
0.6504363803399174,0.9665529010238908,0.19515288
0.6502757352941176,0.9658703071672355,0.1954581
0.6505747126436782,0.9658703071672355,0.19635284
0.6504139834406624,0.9651877133105802,0.1968376
0.650713299585826,0.9651877133105802,0.1970434
0.651012891344383,0.9651877133105802,0.19707572
0.6513127590971902,0.9651877133105802,0.19740392
0.6516129032258065,0.9651877133105802,0.19860743
0.6519133241124943,0.9651877133105802,0.1992239
0.6522140221402214,0.9651877133105802,0.19935547
0.6525149976926626,0.9651877133105802,0.2000161
0.6528162511542013,0.9651877133105802,0.20072316
0.6526558891454965,0.9645051194539249,0.20123202
0.6529574861367837,0.9645051194539249,0.20177813
0.6532593619972261,0.9645051194539249,0.20199679
0.6535615171137835,0.9645051194539249,0.20280181
0.6538639518741324,0.9645051194539249,0.20311373
0.6537037037037037,0.9638225255972697,0.20341605
0.6540064844835572,0.9638225255972697,0.20384048
0.6538461538461539,0.9631399317406143,0.20470205
0.6541492814093649,0.9631399317406143,0.20491889
0.6544526901669759,0.9631399317406143,0.20528787
0.6547563805104408,0.9631399317406143,0.20531401
0.6550603528319405,0.9631399317406143,0.2066432
0.6553646075243846,0.9631399317406143,0.20711139
0.6552044609665427,0.962457337883959,0.20725265
0.6555090655509066,0.962457337883959,0.20757888
0.6558139534883721,0.962457337883959,0.20786718
0.6561191251744998,0.962457337883959,0.20794706
0.6564245810055865,0.962457337883959,0.20804547
0.6567303213786679,0.962457337883959,0.20919824
0.6570363466915191,0.962457337883959,0.20959836
0.6568764568764569,0.9617747440273038,0.20982799
0.6571828358208955,0.9617747440273038,0.21034239
0.6574895006999534,0.9617747440273038,0.21040508
0.657796451914099,0.9617747440273038,0.21119909
0.6581036898645493,0.9617747440273038,0.21122274
0.658411214953271,0.9617747440273038,0.21174589
0.6587190275829827,0.9617747440273038,0.21200345
0.6585594013096352,0.9610921501706484,0.21280134
0.658867571361722,0.9610921501706484,0.21413958
0.6591760299625468,0.9610921501706484,0.21438554
0.6594847775175644,0.9610921501706484,0.21452998
0.6597938144329897,0.9610921501706484,0.21473229
0.6601031411157994,0.9610921501706484,0.21540566
0.6604127579737336,0.9610921501706484,0.21643782
0.660253402158611,0.9604095563139932,0.21667932
0.6605633802816901,0.9604095563139932,0.21756928
0.6608736496007516,0.9604095563139932,0.21801671
0.6611842105263158,0.9604095563139932,0.21887001
0.6614950634696756,0.9604095563139932,0.21892379
0.6618062088428974,0.9604095563139932,0.22000563
0.6621176470588235,0.9604095563139932,0.22010173
0.6624293785310734,0.9604095563139932,0.22093457
0.6627414036740462,0.9604095563139932,0.22113165
0.6630537229029217,0.9604095563139932,0.221914
0.6633663366336634,0.9604095563139932,0.2227388
0.6636792452830189,0.9604095563139932,0.22404695
0.6639924492685229,0.9604095563139932,0.22414929
0.663833805476865,0.9597269624573379,0.2251532
0.6636750118091639,0.9590443686006825,0.22692482
0.6639886578449905,0.9590443686006825,0.22733636
0.6643026004728132,0.9590443686006825,0.229459
0.6646168401135288,0.9590443686006825,0.22947346
0.664931377188831,0.9590443686006825,0.22973248
0.6652462121212122,0.9590443686006825,0.23109762
0.6655613453339649,0.9590443686006825,0.23172724
0.6658767772511849,0.9590443686006825,0.23302393
0.6661925082977714,0.9590443686006825,0.23329562
0.6665085388994307,0.9590443686006825,0.23330554
0.6668248694826768,0.9590443686006825,0.2334939
0.6671415004748338,0.9590443686006825,0.23371466
0.667458432304038,0.9590443686006825,0.23388265
0.6673003802281369,0.9583617747440273,0.23411675
0.6671421778411792,0.957679180887372,0.23454466
0.6674595623215985,0.957679180887372,0.23468383
0.6677772489290814,0.957679180887372,0.23811011
0.6680952380952381,0.957679180887372,0.23821263
0.6684135302525012,0.957679180887372,0.23823157
0.6687321258341278,0.957679180887372,0.23970267
0.6690510252742012,0.957679180887372,0.23996802
0.6688931297709924,0.9569965870307168,0.24133117
0.6692124105011933,0.9569965870307168,0.24157292
0.6695319961795606,0.9569965870307168,0.241581
0.6698518872431916,0.9569965870307168,0.2436677
0.6701720841300192,0.9569965870307168,0.2440537
0.670492587278814,0.9569965870307168,0.24435797
0.6708133971291866,0.9569965870307168,0.24438326
0.6711345141215893,0.9569965870307168,0.2445275
0.671455938697318,0.9569965870307168,0.24565433
0.6717776712985146,0.9569965870307168,0.24659768
0.6720997123681688,0.9569965870307168,0.24735554
0.6724220623501199,0.9569965870307168,0.24777637
0.6727447216890595,0.9569965870307168,0.24914792
0.6730676908305329,0.9569965870307168,0.25029108
0.6729106628242075,0.9563139931740614,0.25048366
0.6732340221047574,0.9563139931740614,0.25072533
0.6735576923076924,0.9563139931740614,0.25136307
0.6738816738816739,0.9563139931740614,0.2527057
0.6742059672762272,0.9563139931740614,0.2546139
0.6745305729417429,0.9563139931740614,0.25714445
0.6748554913294798,0.9563139931740614,0.2572978
0.6751807228915663,0.9563139931740614,0.25929147
0.6755062680810029,0.9563139931740614,0.26004347
0.6758321273516642,0.9563139931740614,0.2602817
0.6761583011583011,0.9563139931740614,0.26110876
0.6764847899565427,0.9563139931740614,0.26111776
0.6768115942028986,0.9563139931740614,0.26139352
0.6771387143547608,0.9563139931740614,0.26158345
0.6769825918762089,0.9556313993174061,0.26160914
0.6773101112723754,0.9556313993174061,0.26258218
0.6771539206195547,0.9549488054607509,0.2626123
0.6774818401937046,0.9549488054607509,0.26564822
0.6778100775193798,0.9549488054607509,0.26589543
0.6781386330586524,0.9549488054607509,0.26653942
0.6784675072744908,0.9549488054607509,0.2666839
0.6787967006307618,0.9549488054607509,0.2671213
0.679126213592233,0.9549488054607509,0.26717514
0.679456046624575,0.9549488054607509,0.26876754
0.6797862001943634,0.9549488054607509,0.269307
0.6801166747690812,0.9549488054607509,0.2698317
0.6804474708171206,0.9549488054607509,0.27161866
0.6807785888077859,0.9549488054607509,0.27171052
0.681110029211295,0.9549488054607509,0.2720615
0.6814417924987822,0.9549488054607509,0.2725517
0.6817738791423001,0.9549488054607509,0.27316344
0.682106289614822,0.9549488054607509,0.27612573
0.6819512195121952,0.9542662116040955,0.27628425
0.6822840409956076,0.9542662116040955,0.27670687
0.6826171875,0.9542662116040955,0.2767331
0.6829506595017099,0.9542662116040955,0.2780741
0.6832844574780058,0.9542662116040955,0.2782104
0.6831295843520783,0.9535836177474403,0.27903688
0.6834637964774951,0.9535836177474403,0.2802349
0.6837983357807146,0.9535836177474403,0.2804826
0.683643486777669,0.952901023890785,0.28259832
0.6839784419402254,0.952901023890785,0.28392598
0.6843137254901961,0.952901023890785,0.28417572
0.6846493379107406,0.952901023890785,0.28571653
0.6849852796859667,0.952901023890785,0.2863851
0.6853215513009328,0.952901023890785,0.2867942
0.6856581532416502,0.952901023890785,0.2868426
0.685995085995086,0.952901023890785,0.2870689
0.6863323500491643,0.952901023890785,0.2876948
0.6866699458927693,0.952901023890785,0.2878958
0.6865157480314961,0.9522184300341296,0.28925595
0.6868537666174298,0.9522184300341296,0.29019463
0.6866995073891625,0.9515358361774744,0.2912742
0.6865450961064564,0.9508532423208191,0.29292962
0.6868836291913215,0.9508532423208191,0.2933023
0.6872224962999507,0.9508532423208191,0.29354468
0.6870681145113524,0.9501706484641638,0.29399297
0.6874074074074074,0.9501706484641638,0.29423445
0.6877470355731226,0.9501706484641638,0.2942408
0.6880869995056846,0.9501706484641638,0.29438242
0.6879327398615233,0.9494880546075085,0.2945112
0.6882731321128155,0.9494880546075085,0.29563957
0.6886138613861386,0.9494880546075085,0.29691094
0.6889549281822684,0.9494880546075085,0.299433
0.688800792864222,0.9488054607508533,0.3002433
0.6891422905304908,0.9488054607508533,0.30297264
0.6889880952380952,0.948122866894198,0.3050608
0.6893300248138958,0.948122866894198,0.30533075
0.689175769612711,0.9474402730375426,0.3053382
0.6895181321410829,0.9474402730375426,0.3055513
0.6898608349900597,0.9474402730375426,0.3070901
0.6902038786673297,0.9474402730375426,0.30792734
0.690547263681592,0.9474402730375426,0.30860534
0.6908909905425585,0.9474402730375426,0.3102902
0.6912350597609562,0.9474402730375426,0.31116503
0.6915794718485302,0.9474402730375426,0.31156036
0.6919242273180458,0.9474402730375426,0.31260175
0.6922693266832918,0.9474402730375426,0.31309187
0.6926147704590818,0.9474402730375426,0.31349057
0.6929605591612581,0.9474402730375426,0.31359288
0.6933066933066933,0.9474402730375426,0.3142088
0.6936531734132934,0.9474402730375426,0.31561548
0.694,0.9474402730375426,0.31634218
0.6943471735867934,0.9474402730375426,0.31744194
0.6946946946946947,0.9474402730375426,0.3174761
0.6950425638457687,0.9474402730375426,0.31773326
0.6948897795591182,0.9467576791808874,0.31815857
0.6952380952380952,0.9467576791808874,0.31894338
0.6955867602808425,0.9467576791808874,0.32038277
0.6959357752132463,0.9467576791808874,0.32038954
0.696285140562249,0.9467576791808874,0.32068616
0.6966348568558514,0.9467576791808874,0.321946
0.6969849246231156,0.9467576791808874,0.32243928
0.6973353443941679,0.9467576791808874,0.32293049
0.6976861167002012,0.9467576791808874,0.3239303
0.6980372420734776,0.9467576791808874,0.32505265
0.6983887210473313,0.9467576791808874,0.32516554
0.6987405541561713,0.9467576791808874,0.32518697
0.6990927419354839,0.9467576791808874,0.3252973
0.6994452849218356,0.9467576791808874,0.3254964
0.6997981836528759,0.9467576791808874,0.32597104
0.6996466431095406,0.9460750853242321,0.32694757
0.7,0.9460750853242321,0.3285657
0.6998484082870137,0.9453924914675768,0.33071825
0.7002022244691608,0.9453924914675768,0.33239073
0.7005563985837127,0.9453924914675768,0.33348078
0.7009109311740891,0.9453924914675768,0.33485746
0.7007594936708861,0.9447098976109215,0.3349547
0.7011144883485309,0.9447098976109215,0.33619675
0.7014698428788647,0.9447098976109215,0.3406821
0.7018255578093306,0.9447098976109215,0.34074524
0.702181633688483,0.9447098976109215,0.34107703
0.7020304568527919,0.9440273037542662,0.34337148
0.7018791264601321,0.9433447098976109,0.34530258
0.7017276422764228,0.9426621160409556,0.34634587
0.7020843924758515,0.9426621160409556,0.34638616
0.702441505595117,0.9426621160409556,0.34823355
0.7027989821882952,0.9426621160409556,0.34849182
0.7031568228105907,0.9426621160409556,0.34887177
0.7035150280183393,0.9426621160409556,0.34913766
0.7038735983690112,0.9426621160409556,0.34965816
0.7042325344212137,0.9426621160409556,0.34994358
0.7040816326530612,0.9419795221843004,0.3502118
0.7044410413476263,0.9419795221843004,0.35131428
0.7042900919305414,0.941296928327645,0.35150808
0.7046499744506899,0.941296928327645,0.35157067
0.7050102249488752,0.941296928327645,0.35168973
0.7053708439897698,0.941296928327645,0.3522646
0.7052200614124872,0.9406143344709897,0.35388845
0.7055811571940604,0.9406143344709897,0.3541539
0.7059426229508197,0.9406143344709897,0.3546715
0.7063044592516659,0.9406143344709897,0.35501823
0.7066666666666667,0.9406143344709897,0.35546985
0.70702924576706,0.9406143344709897,0.35643718
0.7073921971252567,0.9406143344709897,0.3569621
0.7072419106317411,0.9399317406143345,0.3573149
0.7076053442959918,0.9399317406143345,0.35815668
0.7079691516709512,0.9399317406143345,0.359628
0.7078189300411523,0.9392491467576792,0.3600729
0.7081832218219248,0.9392491467576792,0.36037147
0.7085478887744593,0.9392491467576792,0.36097187
0.7089129314786192,0.9392491467576792,0.36243603
0.709278350515464,0.9392491467576792,0.3647872
0.7096441464672512,0.9392491467576792,0.3656502
0.7094943240454077,0.9385665529010239,0.36581966
0.7093443469282396,0.9378839590443686,0.3662506
0.7091942148760331,0.9372013651877134,0.3670209
0.7095607235142118,0.9372013651877134,0.36714062
0.7099276111685625,0.9372013651877134,0.3671822
0.7097775478530781,0.936518771331058,0.36738336
0.7096273291925466,0.9358361774744027,0.36741734
0.709476954945624,0.9351535836177475,0.36781234
0.7098445595854922,0.9351535836177475,0.36785987
0.7102125453602903,0.9351535836177475,0.36873612
0.7105809128630706,0.9351535836177475,0.3705389
0.7104307213284898,0.9344709897610921,0.37063
0.7102803738317757,0.9337883959044369,0.3716623
0.7106493506493506,0.9337883959044369,0.372394
0.7104989604989606,0.9331058020477816,0.37299198
0.7108684347373895,0.9331058020477816,0.37482718
0.7107180020811654,0.9324232081911262,0.3750703
0.711087975013014,0.9324232081911262,0.3752254
0.7109375,0.931740614334471,0.37554124
0.7113079729025534,0.931740614334471,0.3761379
0.7111574556830031,0.9310580204778157,0.3763073
0.711528429838289,0.9310580204778157,0.3764183
0.7113778705636743,0.9303754266211605,0.3773339
0.7117493472584856,0.9303754266211605,0.37765992
0.7115987460815048,0.9296928327645051,0.38078892
0.7114479874542603,0.9290102389078498,0.3813402
0.7112970711297071,0.9283276450511946,0.38134557
0.7111459968602826,0.9276450511945392,0.38151556
0.7109947643979058,0.926962457337884,0.38163412
0.7113672079622839,0.926962457337884,0.3816421
0.7117400419287212,0.926962457337884,0.38323337
0.7121132669113791,0.926962457337884,0.3845458
0.7119622245540399,0.9262798634812287,0.3847598
0.7123359580052493,0.9262798634812287,0.38523078
0.7121848739495799,0.9255972696245733,0.3853992
0.7120336311087756,0.9249146757679181,0.38602185
0.7124079915878023,0.9249146757679181,0.38605013
0.7127827459231983,0.9249146757679181,0.38669455
0.7126315789473684,0.9242320819112628,0.38677955
0.7124802527646129,0.9235494880546075,0.38684937
0.7123287671232876,0.9228668941979522,0.38756776
0.7121771217712177,0.922184300341297,0.38769704
0.7120253164556962,0.9215017064846417,0.38771707
0.7118733509234828,0.9208191126279863,0.38991898
0.7122492080253432,0.9208191126279863,0.38995373
0.7120972002113048,0.9201365187713311,0.39045155
0.7124735729386892,0.9201365187713311,0.39051402
0.7128503437334743,0.9201365187713311,0.39080322
0.7132275132275132,0.9201365187713311,0.3911269
0.7130757014293276,0.9194539249146758,0.39178935
0.7129237288135594,0.9187713310580204,0.39311704
0.7133015368309485,0.9187713310580204,0.3937046
0.7131495227995758,0.9180887372013652,0.3944039
0.713527851458886,0.9180887372013652,0.39482832
0.7139065817409767,0.9180887372013652,0.3953284
0.7137546468401487,0.9174061433447099,0.39579526
0.71413390010627,0.9174061433447099,0.39636114
0.7139819245082403,0.9167235494880546,0.3964404
0.7143617021276596,0.9167235494880546,0.396574
0.7147418839808408,0.9167235494880546,0.39663213
0.715122470713525,0.9167235494880546,0.39719623
0.715503462972829,0.9167235494880546,0.39765775
0.7158848614072495,0.9167235494880546,0.39799714
0.7162666666666667,0.9167235494880546,0.3980479
0.7161152614727855,0.9160409556313993,0.39891562
0.7159636946075815,0.9153583617747441,0.39940876
0.7163461538461539,0.9153583617747441,0.3997122
0.7161945483698557,0.9146757679180887,0.40043864
0.7165775401069518,0.9146757679180887,0.4007234
0.7164258962011771,0.9139931740614334,0.40115264
0.7168094218415417,0.9139931740614334,0.40240255
0.7166577396893412,0.9133105802047782,0.40241224
0.7165058949624866,0.9126279863481229,0.40253752
0.7163538873994638,0.9119453924914676,0.4031497
0.7162017167381974,0.9112627986348123,0.40371028
0.7160493827160493,0.910580204778157,0.40486905
0.7164339419978518,0.910580204778157,0.40512753
0.7162815690488984,0.9098976109215017,0.40572533
0.7161290322580646,0.9092150170648464,0.40581867
0.7165142549757935,0.9092150170648464,0.40592942
0.7168998923573735,0.9092150170648464,0.40616316
0.7167474421109317,0.9085324232081912,0.40723825
0.7171336206896551,0.9085324232081912,0.40727958
0.7169811320754716,0.9078498293515358,0.40755126
0.7173678532901834,0.9078498293515358,0.4082197
0.7172153264975715,0.9071672354948805,0.40879574
0.7170626349892009,0.9064846416382253,0.40922657
0.7174500270124257,0.9064846416382253,0.41072464
0.7178378378378378,0.9064846416382253,0.41140294
0.717685235262304,0.9058020477815699,0.4122145
0.7180735930735931,0.9058020477815699,0.41301706
0.7179209528965891,0.9051194539249147,0.4140719
0.7177681473456121,0.9044368600682594,0.41522747
0.7181571815718157,0.9044368600682594,0.41547978
0.7180043383947939,0.903754266211604,0.41557395
0.7183939229517091,0.903754266211604,0.41580465
0.7182410423452769,0.9030716723549488,0.41637847
0.7186311787072244,0.9030716723549488,0.4166992
0.7190217391304348,0.9030716723549488,0.41812217
0.7194127243066885,0.9030716723549488,0.4184666
0.719804134929271,0.9030716723549488,0.41915536
0.7201959716929777,0.9030716723549488,0.41962537
0.7205882352941176,0.9030716723549488,0.420316
0.7204359673024523,0.9023890784982935,0.42053548
0.7202835332606325,0.9017064846416383,0.4206386
0.7206764866339335,0.9017064846416383,0.42076102
0.7205240174672489,0.9010238907849829,0.42106354
0.7203713817586018,0.9003412969283277,0.42333806
0.7202185792349727,0.8996587030716724,0.42345843
0.7206123564789503,0.8996587030716724,0.42487603
0.7210065645514223,0.8996587030716724,0.42503792
0.7214012041598249,0.8996587030716724,0.42509228
0.7217962760131434,0.8996587030716724,0.425512
0.7216438356164384,0.898976109215017,0.4269702
0.7214912280701754,0.8982935153583618,0.42721575
0.7213384530992869,0.8976109215017065,0.4275192
0.721185510428101,0.8969283276450511,0.42804086
0.7215815485996705,0.8969283276450511,0.42883193
0.7214285714285714,0.8962457337883959,0.4291698
0.7218251786695987,0.8962457337883959,0.42935213
0.7216721672167217,0.8955631399317406,0.4299596
0.7220693450742983,0.8955631399317406,0.43189186
0.7219162995594713,0.8948805460750853,0.43193564
0.721763085399449,0.89419795221843,0.4323784
0.7221609702315325,0.89419795221843,0.4327176
0.722007722007722,0.8935153583617748,0.43358037
0.7224061810154525,0.8935153583617748,0.43427333
0.7228050800662618,0.8935153583617748,0.43501937
0.7226519337016575,0.8928327645051195,0.43519616
0.7230514096185738,0.8928327645051195,0.4364044
0.7234513274336283,0.8928327645051195,0.4365791
0.7238516878804648,0.8928327645051195,0.43767717
0.7236987818383167,0.8921501706484641,0.43852592
0.7235457063711911,0.8914675767918089,0.43869948
0.7233924611973392,0.8907849829351536,0.4388373
0.7232390460343872,0.8901023890784983,0.439349
0.7236403995560489,0.8901023890784983,0.4393704
0.7234869516935036,0.889419795221843,0.4394758
0.7238888888888889,0.889419795221843,0.4397967
0.7237354085603113,0.8887372013651877,0.4398177
0.7241379310344828,0.8887372013651877,0.4399921
0.7245409015025042,0.8887372013651877,0.4407729
0.7243875278396437,0.8880546075085324,0.4410073
0.724233983286908,0.8873720136518771,0.44154343
0.7246376811594203,0.8873720136518771,0.44188124
0.724484104852203,0.8866894197952219,0.4420502
0.7243303571428571,0.8860068259385665,0.44258934
0.7247347850362926,0.8860068259385665,0.44275415
0.7251396648044692,0.8860068259385665,0.44343346
0.7249860257126887,0.8853242320819112,0.4443163
0.7248322147651006,0.884641638225256,0.44492948
0.7252378287632905,0.884641638225256,0.44503957
0.7256438969764838,0.884641638225256,0.4460545
0.7254901960784313,0.8839590443686007,0.44691458
0.7253363228699552,0.8832764505119454,0.4470598
0.7251822770611329,0.8825938566552901,0.44752294
0.7250280583613917,0.8819112627986349,0.4476367
0.7248736664795059,0.8812286689419795,0.4479713
0.7252808988764045,0.8812286689419795,0.44933167
0.7256885890949972,0.8812286689419795,0.44943383
0.7260967379077615,0.8812286689419795,0.44946316
0.7259425998874508,0.8805460750853242,0.4503145
0.7257882882882883,0.879863481228669,0.45032278
0.7261971830985916,0.879863481228669,0.45110118
0.7260428410372041,0.8791808873720136,0.45154363
0.7258883248730964,0.8784982935153584,0.45156407
0.7257336343115124,0.8778156996587031,0.45282653
0.7261434217955957,0.8778156996587031,0.45313445
0.7265536723163842,0.8778156996587031,0.4537167
0.7269643866591294,0.8778156996587031,0.45375487
0.7273755656108597,0.8778156996587031,0.45402154
0.7272212790039615,0.8771331058020477,0.45410398
0.7270668176670442,0.8764505119453925,0.45445788
0.7274787535410765,0.8764505119453925,0.4552878
0.7273242630385488,0.8757679180887372,0.45606664
0.7277368122518435,0.8757679180887372,0.4562838
0.728149829738933,0.8757679180887372,0.4567609
0.7279954571266326,0.875085324232082,0.4568266
0.7284090909090909,0.875085324232082,0.4587614
0.7288231949971575,0.875085324232082,0.4596209
0.7286689419795221,0.8744027303754266,0.46095031
0.7285145133750711,0.8737201365187713,0.4613336
0.7289293849658315,0.8737201365187713,0.461418
0.7293447293447294,0.8737201365187713,0.46152672
0.7291904218928165,0.8730375426621161,0.4616121
0.7290359383913292,0.8723549488054607,0.46176836
0.7288812785388128,0.8716723549488055,0.4623196
0.7292975442604226,0.8716723549488055,0.4624183
0.7291428571428571,0.8709897610921502,0.46302196
0.7289879931389366,0.8703071672354948,0.46347043
0.7294050343249427,0.8703071672354948,0.4645711
0.7298225529479107,0.8703071672354948,0.4648715
0.7296678121420389,0.8696245733788396,0.46494183
0.7300859598853868,0.8696245733788396,0.4650448
0.7299311926605505,0.8689419795221843,0.46592537
0.7303499713138267,0.8689419795221843,0.46597213
0.730195177956372,0.868259385665529,0.46620494
0.7306145893164848,0.868259385665529,0.4666496
0.7310344827586207,0.868259385665529,0.4675112
0.7314548591144335,0.868259385665529,0.46751362
0.7313003452243959,0.8675767918088737,0.46775302
0.7317213586643638,0.8675767918088737,0.46832985
0.7321428571428571,0.8675767918088737,0.46836534
0.732564841498559,0.8675767918088737,0.4685877
0.7329873125720877,0.8675767918088737,0.4691846
0.7328332371609925,0.8668941979522184,0.4691908
0.733256351039261,0.8668941979522184,0.46923852
0.7336799537839399,0.8668941979522184,0.46955806
0.7335260115606936,0.8662116040955632,0.4701384
0.7333718912666282,0.8655290102389078,0.47096097
0.7337962962962963,0.8655290102389078,0.47118795
0.7342211928199189,0.8655290102389078,0.47224346
0.7340672074159907,0.8648464163822526,0.47263855
0.7344927536231884,0.8648464163822526,0.4727451
0.734338747099768,0.8641638225255973,0.47375718
0.7341845618107952,0.863481228668942,0.47389582
0.7346109175377468,0.863481228668942,0.47415388
0.7350377687391052,0.863481228668942,0.47421697
0.7354651162790697,0.863481228668942,0.47431204
0.735892961023851,0.863481228668942,0.47462568
0.7357392316647264,0.8627986348122867,0.4748672
0.7361677344205009,0.8627986348122867,0.47488925
0.736013986013986,0.8621160409556314,0.4750441
0.7358600583090379,0.8614334470989761,0.47511497
0.7362893815635939,0.8614334470989761,0.47530776
0.7367192060712201,0.8614334470989761,0.47545168
0.7365654205607477,0.8607508532423208,0.4758498
0.7364114552893045,0.8600682593856656,0.4761246
0.7368421052631579,0.8600682593856656,0.47614557
0.7366881217086015,0.8593856655290102,0.4763166
0.7371194379391101,0.8593856655290102,0.4767042
0.7369654364381957,0.8587030716723549,0.47677726
0.7373974208675264,0.8587030716723549,0.47740602
0.7372434017595307,0.8580204778156997,0.4775246
0.7370892018779343,0.8573378839590444,0.47758028
0.7369348209042865,0.856655290102389,0.47795346
0.7373678025851939,0.856655290102389,0.47852257
0.737801293356849,0.856655290102389,0.47930604
0.7376470588235294,0.8559726962457338,0.47931418
0.7380812242495586,0.8559726962457338,0.47959337
0.7385159010600707,0.8559726962457338,0.4811264
0.7383618149675899,0.8552901023890785,0.48153913
0.7382075471698113,0.8546075085324232,0.48170426
0.7380530973451327,0.8539249146757679,0.4818625
0.7384887839433294,0.8539249146757679,0.48202208
0.7383343177790904,0.8532423208191127,0.48245004
0.7381796690307328,0.8525597269624573,0.4825945
0.7380248373743347,0.851877133105802,0.4829082
0.737869822485207,0.8511945392491468,0.48295256
0.7377146240378922,0.8505119453924914,0.48299623
0.7375592417061612,0.8498293515358362,0.48301965
0.7379964433906343,0.8498293515358362,0.48315763
0.7378410438908659,0.8491467576791809,0.48419785
0.7382789317507419,0.8491467576791809,0.48421627
0.7381235154394299,0.8484641638225257,0.48426256
0.738562091503268,0.8484641638225257,0.48433867
0.7384066587395958,0.8477815699658703,0.48450035
0.7388459250446163,0.8477815699658703,0.4849385
0.7386904761904762,0.847098976109215,0.4849766
0.7391304347826086,0.847098976109215,0.48534158
0.7395709177592372,0.847098976109215,0.48548478
0.7394156231365534,0.8464163822525598,0.485654
0.7398568019093079,0.8464163822525598,0.4859718
0.7402985074626866,0.8464163822525598,0.4865704
