precision,recall,threshold
0.6296950950066283,0.9726962457337884,0.18639846
0.629973474801061,0.9726962457337884,0.1864675
0.6302521008403361,0.9726962457337884,0.18694706
0.6305309734513275,0.9726962457337884,0.18705758
0.6308100929614874,0.9726962457337884,0.18711635
0.6310894596988486,0.9726962457337884,0.18738781
0.6313690739920248,0.9726962457337884,0.18749355
0.6316489361702128,0.9726962457337884,0.18839502
0.6319290465631929,0.9726962457337884,0.18853861
0.6317657497781721,0.9720136518771331,0.18869947
0.632046160674656,0.9720136518771331,0.18871842
0.6323268206039077,0.9720136518771331,0.18905112
0.6326077298978232,0.9720136518771331,0.18993753
0.6328888888888888,0.9720136518771331,0.19049168
0.6331702979101823,0.9720136518771331,0.1919105
0.6334519572953736,0.9720136518771331,0.19235173
0.6337338673787272,0.9720136518771331,0.19252606
0.6340160284951024,0.9720136518771331,0.19287391
0.6342984409799555,0.9720136518771331,0.19298515
0.6345811051693404,0.9720136518771331,0.19326471
0.6348640213999108,0.9720136518771331,0.19328877
0.6351471900089206,0.9720136518771331,0.1935641
0.6354306113342257,0.9720136518771331,0.19429989
0.6357142857142857,0.9720136518771331,0.1945284
0.6359982134881643,0.9720136518771331,0.19515322
0.6362823949955317,0.9720136518771331,0.19540423
0.6365668305766652,0.9720136518771331,0.19542627
0.6368515205724508,0.9720136518771331,0.19591922
0.6371364653243848,0.9720136518771331,0.19596423
0.6374216651745748,0.9720136518771331,0.19635946
0.6377071204657412,0.9720136518771331,0.19747683
0.6379928315412187,0.9720136518771331,0.19768652
0.6382787987449574,0.9720136518771331,0.1986529
0.6385650224215247,0.9720136518771331,0.19984941
0.6384028712427098,0.9713310580204778,0.19996741
0.6386894075403949,0.9713310580204778,0.20058805
0.6389762011674899,0.9713310580204778,0.20114008
0.6392632524707996,0.9713310580204778,0.201364
0.6395505617977528,0.9713310580204778,0.20165657
0.6398381294964028,0.9713310580204778,0.20279898
0.6396761133603239,0.9706484641638226,0.20283708
0.63996399639964,0.9706484641638226,0.20284653
0.640252138676272,0.9706484641638226,0.20312741
0.6405405405405405,0.9706484641638226,0.20517255
0.6408292023433979,0.9706484641638226,0.20565818
0.6411181244364292,0.9706484641638226,0.20595974
0.6414073071718539,0.9706484641638226,0.20702745
0.6416967509025271,0.9706484641638226,0.20739593
0.6419864559819413,0.9706484641638226,0.20755953
0.6422764227642277,0.9706484641638226,0.20773157
0.6425666516041573,0.9706484641638226,0.20810609
0.6428571428571429,0.9706484641638226,0.2085818
0.6431478968792401,0.9706484641638226,0.20864771
0.6434389140271494,0.9706484641638226,0.20886372
0.6437301946582163,0.9706484641638226,0.2091339
0.6440217391304348,0.9706484641638226,0.21047772
0.6443135478024468,0.9706484641638226,0.21069366
0.6446056210335449,0.9706484641638226,0.21098249
0.6448979591836734,0.9706484641638226,0.21167608
0.6451905626134301,0.9706484641638226,0.211838
0.6454834316840672,0.9706484641638226,0.21184398
0.6453224341507721,0.9699658703071672,0.2123586
0.6456156292594275,0.9699658703071672,0.21296556
0.6459090909090909,0.9699658703071672,0.21313904
0.6457480673033197,0.9692832764505119,0.21321964
0.6455868971792539,0.9686006825938567,0.2136934
0.645425580336823,0.9679180887372013,0.21579279
0.6457194899817851,0.9679180887372013,0.21588546
0.6460136674259681,0.9679180887372013,0.21653923
0.6463081130355515,0.9679180887372013,0.21723978
0.6466028271773826,0.9679180887372013,0.21736918
0.6468978102189781,0.9679180887372013,0.21780282
0.6467366499315381,0.967235494880546,0.21799926
0.6470319634703197,0.967235494880546,0.21837226
0.6473275468250342,0.967235494880546,0.21870434
0.6476234003656307,0.967235494880546,0.21944779
0.6479195244627344,0.967235494880546,0.21948294
0.6482159194876487,0.967235494880546,0.22050734
0.6485125858123569,0.967235494880546,0.22108237
0.6483516483516484,0.9665529010238908,0.221229
0.6486486486486487,0.9665529010238908,0.22278892
0.6489459211732356,0.9665529010238908,0.22298793
0.6492434662998624,0.9665529010238908,0.22328189
0.6495412844036698,0.9665529010238908,0.22349568
0.6498393758604865,0.9665529010238908,0.22425452
0.650137741046832,0.9665529010238908,0.22499257
0.6504363803399174,0.9665529010238908,0.22517899
0.6502757352941176,0.9658703071672355,0.22550148
0.6505747126436782,0.9658703071672355,0.22644664
0.6504139834406624,0.9651877133105802,0.22695851
0.650713299585826,0.9651877133105802,0.22717577
0.651012891344383,0.9651877133105802,0.22720991
0.6513127590971902,0.9651877133105802,0.2275564
0.6516129032258065,0.9651877133105802,0.22882617
0.6519133241124943,0.9651877133105802,0.22947642
0.6522140221402214,0.9651877133105802,0.22961502
0.6525149976926626,0.9651877133105802,0.23031145
0.6528162511542013,0.9651877133105802,0.2310565
0.6526558891454965,0.9645051194539249,0.23159249
0.6529574861367837,0.9645051194539249,0.23216762
0.6532593619972261,0.9645051194539249,0.23239784
0.6535615171137835,0.9645051194539249,0.23324527
0.6538639518741324,0.9645051194539249,0.23357347
0.6537037037037037,0.9638225255972697,0.23389155
0.6540064844835572,0.9638225255972697,0.23433803
0.6538461538461539,0.9631399317406143,0.23524395
0.6541492814093649,0.9631399317406143,0.23547192
0.6544526901669759,0.9631399317406143,0.23585978
0.6547563805104408,0.9631399317406143,0.23588727
0.6550603528319405,0.9631399317406143,0.23728362
0.6553646075243846,0.9631399317406143,0.2377753
0.6552044609665427,0.962457337883959,0.2379236
0.6555090655509066,0.962457337883959,0.23826599
0.6558139534883721,0.962457337883959,0.23856865
0.6561191251744998,0.962457337883959,0.23865248
0.6564245810055865,0.962457337883959,0.23875584
0.6567303213786679,0.962457337883959,0.23996516
0.6570363466915191,0.962457337883959,0.24038473
0.6568764568764569,0.9617747440273038,0.24062555
0.6571828358208955,0.9617747440273038,0.2411649
0.6574895006999534,0.9617747440273038,0.24123046
0.657796451914099,0.9617747440273038,0.24205658
0.6581036898645493,0.9617747440273038,0.24208015
0.658411214953271,0.9617747440273038,0.24260232
0.6587190275829827,0.9617747440273038,0.24285933
0.6585594013096352,0.9610921501706484,0.24365497
0.658867571361722,0.9610921501706484,0.24498887
0.6591760299625468,0.9610921501706484,0.24523383
0.6594847775175644,0.9610921501706484,0.24537773
0.6597938144329897,0.9610921501706484,0.2455792
0.6601031411157994,0.9610921501706484,0.24624963
0.6604127579737336,0.9610921501706484,0.24727668
0.660253402158611,0.9604095563139932,0.24751687
0.6605633802816901,0.9604095563139932,0.24840176
0.6608736496007516,0.9604095563139932,0.24884646
0.6611842105263158,0.9604095563139932,0.24969418
0.6614950634696756,0.9604095563139932,0.24974759
0.6618062088428974,0.9604095563139932,0.25082168
0.6621176470588235,0.9604095563139932,0.25091708
0.6624293785310734,0.9604095563139932,0.25174335
0.6627414036740462,0.9604095563139932,0.25193888
0.6630537229029217,0.9604095563139932,0.25271454
0.6633663366336634,0.9604095563139932,0.253532
0.6636792452830189,0.9604095563139932,0.25482753
0.6639924492685229,0.9604095563139932,0.2549289
0.663833805476865,0.9597269624573379,0.2559224
0.6636750118091639,0.9590443686006825,0.25767416
0.6639886578449905,0.9590443686006825,0.2580807
0.6643026004728132,0.9590443686006825,0.26017657
0.6646168401135288,0.9590443686006825,0.26019078
0.664931377188831,0.9590443686006825,0.2604463
0.6652462121212122,0.9590443686006825,0.26179263
0.6655613453339649,0.9590443686006825,0.26241317
0.6658767772511849,0.9590443686006825,0.26369038
0.6661925082977714,0.9590443686006825,0.2639578
0.6665085388994307,0.9590443686006825,0.26396757
0.6668248694826768,0.9590443686006825,0.26415297
0.6671415004748338,0.9590443686006825,0.26437035
0.667458432304038,0.9590443686006825,0.26453564
0.6673003802281369,0.9583617747440273,0.26476604
0.6671421778411792,0.957679180887372,0.26518705
0.6674595623215985,0.957679180887372,0.26532388
0.6677772489290814,0.957679180887372,0.2686909
0.6680952380952381,0.957679180887372,0.26879156
0.6684135302525012,0.957679180887372,0.26881012
0.6687321258341278,0.957679180887372,0.27025363
0.6690510252742012,0.957679180887372,0.27051383
0.6688931297709924,0.9569965870307168,0.27185005
0.6692124105011933,0.9569965870307168,0.27208704
0.6695319961795606,0.9569965870307168,0.27209488
0.6698518872431916,0.9569965870307168,0.27413818
0.6701720841300192,0.9569965870307168,0.27451587
0.670492587278814,0.9569965870307168,0.27481353
0.6708133971291866,0.9569965870307168,0.27483836
0.6711345141215893,0.9569965870307168,0.2749794
0.671455938697318,0.9569965870307168,0.27608123
0.6717776712985146,0.9569965870307168,0.27700308
0.6720997123681688,0.9569965870307168,0.27774343
0.6724220623501199,0.9569965870307168,0.27815443
0.6727447216890595,0.9569965870307168,0.2794931
0.6730676908305329,0.9569965870307168,0.280608
0.6729106628242075,0.9563139931740614,0.2807958
0.6732340221047574,0.9563139931740614,0.2810314
0.6735576923076924,0.9563139931740614,0.28165296
0.6738816738816739,0.9563139931740614,0.28296083
0.6742059672762272,0.9563139931740614,0.28481808
0.6745305729417429,0.9563139931740614,0.28727803
0.6748554913294798,0.9563139931740614,0.28742713
0.6751807228915663,0.9563139931740614,0.28936285
0.6755062680810029,0.9563139931740614,0.29009235
0.6758321273516642,0.9563139931740614,0.29032347
0.6761583011583011,0.9563139931740614,0.29112554
0.6764847899565427,0.9563139931740614,0.2911342
0.6768115942028986,0.9563139931740614,0.29140162
0.6771387143547608,0.9563139931740614,0.29158556
0.6769825918762089,0.9556313993174061,0.29161054
0.6773101112723754,0.9556313993174061,0.29255342
0.6771539206195547,0.9549488054607509,0.29258257
0.6774818401937046,0.9549488054607509,0.29552135
0.6778100775193798,0.9549488054607509,0.29576048
0.6781386330586524,0.9549488054607509,0.29638326
0.6784675072744908,0.9549488054607509,0.29652297
0.6787967006307618,0.9549488054607509,0.2969457
0.679126213592233,0.9549488054607509,0.29699782
0.679456046624575,0.9549488054607509,0.2985362
0.6797862001943634,0.9549488054607509,0.29905716
0.6801166747690812,0.9549488054607509,0.29956365
0.6804474708171206,0.9549488054607509,0.30128786
0.6807785888077859,0.9549488054607509,0.30137637
0.681110029211295,0.9549488054607509,0.3017148
0.6814417924987822,0.9549488054607509,0.3021873
0.6817738791423001,0.9549488054607509,0.302777
0.682106289614822,0.9549488054607509,0.3056297
0.6819512195121952,0.9542662116040955,0.30578226
0.6822840409956076,0.9542662116040955,0.30618888
0.6826171875,0.9542662116040955,0.30621403
0.6829506595017099,0.9542662116040955,0.30750373
0.6832844574780058,0.9542662116040955,0.30763483
0.6831295843520783,0.9535836177474403,0.30842915
0.6834637964774951,0.9535836177474403,0.3095802
0.6837983357807146,0.9535836177474403,0.30981794
0.683643486777669,0.952901023890785,0.31184894
0.6839784419402254,0.952901023890785,0.31312215
0.6843137254901961,0.952901023890785,0.31336164
0.6846493379107406,0.952901023890785,0.31483826
0.6849852796859667,0.952901023890785,0.31547874
0.6853215513009328,0.952901023890785,0.3158705
0.6856581532416502,0.952901023890785,0.3159168
0.685995085995086,0.952901023890785,0.3161334
0.6863323500491643,0.952901023890785,0.31673273
0.6866699458927693,0.952901023890785,0.316925
0.6865157480314961,0.9522184300341296,0.31822643
0.6868537666174298,0.9522184300341296,0.31912398
0.6866995073891625,0.9515358361774744,0.32015598
0.6865450961064564,0.9508532423208191,0.32173732
0.6868836291913215,0.9508532423208191,0.32209325
0.6872224962999507,0.9508532423208191,0.32232457
0.6870681145113524,0.9501706484641638,0.32275248
0.6874074074074074,0.9501706484641638,0.32298303
0.6877470355731226,0.9501706484641638,0.32298908
0.6880869995056846,0.9501706484641638,0.3231242
0.6879327398615233,0.9494880546075085,0.3232471
0.6882731321128155,0.9494880546075085,0.3243236
0.6886138613861386,0.9494880546075085,0.32553974
0.6889549281822684,0.9494880546075085,0.32796928
0.688800792864222,0.9488054607508533,0.32874918
0.6891422905304908,0.9488054607508533,0.33137476
0.6889880952380952,0.948122866894198,0.3333815
0.6893300248138958,0.948122866894198,0.33364087
0.689175769612711,0.9474402730375426,0.33364797
0.6895181321410829,0.9474402730375426,0.33385262
0.6898608349900597,0.9474402730375426,0.3353302
0.6902038786673297,0.9474402730375426,0.33613354
0.690547263681592,0.9474402730375426,0.33678412
0.6908909905425585,0.9474402730375426,0.3383999
0.6912350597609562,0.9474402730375426,0.3392384
0.6915794718485302,0.9474402730375426,0.33961716
0.6919242273180458,0.9474402730375426,0.3406148
0.6922693266832918,0.9474402730375426,0.34108412
0.6926147704590818,0.9474402730375426,0.34146583
0.6929605591612581,0.9474402730375426,0.34156388
0.6933066933066933,0.9474402730375426,0.34215343
0.6936531734132934,0.9474402730375426,0.34349954
0.694,0.9474402730375426,0.3441948
0.6943471735867934,0.9474402730375426,0.3452463
0.6946946946946947,0.9474402730375426,0.34527892
0.6950425638457687,0.9474402730375426,0.3455248
0.6948897795591182,0.9467576791808874,0.34593132
0.6952380952380952,0.9467576791808874,0.3466814
0.6955867602808425,0.9467576791808874,0.34805638
0.6959357752132463,0.9467576791808874,0.34806275
0.696285140562249,0.9467576791808874,0.34834594
0.6966348568558514,0.9467576791808874,0.3495487
0.6969849246231156,0.9467576791808874,0.35001943
0.6973353443941679,0.9467576791808874,0.350488
0.6976861167002012,0.9467576791808874,0.35144195
0.6980372420734776,0.9467576791808874,0.35251212
0.6983887210473313,0.9467576791808874,0.35261962
0.6987405541561713,0.9467576791808874,0.3526401
0.6990927419354839,0.9467576791808874,0.35274526
0.6994452849218356,0.9467576791808874,0.3529351
0.6997981836528759,0.9467576791808874,0.3533875
0.6996466431095406,0.9460750853242321,0.3543179
0.7,0.9460750853242321,0.355859
0.6998484082870137,0.9453924914675768,0.35790777
0.7002022244691608,0.9453924914675768,0.35949856
0.7005563985837127,0.9453924914675768,0.36053482
0.7009109311740891,0.9453924914675768,0.36184296
0.7007594936708861,0.9447098976109215,0.3619354
0.7011144883485309,0.9447098976109215,0.36311516
0.7014698428788647,0.9447098976109215,0.36737105
0.7018255578093306,0.9447098976109215,0.36743098
0.702181633688483,0.9447098976109215,0.36774552
0.7020304568527919,0.9440273037542662,0.3699198
0.7018791264601321,0.9433447098976109,0.37174854
0.7017276422764228,0.9426621160409556,0.3727361
0.7020843924758515,0.9426621160409556,0.3727742
0.702441505595117,0.9426621160409556,0.37452197
0.7027989821882952,0.9426621160409556,0.3747663
0.7031568228105907,0.9426621160409556,0.37512553
0.7035150280183393,0.9426621160409556,0.3753769
0.7038735983690112,0.9426621160409556,0.37586907
0.7042325344212137,0.9426621160409556,0.3761389
0.7040816326530612,0.9419795221843004,0.3763923
0.7044410413476263,0.9419795221843004,0.3774343
0.7042900919305414,0.941296928327645,0.37761733
0.7046499744506899,0.941296928327645,0.37767646
0.7050102249488752,0.941296928327645,0.37778887
0.7053708439897698,0.941296928327645,0.37833196
0.7052200614124872,0.9406143344709897,0.37986547
0.7055811571940604,0.9406143344709897,0.38011605
0.7059426229508197,0.9406143344709897,0.38060454
0.7063044592516659,0.9406143344709897,0.38093182
0.7066666666666667,0.9406143344709897,0.3813581
0.70702924576706,0.9406143344709897,0.3822707
0.7073921971252567,0.9406143344709897,0.3827658
0.7072419106317411,0.9399317406143345,0.38309857
0.7076053442959918,0.9399317406143345,0.38389233
0.7079691516709512,0.9399317406143345,0.38527918
0.7078189300411523,0.9392491467576792,0.38569844
0.7081832218219248,0.9392491467576792,0.3859797
0.7085478887744593,0.9392491467576792,0.38654536
0.7089129314786192,0.9392491467576792,0.38792428
0.709278350515464,0.9392491467576792,0.3901373
0.7096441464672512,0.9392491467576792,0.39094928
0.7094943240454077,0.9385665529010239,0.3911087
0.7093443469282396,0.9378839590443686,0.39151403
0.7091942148760331,0.9372013651877134,0.3922384
0.7095607235142118,0.9372013651877134,0.39235097
0.7099276111685625,0.9372013651877134,0.3923901
0.7097775478530781,0.936518771331058,0.39257923
0.7096273291925466,0.9358361774744027,0.3926111
0.709476954945624,0.9351535836177475,0.3929825
0.7098445595854922,0.9351535836177475,0.39302728
0.7102125453602903,0.9351535836177475,0.3938509
0.7105809128630706,0.9351535836177475,0.3955447
0.7104307213284898,0.9344709897610921,0.39563024
0.7102803738317757,0.9337883959044369,0.39659974
0.7106493506493506,0.9337883959044369,0.3972867
0.7104989604989606,0.9331058020477816,0.39784813
0.7108684347373895,0.9331058020477816,0.39957032
0.7107180020811654,0.9324232081911262,0.3997984
0.711087975013014,0.9324232081911262,0.3999439
0.7109375,0.931740614334471,0.40024024
0.7113079729025534,0.931740614334471,0.40079987
0.7111574556830031,0.9310580204778157,0.40095872
0.711528429838289,0.9310580204778157,0.40106276
0.7113778705636743,0.9303754266211605,0.40192127
0.7117493472584856,0.9303754266211605,0.40222695
0.7115987460815048,0.9296928327645051,0.405159
0.7114479874542603,0.9290102389078498,0.40567526
0.7112970711297071,0.9283276450511946,0.40568027
0.7111459968602826,0.9276450511945392,0.40583944
0.7109947643979058,0.926962457337884,0.40595046
0.7113672079622839,0.926962457337884,0.4059579
0.7117400419287212,0.926962457337884,0.40744773
0.7121132669113791,0.926962457337884,0.40867588
0.7119622245540399,0.9262798634812287,0.40887615
0.7123359580052493,0.9262798634812287,0.40931675
0.7121848739495799,0.9255972696245733,0.40947428
0.7120336311087756,0.9249146757679181,0.41005674
0.7124079915878023,0.9249146757679181,0.4100832
0.7127827459231983,0.9249146757679181,0.4106859
0.7126315789473684,0.9242320819112628,0.41076538
0.7124802527646129,0.9235494880546075,0.41083068
0.7123287671232876,0.9228668941979522,0.4115024
0.7121771217712177,0.922184300341297,0.41162324
0.7120253164556962,0.9215017064846417,0.41164193
0.7118733509234828,0.9208191126279863,0.41369995
0.7122492080253432,0.9208191126279863,0.41373226
0.7120972002113048,0.9201365187713311,0.41419742
0.7124735729386892,0.9201365187713311,0.4142559
0.7128503437334743,0.9201365187713311,0.414526
0.7132275132275132,0.9201365187713311,0.41482833
0.7130757014293276,0.9194539249146758,0.41544706
0.7129237288135594,0.9187713310580204,0.41668677
0.7133015368309485,0.9187713310580204,0.4172353
0.7131495227995758,0.9180887372013652,0.4178879
0.713527851458886,0.9180887372013652,0.41828415
0.7139065817409767,0.9180887372013652,0.41875067
0.7137546468401487,0.9174061433447099,0.41918623
0.71413390010627,0.9174061433447099,0.41971418
0.7139819245082403,0.9167235494880546,0.41978806
0.7143617021276596,0.9167235494880546,0.41991264
0.7147418839808408,0.9167235494880546,0.41996694
0.715122470713525,0.9167235494880546,0.42049307
0.715503462972829,0.9167235494880546,0.4209234
0.7158848614072495,0.9167235494880546,0.42123988
0.7162666666666667,0.9167235494880546,0.42128715
0.7161152614727855,0.9160409556313993,0.4220962
0.7159636946075815,0.9153583617747441,0.42255583
0.7163461538461539,0.9153583617747441,0.42283875
0.7161945483698557,0.9146757679180887,0.4235157
0.7165775401069518,0.9146757679180887,0.4237811
0.7164258962011771,0.9139931740614334,0.42418098
0.7168094218415417,0.9139931740614334,0.42534533
0.7166577396893412,0.9133105802047782,0.42535448
0.7165058949624866,0.9126279863481229,0.42547107
0.7163538873994638,0.9119453924914676,0.4260412
0.7162017167381974,0.9112627986348123,0.42656323
0.7160493827160493,0.910580204778157,0.427642
0.7164339419978518,0.910580204778157,0.42788258
0.7162815690488984,0.9098976109215017,0.4284391
0.7161290322580646,0.9092150170648464,0.4285259
0.7165142549757935,0.9092150170648464,0.42862904
0.7168998923573735,0.9092150170648464,0.4288465
0.7167474421109317,0.9085324232081912,0.42984682
0.7171336206896551,0.9085324232081912,0.4298853
0.7169811320754716,0.9078498293515358,0.430138
0.7173678532901834,0.9078498293515358,0.43075982
0.7172153264975715,0.9071672354948805,0.43129554
0.7170626349892009,0.9064846416382253,0.43169618
0.7174500270124257,0.9064846416382253,0.43308902
0.7178378378378378,0.9064846416382253,0.43371946
0.717685235262304,0.9058020477815699,0.4344737
0.7180735930735931,0.9058020477815699,0.43521956
0.7179209528965891,0.9051194539249147,0.4361994
0.7177681473456121,0.9044368600682594,0.4372726
0.7181571815718157,0.9044368600682594,0.4375069
0.7180043383947939,0.903754266211604,0.43759432
0.7183939229517091,0.903754266211604,0.4378086
0.7182410423452769,0.9030716723549488,0.43834138
0.7186311787072244,0.9030716723549488,0.4386391
0.7190217391304348,0.9030716723549488,0.4399598
0.7194127243066885,0.9030716723549488,0.44027948
0.719804134929271,0.9030716723549488,0.44091856
0.7201959716929777,0.9030716723549488,0.44135466
0.7205882352941176,0.9030716723549488,0.44199523
0.7204359673024523,0.9023890784982935,0.4421969
0.7202835332606325,0.9017064846416383,0.44229046
0.7206764866339335,0.9017064846416383,0.44240144
0.7205240174672489,0.9010238907849829,0.44267583
0.7203713817586018,0.9003412969283277,0.44473848
0.7202185792349727,0.8996587030716724,0.44484755
0.7206123564789503,0.8996587030716724,0.4461325
0.7210065645514223,0.8996587030716724,0.44627923
0.7214012041598249,0.8996587030716724,0.44632852
0.7217962760131434,0.8996587030716724,0.44670886
0.7216438356164384,0.898976109215017,0.44803002
0.7214912280701754,0.8982935153583618,0.4482525
0.7213384530992869,0.8976109215017065,0.44852737
0.721185510428101,0.8969283276450511,0.44899973
0.7215815485996705,0.8969283276450511,0.44971618
0.7214285714285714,0.8962457337883959,0.4500221
0.7218251786695987,0.8962457337883959,0.4501871
0.7216721672167217,0.8955631399317406,0.45073712
0.7220693450742983,0.8955631399317406,0.452486
0.7219162995594713,0.8948805460750853,0.45252568
0.721763085399449,0.89419795221843,0.45292628
0.7221609702315325,0.89419795221843,0.45323327
0.722007722007722,0.8935153583617748,0.45401376
0.7224061810154525,0.8935153583617748,0.45464048
0.7228050800662618,0.8935153583617748,0.45531526
0.7226519337016575,0.8928327645051195,0.4554752
0.7230514096185738,0.8928327645051195,0.45656762
0.7234513274336283,0.8928327645051195,0.4567256
0.7238516878804648,0.8928327645051195,0.45771816
0.7236987818383167,0.8921501706484641,0.45848536
0.7235457063711911,0.8914675767918089,0.4586421
0.7233924611973392,0.8907849829351536,0.45876667
0.7232390460343872,0.8901023890784983,0.45922902
0.7236403995560489,0.8901023890784983,0.45924833
0.7234869516935036,0.889419795221843,0.45934358
0.7238888888888889,0.889419795221843,0.45963353
0.7237354085603113,0.8887372013651877,0.45965248
0.7241379310344828,0.8887372013651877,0.4598101
0.7245409015025042,0.8887372013651877,0.46051538
0.7243875278396437,0.8880546075085324,0.4607272
0.724233983286908,0.8873720136518771,0.46121135
0.7246376811594203,0.8873720136518771,0.4615165
0.724484104852203,0.8866894197952219,0.46166915
0.7243303571428571,0.8860068259385665,0.46215597
0.7247347850362926,0.8860068259385665,0.46230483
0.7251396648044692,0.8860068259385665,0.46291813
0.7249860257126887,0.8853242320819112,0.46371782
0.7248322147651006,0.884641638225256,0.4642743
0.7252378287632905,0.884641638225256,0.4643741
0.7256438969764838,0.884641638225256,0.4652949
0.7254901960784313,0.8839590443686007,0.466075
0.7253363228699552,0.8832764505119454,0.4662068
0.7251822770611329,0.8825938566552901,0.4666267
0.7250280583613917,0.8819112627986349,0.46672988
0.7248736664795059,0.8812286689419795,0.46703345
0.7252808988764045,0.8812286689419795,0.4682668
0.7256885890949972,0.8812286689419795,0.46835944
0.7260967379077615,0.8812286689419795,0.46838602
0.7259425998874508,0.8805460750853242,0.46915776
0.7257882882882883,0.879863481228669,0.46916524
0.7261971830985916,0.879863481228669,0.46985105
0.7260428410372041,0.8791808873720136,0.47023538
0.7258883248730964,0.8784982935153584,0.4702531
0.7257336343115124,0.8778156996587031,0.4713496
0.7261434217955957,0.8778156996587031,0.47161698
0.7265536723163842,0.8778156996587031,0.47212258
0.7269643866591294,0.8778156996587031,0.4721557
0.7273755656108597,0.8778156996587031,0.47238728
0.7272212790039615,0.8771331058020477,0.4724588
0.7270668176670442,0.8764505119453925,0.47276607
0.7274787535410765,0.8764505119453925,0.47348645
0.7273242630385488,0.8757679180887372,0.4741625
0.7277368122518435,0.8757679180887372,0.47435105
0.728149829738933,0.8757679180887372,0.47476512
0.7279954571266326,0.875085324232082,0.4748221
0.7284090909090909,0.875085324232082,0.47650093
0.7288231949971575,0.875085324232082,0.47724652
0.7286689419795221,0.8744027303754266,0.47839954
0.7285145133750711,0.8737201365187713,0.47873193
0.7289293849658315,0.8737201365187713,0.4788051
0.7293447293447294,0.8737201365187713,0.47889942
0.7291904218928165,0.8730375426621161,0.47897342
0.7290359383913292,0.8723549488054607,0.479109
0.7288812785388128,0.8716723549488055,0.47958684
0.7292975442604226,0.8716723549488055,0.47967234
0.7291428571428571,0.8709897610921502,0.48019582
0.7289879931389366,0.8703071672354948,0.4805846
0.7294050343249427,0.8703071672354948,0.48153856
0.7298225529479107,0.8703071672354948,0.48179898
0.7296678121420389,0.8696245733788396,0.48185998
0.7300859598853868,0.8696245733788396,0.48194912
0.7299311926605505,0.8689419795221843,0.48271224
0.7303499713138267,0.8689419795221843,0.4827528
0.730195177956372,0.868259385665529,0.48295447
0.7306145893164848,0.868259385665529,0.48333976
0.7310344827586207,0.868259385665529,0.48408633
0.7314548591144335,0.868259385665529,0.48408845
0.7313003452243959,0.8675767918088737,0.48429576
0.7317213586643638,0.8675767918088737,0.48479536
0.7321428571428571,0.8675767918088737,0.48482612
0.732564841498559,0.8675767918088737,0.48501882
0.7329873125720877,0.8675767918088737,0.4855358
0.7328332371609925,0.8668941979522184,0.48554114
0.733256351039261,0.8668941979522184,0.48558247
0.7336799537839399,0.8668941979522184,0.48585927
0.7335260115606936,0.8662116040955632,0.48636186
0.7333718912666282,0.8655290102389078,0.48707408
0.7337962962962963,0.8655290102389078,0.48727065
0.7342211928199189,0.8655290102389078,0.48818454
0.7340672074159907,0.8648464163822526,0.48852646
0.7344927536231884,0.8648464163822526,0.4886187
0.734338747099768,0.8641638225255973,0.48949483
0.7341845618107952,0.863481228668942,0.4896148
0.7346109175377468,0.863481228668942,0.48983818
0.7350377687391052,0.863481228668942,0.48989275
0.7354651162790697,0.863481228668942,0.48997504
0.735892961023851,0.863481228668942,0.4902465
0.7357392316647264,0.8627986348122867,0.4904555
0.7361677344205009,0.8627986348122867,0.49047455
0.736013986013986,0.8621160409556314,0.49060857
0.7358600583090379,0.8614334470989761,0.49067
0.7362893815635939,0.8614334470989761,0.49083686
0.7367192060712201,0.8614334470989761,0.4909613
0.7365654205607477,0.8607508532423208,0.49130577
0.7364114552893045,0.8600682593856656,0.4915436
0.7368421052631579,0.8600682593856656,0.49156177
0.7366881217086015,0.8593856655290102,0.4917097
0.7371194379391101,0.8593856655290102,0.49204513
0.7369654364381957,0.8587030716723549,0.4921083
0.7373974208675264,0.8587030716723549,0.49265227
0.7372434017595307,0.8580204778156997,0.4927548
0.7370892018779343,0.8573378839590444,0.49280295
0.7369348209042865,0.856655290102389,0.49312583
0.7373678025851939,0.856655290102389,0.4936182
0.737801293356849,0.856655290102389,0.49429587
0.7376470588235294,0.8559726962457338,0.49430284
0.7380812242495586,0.8559726962457338,0.49454436
0.7385159010600707,0.8559726962457338,0.49587017
0.7383618149675899,0.8552901023890785,0.496227
0.7382075471698113,0.8546075085324232,0.4963698
0.7380530973451327,0.8539249146757679,0.4965066
0.7384887839433294,0.8539249146757679,0.4966446
0.7383343177790904,0.8532423208191127,0.49701464
0.7381796690307328,0.8525597269624573,0.49713945
0.7380248373743347,0.851877133105802,0.49741066
0.737869822485207,0.8511945392491468,0.49744907
0.7377146240378922,0.8505119453924914,0.4974867
0.7375592417061612,0.8498293515358362,0.497507
0.7379964433906343,0.8498293515358362,0.4976263
0.7378410438908659,0.8491467576791809,0.49852556
0.7382789317507419,0.8491467576791809,0.49854144
0.7381235154394299,0.8484641638225257,0.49858144
0.738562091503268,0.8484641638225257,0.49864724
0.7384066587395958,0.8477815699658703,0.49878702
0.7388459250446163,0.8477815699658703,0.49916574
0.7386904761904762,0.847098976109215,0.49919865
0.7391304347826086,0.847098976109215,0.4995141
0.7395709177592372,0.847098976109215,0.49963787
0.7394156231365534,0.8464163822525598,0.49978408
0.7398568019093079,0.8464163822525598,0.50005877
0.7402985074626866,0.8464163822525598,0.5005761
