fpr,tpr,_exp_1
0.29488054607508535,0.8675767918088737,0.46985337
0.2962457337883959,0.8675767918088737,0.4667768
0.2962457337883959,0.8730375426621161,0.4607362
0.2982935153583618,0.8730375426621161,0.46016878
0.2982935153583618,0.8744027303754266,0.4578023
0.29897610921501705,0.8744027303754266,0.45647106
0.29897610921501705,0.8757679180887372,0.4559053
0.29965870307167236,0.8757679180887372,0.45569357
0.29965870307167236,0.8764505119453925,0.45495334
0.3023890784982935,0.8764505119453925,0.45339537
0.3023890784982935,0.8771331058020477,0.45270944
0.3044368600682594,0.8771331058020477,0.45144513
0.3044368600682594,0.8791808873720136,0.44942513
0.30580204778156994,0.8791808873720136,0.44889486
0.30580204778156994,0.8812286689419795,0.44694287
0.30716723549488056,0.8812286689419795,0.44545078
0.30716723549488056,0.8825938566552901,0.44454187
0.3078498293515358,0.8825938566552901,0.44379774
0.3078498293515358,0.8839590443686007,0.44321182
0.3098976109215017,0.8839590443686007,0.44233048
0.3098976109215017,0.8860068259385665,0.44132322
0.310580204778157,0.8860068259385665,0.4412685
0.310580204778157,0.8866894197952219,0.4402856
0.3119453924914676,0.8866894197952219,0.43781742
0.3119453924914676,0.8887372013651877,0.43534496
0.31399317406143346,0.8887372013651877,0.4324127
0.31399317406143346,0.8914675767918089,0.42865944
0.3174061433447099,0.8914675767918089,0.4255753
0.3174061433447099,0.8935153583617748,0.42369163
0.3194539249146758,0.8935153583617748,0.42338198
0.3194539249146758,0.8948805460750853,0.42116144
0.32013651877133104,0.8948805460750853,0.42063925
0.32013651877133104,0.8955631399317406,0.42044517
0.32081911262798635,0.8955631399317406,0.420024
0.32081911262798635,0.8969283276450511,0.41950288
0.3235494880546075,0.8969283276450511,0.41890517
0.3235494880546075,0.9017064846416383,0.41411784
0.3249146757679181,0.9017064846416383,0.4137137
0.3249146757679181,0.9023890784982935,0.41366783
0.32627986348122867,0.9023890784982935,0.41188192
0.32627986348122867,0.9044368600682594,0.41025215
0.32832764505119455,0.9044368600682594,0.40926743
0.32832764505119455,0.9051194539249147,0.40895134
0.3290102389078498,0.9051194539249147,0.40889752
0.3290102389078498,0.9078498293515358,0.40702966
0.3296928327645051,0.9078498293515358,0.40677664
0.3296928327645051,0.9085324232081912,0.40667856
0.33037542662116043,0.9085324232081912,0.4062176
0.33037542662116043,0.9092150170648464,0.40602657
0.3310580204778157,0.9092150170648464,0.40581405
0.3310580204778157,0.9098976109215017,0.405467
0.331740614334471,0.9098976109215017,0.40534154
0.331740614334471,0.910580204778157,0.40482566
0.3324232081911263,0.910580204778157,0.40457076
0.3324232081911263,0.9112627986348123,0.4039987
0.3337883959044369,0.9112627986348123,0.40224102
0.3337883959044369,0.9119453924914676,0.4007769
0.33515358361774744,0.9119453924914676,0.4001964
0.33515358361774744,0.9139931740614334,0.39933872
0.33583617747440275,0.9139931740614334,0.39757392
0.33583617747440275,0.9146757679180887,0.39743915
0.3372013651877133,0.9146757679180887,0.39674297
0.3372013651877133,0.9153583617747441,0.39514968
0.3392491467576792,0.9153583617747441,0.39379513
0.3392491467576792,0.9174061433447099,0.3925918
0.33993174061433445,0.9174061433447099,0.39254138
0.33993174061433445,0.9187713310580204,0.39188704
0.34266211604095564,0.9187713310580204,0.38900098
0.34266211604095564,0.9201365187713311,0.38876912
0.3433447098976109,0.9201365187713311,0.38862854
0.3433447098976109,0.9215017064846417,0.38858873
0.34744027303754266,0.9215017064846417,0.38681066
0.34744027303754266,0.922184300341297,0.38649765
0.3488054607508532,0.922184300341297,0.385501
0.3488054607508532,0.9228668941979522,0.38480136
0.35017064846416385,0.9228668941979522,0.3838138
0.35017064846416385,0.9235494880546075,0.38352346
0.3508532423208191,0.9235494880546075,0.3833731
0.3508532423208191,0.9242320819112628,0.38323495
0.3535836177474403,0.9242320819112628,0.38237268
0.3535836177474403,0.9249146757679181,0.3822956
0.35426621160409555,0.9249146757679181,0.38219053
0.35426621160409555,0.9262798634812287,0.38188577
0.35494880546075086,0.9262798634812287,0.38147405
0.35494880546075086,0.926962457337884,0.38144797
0.3556313993174061,0.926962457337884,0.3812393
0.3556313993174061,0.9290102389078498,0.38051724
0.3563139931740614,0.9290102389078498,0.38018474
0.3563139931740614,0.9296928327645051,0.3793812
0.3583617747440273,0.9296928327645051,0.37758887
0.3583617747440273,0.9310580204778157,0.37747172
0.36109215017064844,0.9310580204778157,0.37505865
0.36109215017064844,0.9324232081911262,0.37425798
0.36245733788395906,0.9324232081911262,0.372991
0.36245733788395906,0.9331058020477816,0.37186402
0.3672354948805461,0.9331058020477816,0.36688024
0.3672354948805461,0.9351535836177475,0.3621687
0.36928327645051195,0.9351535836177475,0.35746363
0.36928327645051195,0.936518771331058,0.35626253
0.3726962457337884,0.936518771331058,0.35167274
0.3726962457337884,0.9372013651877134,0.35148138
0.37406143344709897,0.9372013651877134,0.3499459
0.37406143344709897,0.9378839590443686,0.34949178
0.37679180887372016,0.9378839590443686,0.34738412
0.37679180887372016,0.9385665529010239,0.34712777
0.3774744027303754,0.9385665529010239,0.34616065
0.3774744027303754,0.9392491467576792,0.34609124
0.3802047781569966,0.9392491467576792,0.34423903
0.3802047781569966,0.9399317406143345,0.34241244
0.38156996587030717,0.9399317406143345,0.34136555
0.38156996587030717,0.941296928327645,0.34071884
0.3863481228668942,0.941296928327645,0.334319
0.3863481228668942,0.9419795221843004,0.33423463
0.39590443686006827,0.9419795221843004,0.32727832
0.39590443686006827,0.9426621160409556,0.32617798
0.39726962457337883,0.9426621160409556,0.32501718
0.39726962457337883,0.9433447098976109,0.32416797
0.3986348122866894,0.9433447098976109,0.32280415
0.3986348122866894,0.9440273037542662,0.32254076
0.4068259385665529,0.9440273037542662,0.31197098
0.4068259385665529,0.9453924914675768,0.31028357
0.40955631399317405,0.9453924914675768,0.3080028
0.40955631399317405,0.9460750853242321,0.3078524
0.41228668941979524,0.9460750853242321,0.3051297
0.41228668941979524,0.9474402730375426,0.30453423
0.41706484641638225,0.9474402730375426,0.29999566
0.41706484641638225,0.948122866894198,0.29968306
0.4252559726962457,0.948122866894198,0.28587255
0.4252559726962457,0.9508532423208191,0.28232223
0.42935153583617747,0.9508532423208191,0.2804581
0.42935153583617747,0.9515358361774744,0.28017294
0.43139931740614335,0.9515358361774744,0.27888668
0.43139931740614335,0.9522184300341296,0.2788564
0.43686006825938567,0.9522184300341296,0.27127376
0.43686006825938567,0.952901023890785,0.27042797
0.437542662116041,0.952901023890785,0.27013916
0.437542662116041,0.9535836177474403,0.26969954
0.4559726962457338,0.9535836177474403,0.24573055
0.4559726962457338,0.9542662116040955,0.24553853
0.4593856655290102,0.9542662116040955,0.24418458
0.4593856655290102,0.9549488054607509,0.24387561
0.4662116040955631,0.9549488054607509,0.23845617
0.4662116040955631,0.9563139931740614,0.23663597
0.47167235494880544,0.9563139931740614,0.23130819
0.47167235494880544,0.957679180887372,0.22764513
0.4750853242320819,0.957679180887372,0.22061151
0.4750853242320819,0.9583617747440273,0.21867187
0.47713310580204776,0.9583617747440273,0.21479246
0.47713310580204776,0.9590443686006825,0.21479024
0.4832764505119454,0.9590443686006825,0.2118394
0.4832764505119454,0.9597269624573379,0.211557
0.4853242320819113,0.9597269624573379,0.21042496
0.4853242320819113,0.9610921501706484,0.20887227
0.49215017064846417,0.9610921501706484,0.20569476
0.49215017064846417,0.9617747440273038,0.2053436
0.49351535836177474,0.9617747440273038,0.20472363
0.49351535836177474,0.962457337883959,0.20456003
0.4955631399317406,0.962457337883959,0.20317574
0.4955631399317406,0.9631399317406143,0.20295647
0.49829351535836175,0.9631399317406143,0.19754899
0.49829351535836175,0.9638225255972697,0.19727671
0.49897610921501706,0.9638225255972697,0.19700848
0.49897610921501706,0.9645051194539249,0.19598533
0.5030716723549488,0.9645051194539249,0.19210373
0.5030716723549488,0.9651877133105802,0.192097
0.5051194539249146,0.9651877133105802,0.19161692
0.5051194539249146,0.9658703071672355,0.1910207
0.5071672354948805,0.9658703071672355,0.18991518
0.5071672354948805,0.9665529010238908,0.18849695
0.5119453924914675,0.9665529010238908,0.18640496
0.5119453924914675,0.967235494880546,0.18542449
0.5133105802047782,0.967235494880546,0.1846914
0.5133105802047782,0.9679180887372013,0.1843788
0.5146757679180888,0.9679180887372013,0.18411061
0.5146757679180888,0.9699658703071672,0.18373735
0.5187713310580204,0.9699658703071672,0.17801453
0.5187713310580204,0.9706484641638226,0.17740883
0.5221843003412969,0.9706484641638226,0.17423977
0.5221843003412969,0.9713310580204778,0.17416556
0.5290102389078498,0.9713310580204778,0.17030837
0.5290102389078498,0.9720136518771331,0.17015696
0.5399317406143345,0.9720136518771331,0.16357112
0.5399317406143345,0.9726962457337884,0.16332524
0.5474402730375426,0.9726962457337884,0.16071506
0.5474402730375426,0.9733788395904437,0.16055624
0.5658703071672355,0.9733788395904437,0.15387696
0.5658703071672355,0.974061433447099,0.15376967
0.5720136518771332,0.974061433447099,0.15117371
0.5720136518771332,0.9747440273037543,0.15112656
0.5849829351535836,0.9747440273037543,0.14702874
0.5849829351535836,0.9754266211604096,0.14688055
0.5918088737201365,0.9754266211604096,0.14548463
0.5918088737201365,0.9767918088737202,0.14538494
0.5959044368600682,0.9767918088737202,0.14298265
0.5959044368600682,0.9774744027303754,0.14287056
0.6,0.9774744027303754,0.1422063
0.6,0.9781569965870307,0.14218429
0.6054607508532424,0.9781569965870307,0.14081861
0.6054607508532424,0.978839590443686,0.14077504
0.6150170648464164,0.978839590443686,0.13912961
0.6150170648464164,0.9795221843003413,0.13912445
0.6395904436860068,0.9795221843003413,0.13396437
0.6395904436860068,0.9802047781569966,0.13389543
0.6573378839590444,0.9802047781569966,0.13023877
0.6573378839590444,0.9808873720136518,0.13011147
0.6716723549488055,0.9808873720136518,0.12715684
0.6716723549488055,0.9815699658703072,0.12711489
0.6812286689419795,0.9815699658703072,0.12564635
0.6812286689419795,0.9822525597269625,0.12553833
0.6887372013651877,0.9822525597269625,0.12466184
0.6887372013651877,0.9829351535836177,0.12444452
0.689419795221843,0.9829351535836177,0.124221876
0.689419795221843,0.9836177474402731,0.12419762
0.7194539249146757,0.9836177474402731,0.11932078
0.7194539249146757,0.9843003412969283,0.11921237
0.736518771331058,0.9843003412969283,0.11700029
0.736518771331058,0.9849829351535836,0.11696628
0.7372013651877133,0.9849829351535836,0.1169005
0.7372013651877133,0.985665529010239,0.11686913
0.7617747440273037,0.985665529010239,0.114119865
0.7617747440273037,0.9863481228668942,0.11410971
0.7767918088737201,0.9863481228668942,0.11263803
0.7767918088737201,0.9870307167235495,0.112529814
0.7877133105802048,0.9870307167235495,0.111181
0.7877133105802048,0.9877133105802047,0.11104327
0.8197952218430035,0.9877133105802047,0.10805973
0.8197952218430035,0.9890784982935154,0.10795038
0.8252559726962457,0.9890784982935154,0.10686193
0.8252559726962457,0.990443686006826,0.10673353
0.8286689419795222,0.990443686006826,0.10651873
0.8286689419795222,0.9918088737201365,0.10640562
0.8313993174061434,0.9918088737201365,0.106268056
0.8313993174061434,0.9924914675767919,0.10617038
0.8409556313993174,0.9924914675767919,0.10524408
0.8409556313993174,0.9938566552901024,0.10486885
0.8464163822525598,0.9938566552901024,0.10446278
0.8464163822525598,0.9945392491467577,0.10446081
0.8539249146757679,0.9945392491467577,0.10401487
0.8539249146757679,0.995221843003413,0.10396888
0.856655290102389,0.995221843003413,0.10362492
0.856655290102389,0.9959044368600682,0.103510715
0.8593856655290102,0.9959044368600682,0.10334058
0.8593856655290102,0.9965870307167235,0.10325443
0.8614334470989761,0.9965870307167235,0.10297212
0.8614334470989761,0.9972696245733789,0.10286786
0.863481228668942,0.9972696245733789,0.10200884
0.863481228668942,0.9979522184300341,0.10193936
0.8812286689419795,0.9979522184300341,0.100198224
0.8812286689419795,0.9986348122866894,0.10008217
0.8901023890784983,0.9986348122866894,0.09898222
0.8901023890784983,0.9993174061433447,0.098928995
0.9433447098976109,0.9993174061433447,0.092691526
0.9433447098976109,1.0,0.09268818
1.0,1.0,0.07703794
