precision,recall,threshold
0.6216688510266491,0.9713310580204778,0.16848269
0.6219405594405595,0.9713310580204778,0.1687616
0.6217752514210756,0.9706484641638226,0.16891904
0.6220472440944882,0.9706484641638226,0.16938017
0.6223194748358862,0.9706484641638226,0.16962309
0.6225919439579685,0.9706484641638226,0.17006777
0.6228646517739816,0.9706484641638226,0.17018735
0.6231375985977213,0.9706484641638226,0.1702852
0.6234107847435335,0.9706484641638226,0.17036964
0.6236842105263158,0.9706484641638226,0.17120637
0.6239578762615182,0.9706484641638226,0.17145573
0.6237928007023705,0.9699658703071672,0.17156371
0.6240667545015371,0.9699658703071672,0.17188857
0.6243409490333919,0.9699658703071672,0.17189759
0.6246153846153846,0.9699658703071672,0.17214502
0.6248900615655233,0.9699658703071672,0.17245142
0.6251649802023758,0.9699658703071672,0.17292003
0.6254401408450704,0.9699658703071672,0.17384996
0.6257155438132981,0.9699658703071672,0.1751941
0.6259911894273128,0.9699658703071672,0.1762466
0.626267078007933,0.9699658703071672,0.1762469
0.6265432098765432,0.9699658703071672,0.17657736
0.6268195853550949,0.9699658703071672,0.17698921
0.6270962047661077,0.9699658703071672,0.17776506
0.627373068432671,0.9699658703071672,0.17790236
0.6276501766784452,0.9699658703071672,0.17797266
0.6279275298276624,0.9699658703071672,0.17825186
0.6282051282051282,0.9699658703071672,0.17852825
0.628482972136223,0.9699658703071672,0.1788943
0.6287610619469026,0.9699658703071672,0.17898223
0.6290393979637008,0.9699658703071672,0.1790873
0.629317980513729,0.9699658703071672,0.17945597
0.6295968099246788,0.9699658703071672,0.17969579
0.6298758865248227,0.9699658703071672,0.18025991
0.6301552106430155,0.9699658703071672,0.18053047
0.6304347826086957,0.9699658703071672,0.18098846
0.6307146027518864,0.9699658703071672,0.18103775
0.6309946714031972,0.9699658703071672,0.18167517
0.6312749888938249,0.9699658703071672,0.18189676
0.6315555555555555,0.9699658703071672,0.18355675
0.6318363717207648,0.9699658703071672,0.18457414
0.6321174377224199,0.9699658703071672,0.18492442
0.632398753894081,0.9699658703071672,0.18493445
0.6326803205699021,0.9699658703071672,0.18509512
0.6329621380846325,0.9699658703071672,0.18515629
0.6332442067736186,0.9699658703071672,0.18517761
0.6335265269728043,0.9699658703071672,0.1853498
0.6338090990187333,0.9699658703071672,0.18537973
0.6340919232485498,0.9699658703071672,0.1855713
0.634375,0.9699658703071672,0.18577765
0.6346583296114336,0.9699658703071672,0.18597439
0.6349419124218052,0.9699658703071672,0.18605389
0.6352257487706751,0.9699658703071672,0.18647796
0.6355098389982111,0.9699658703071672,0.18685749
0.6357941834451901,0.9699658703071672,0.18817836
0.6360787824529991,0.9699658703071672,0.18896687
0.6363636363636364,0.9699658703071672,0.18922126
0.6366487455197133,0.9699658703071672,0.18941528
0.6369341102644555,0.9699658703071672,0.19059746
0.637219730941704,0.9699658703071672,0.1908413
0.6375056078959175,0.9699658703071672,0.191066
0.6377917414721723,0.9699658703071672,0.19130489
0.6380781320161653,0.9699658703071672,0.19265066
0.6383647798742138,0.9699658703071672,0.1928307
0.6386516853932585,0.9699658703071672,0.19332878
0.6384892086330936,0.9692832764505119,0.19343118
0.6387764282501125,0.9692832764505119,0.19366804
0.639063906390639,0.9692832764505119,0.19509856
0.6393516434038722,0.9692832764505119,0.19519198
0.6396396396396397,0.9692832764505119,0.19528833
0.6394772420009013,0.9686006825938567,0.19618143
0.6397655545536519,0.9686006825938567,0.19628179
0.6400541271989174,0.9686006825938567,0.1967257
0.6403429602888087,0.9686006825938567,0.196758
0.6406320541760723,0.9686006825938567,0.19698033
0.6409214092140921,0.9686006825938567,0.19758888
0.6412110257568912,0.9686006825938567,0.19778368
0.641500904159132,0.9686006825938567,0.19792368
0.6413387607417458,0.9679180887372013,0.1983497
0.6416289592760182,0.9679180887372013,0.19872326
0.6419194205522861,0.9679180887372013,0.19887938
0.6422101449275363,0.9679180887372013,0.19960763
0.6425011327594019,0.9679180887372013,0.2004563
0.642792384406165,0.9679180887372013,0.20063248
0.6430839002267573,0.9679180887372013,0.20067911
0.6433756805807622,0.9679180887372013,0.20110166
0.6436677258284158,0.9679180887372013,0.2013597
0.6439600363306085,0.9679180887372013,0.20167612
0.6442526124488869,0.9679180887372013,0.20170167
0.6445454545454545,0.9679180887372013,0.20179491
0.6448385629831742,0.9679180887372013,0.20215842
0.6451319381255687,0.9679180887372013,0.20238197
0.645425580336823,0.9679180887372013,0.20250231
0.6457194899817851,0.9679180887372013,0.20279431
0.6460136674259681,0.9679180887372013,0.20327492
0.6463081130355515,0.9679180887372013,0.2040859
0.6466028271773826,0.9679180887372013,0.20511264
0.6468978102189781,0.9679180887372013,0.20519012
0.6471930625285258,0.9679180887372013,0.20534787
0.6474885844748859,0.9679180887372013,0.20573105
0.6477843764275925,0.9679180887372013,0.20659097
0.6480804387568556,0.9679180887372013,0.20714565
0.6479195244627344,0.967235494880546,0.20721744
0.6477584629460201,0.9665529010238908,0.20726934
0.6480549199084669,0.9665529010238908,0.20763938
0.6478937728937729,0.9658703071672355,0.20784578
0.6481905634448007,0.9658703071672355,0.20950808
0.648487626031164,0.9658703071672355,0.21038228
0.6487849610270519,0.9658703071672355,0.21114168
0.6490825688073395,0.9658703071672355,0.21129735
0.6489215236346948,0.9651877133105802,0.21144386
0.6492194674012856,0.9651877133105802,0.2119555
0.6495176848874598,0.9651877133105802,0.21197781
0.6498161764705882,0.9651877133105802,0.21215335
0.6501149425287356,0.9651877133105802,0.21250175
0.6504139834406624,0.9651877133105802,0.2125588
0.650713299585826,0.9651877133105802,0.21256576
0.651012891344383,0.9651877133105802,0.21256673
0.6513127590971902,0.9651877133105802,0.212572
0.6516129032258065,0.9651877133105802,0.2126167
0.6519133241124943,0.9651877133105802,0.21316887
0.6522140221402214,0.9651877133105802,0.21332592
0.6525149976926626,0.9651877133105802,0.21351269
0.6523545706371191,0.9645051194539249,0.21418709
0.6526558891454965,0.9645051194539249,0.21419635
0.6529574861367837,0.9645051194539249,0.21425408
0.6532593619972261,0.9645051194539249,0.21445824
0.6535615171137835,0.9645051194539249,0.21449606
0.6538639518741324,0.9645051194539249,0.21461643
0.6541666666666667,0.9645051194539249,0.2152535
0.6544696618805003,0.9645051194539249,0.21539406
0.654772937905468,0.9645051194539249,0.21566455
0.655076495132128,0.9645051194539249,0.21667287
0.6553803339517625,0.9645051194539249,0.2167804
0.6556844547563805,0.9645051194539249,0.21785437
0.6559888579387186,0.9645051194539249,0.21785448
0.655829075708314,0.9638225255972697,0.21804146
0.6561338289962825,0.9638225255972697,0.21936576
0.6559739655973965,0.9631399317406143,0.21951303
0.6558139534883721,0.962457337883959,0.21954948
0.6561191251744998,0.962457337883959,0.22003931
0.6564245810055865,0.962457337883959,0.22022887
0.6567303213786679,0.962457337883959,0.22064039
0.6570363466915191,0.962457337883959,0.22070363
0.6573426573426573,0.962457337883959,0.22080676
0.6576492537313433,0.962457337883959,0.22175284
0.6579561362575829,0.962457337883959,0.22202307
0.6582633053221288,0.962457337883959,0.22295636
0.658570761326483,0.962457337883959,0.22298563
0.6588785046728972,0.962457337883959,0.22305004
0.6591865357643759,0.962457337883959,0.22305329
0.6594948550046773,0.962457337883959,0.22307219
0.6593355170800187,0.9617747440273038,0.2237648
0.6596441947565543,0.9617747440273038,0.2239161
0.6594847775175644,0.9610921501706484,0.22472121
0.6597938144329897,0.9610921501706484,0.22526985
0.6601031411157994,0.9610921501706484,0.22551537
0.6604127579737336,0.9610921501706484,0.22587293
0.660722665415298,0.9610921501706484,0.22594604
0.6610328638497652,0.9610921501706484,0.22598265
0.6608736496007516,0.9604095563139932,0.22624566
0.6611842105263158,0.9604095563139932,0.22653526
0.6614950634696756,0.9604095563139932,0.2281085
0.6618062088428974,0.9604095563139932,0.22976394
0.6621176470588235,0.9604095563139932,0.23049712
0.6624293785310734,0.9604095563139932,0.23092104
0.6622703721149317,0.9597269624573379,0.23094948
0.6621112158341188,0.9590443686006825,0.23109837
0.6624233851956625,0.9590443686006825,0.23116107
0.6627358490566038,0.9590443686006825,0.2313413
0.6625766871165644,0.9583617747440273,0.23136313
0.6628895184135978,0.9583617747440273,0.23228075
0.6632026452527161,0.9583617747440273,0.232747
0.6635160680529301,0.9583617747440273,0.23331916
0.6638297872340425,0.9583617747440273,0.23341866
0.6641438032166509,0.9583617747440273,0.23369846
0.6644581164221486,0.9583617747440273,0.23463671
0.6647727272727273,0.9583617747440273,0.23606177
0.6650876361913785,0.9583617747440273,0.237066
0.6654028436018957,0.9583617747440273,0.23723906
0.6657183499288762,0.9583617747440273,0.23777935
0.6660341555977229,0.9583617747440273,0.23788583
0.6663502610346465,0.9583617747440273,0.23795746
0.6666666666666666,0.9583617747440273,0.23850754
0.6669833729216152,0.9583617747440273,0.23902361
0.6673003802281369,0.9583617747440273,0.23918588
0.6676176890156919,0.9583617747440273,0.2400707
0.6679352997145576,0.9583617747440273,0.24047923
0.6682532127558306,0.9583617747440273,0.2412309
0.6685714285714286,0.9583617747440273,0.24145633
0.6688899475940924,0.9583617747440273,0.24278978
0.669208770257388,0.9583617747440273,0.24296315
0.6695278969957081,0.9583617747440273,0.24314474
0.6698473282442748,0.9583617747440273,0.24340098
0.6701670644391408,0.9583617747440273,0.24398315
0.670487106017192,0.9583617747440273,0.24418178
0.6708074534161491,0.9583617747440273,0.24476056
0.6711281070745698,0.9583617747440273,0.24480958
0.6714490674318508,0.9583617747440273,0.24508704
0.6712918660287082,0.957679180887372,0.2454193
0.6716132120631881,0.957679180887372,0.2457028
0.6719348659003831,0.957679180887372,0.2458823
0.6722568279827503,0.957679180887372,0.24629246
0.6725790987535955,0.957679180887372,0.2469993
0.6729016786570743,0.957679180887372,0.24802203
0.6732245681381958,0.957679180887372,0.24943884
0.6735477676428229,0.957679180887372,0.25174367
0.6738712776176753,0.957679180887372,0.25216
0.6741950985103315,0.957679180887372,0.25225365
0.6745192307692308,0.957679180887372,0.25246984
0.6748436748436748,0.957679180887372,0.25250956
0.6751684311838306,0.957679180887372,0.25345173
0.6754935002407318,0.957679180887372,0.25386333
0.6758188824662813,0.957679180887372,0.25422883
0.676144578313253,0.957679180887372,0.25453863
0.6764705882352942,0.957679180887372,0.25536838
0.6767969126869272,0.957679180887372,0.25582546
0.6771235521235521,0.957679180887372,0.25616807
0.6774505070014486,0.957679180887372,0.25634384
0.6777777777777778,0.957679180887372,0.25670797
0.6781053649105848,0.957679180887372,0.25676268
0.6784332688588007,0.957679180887372,0.25705552
0.6787614900822448,0.957679180887372,0.25753114
0.6790900290416263,0.957679180887372,0.25771916
0.6794188861985472,0.957679180887372,0.25878537
0.6792635658914729,0.9569965870307168,0.25906143
0.6795928259815802,0.9569965870307168,0.25981256
0.6799224054316197,0.9569965870307168,0.26018015
0.6797671033478894,0.9563139931740614,0.2606767
0.6800970873786408,0.9563139931740614,0.26165456
0.6804273919378339,0.9563139931740614,0.26423234
0.6807580174927114,0.9563139931740614,0.26471177
0.6810889645114244,0.9563139931740614,0.2649477
0.681420233463035,0.9563139931740614,0.26659593
0.6817518248175183,0.9563139931740614,0.26687253
0.6815968841285297,0.9556313993174061,0.26933542
0.6819288845591817,0.9556313993174061,0.27000627
0.682261208576998,0.9556313993174061,0.2706072
0.6825938566552902,0.9556313993174061,0.27124515
0.6829268292682927,0.9556313993174061,0.2716721
0.6832601268911664,0.9556313993174061,0.273127
0.68359375,0.9556313993174061,0.273651
0.6839276990718124,0.9556313993174061,0.2748401
0.6842619745845552,0.9556313993174061,0.27493265
0.684596577017115,0.9556313993174061,0.27586687
0.684931506849315,0.9556313993174061,0.27603975
0.6852667645619187,0.9556313993174061,0.27739865
0.6851126346718903,0.9549488054607509,0.27742666
0.6854483096521313,0.9549488054607509,0.27797535
0.6857843137254902,0.9549488054607509,0.2792019
0.6861206473761647,0.9549488054607509,0.27947775
0.6864573110893032,0.9549488054607509,0.2806019
0.6867943053510064,0.9549488054607509,0.28191277
0.6866404715127702,0.9542662116040955,0.28228423
0.686977886977887,0.9542662116040955,0.28329858
0.6873156342182891,0.9542662116040955,0.28605482
0.6876537137235612,0.9542662116040955,0.28635928
0.687992125984252,0.9542662116040955,0.2865608
0.6883308714918759,0.9542662116040955,0.287432
0.6886699507389162,0.9542662116040955,0.28891444
0.6885165105963529,0.9535836177474403,0.2903234
0.6888560157790927,0.9535836177474403,0.29094315
0.689195855944746,0.9535836177474403,0.29153022
0.6895360315893386,0.9535836177474403,0.29153767
0.6898765432098766,0.9535836177474403,0.29163808
0.6902173913043478,0.9535836177474403,0.2916885
0.6905585763717251,0.9535836177474403,0.2919412
0.6909000989119684,0.9535836177474403,0.29260203
0.6907471548738249,0.952901023890785,0.29311433
0.691089108910891,0.952901023890785,0.29359218
0.691431401684002,0.952901023890785,0.29399484
0.6917740336967294,0.952901023890785,0.29434183
0.6921170054536441,0.952901023890785,0.29550755
0.6924603174603174,0.952901023890785,0.2983268
0.6928039702233251,0.952901023890785,0.2992555
0.6926514399205561,0.9522184300341296,0.3001716
0.6929955290611028,0.9522184300341296,0.3006754
0.6933399602385686,0.9522184300341296,0.3025216
0.6936847339632024,0.9522184300341296,0.30326584
0.6940298507462687,0.9522184300341296,0.3033419
0.6938775510204082,0.9515358361774744,0.30361262
0.6937250996015937,0.9508532423208191,0.30431658
0.6935724962630793,0.9501706484641638,0.30521768
0.6939182452642074,0.9501706484641638,0.30769187
0.6942643391521197,0.9501706484641638,0.30792806
0.6946107784431138,0.9501706484641638,0.3081703
0.6949575636545182,0.9501706484641638,0.30882484
0.6948051948051948,0.9494880546075085,0.3090577
0.6951524237881059,0.9494880546075085,0.3090909
0.6955,0.9494880546075085,0.310214
0.695847923961981,0.9494880546075085,0.3103385
0.6961961961961962,0.9494880546075085,0.31111372
0.6965448172258387,0.9494880546075085,0.3115211
0.6963927855711423,0.9488054607508533,0.31218424
0.6967418546365914,0.9488054607508533,0.31349447
0.6965897693079238,0.948122866894198,0.31352502
0.6964375313597592,0.9474402730375426,0.31407088
0.6967871485943775,0.9474402730375426,0.31704175
0.6966348568558514,0.9467576791808874,0.3177128
0.6969849246231156,0.9467576791808874,0.31871662
0.6973353443941679,0.9467576791808874,0.31881398
0.6976861167002012,0.9467576791808874,0.31926346
0.6980372420734776,0.9467576791808874,0.3194269
0.6978851963746223,0.9460750853242321,0.32079569
0.6982367758186397,0.9460750853242321,0.32080424
0.6985887096774194,0.9460750853242321,0.32341772
0.6984367120524458,0.9453924914675768,0.32347566
0.6987891019172553,0.9453924914675768,0.32384467
0.6986370519939424,0.9447098976109215,0.32403347
0.6989898989898989,0.9447098976109215,0.32408187
0.6993431025770591,0.9447098976109215,0.32416046
0.6996966632962589,0.9447098976109215,0.32423466
0.7000505816894285,0.9447098976109215,0.32462764
0.7004048582995951,0.9447098976109215,0.3247321
0.7002531645569621,0.9440273037542662,0.3248629
0.7001013171225937,0.9433447098976109,0.32523137
0.7004561581348201,0.9433447098976109,0.32618654
0.7008113590263692,0.9433447098976109,0.32635468
0.7006595636732623,0.9426621160409556,0.3272392
0.701015228426396,0.9426621160409556,0.33050194
0.7013712544438802,0.9426621160409556,0.33259997
0.7017276422764228,0.9426621160409556,0.332648
0.7020843924758515,0.9426621160409556,0.33284867
0.7019328585961343,0.9419795221843004,0.33381993
0.7022900763358778,0.9419795221843004,0.33464053
0.7026476578411406,0.9419795221843004,0.3347295
0.7030056036678554,0.9419795221843004,0.33713225
0.7033639143730887,0.9419795221843004,0.3377788
0.7037225905150434,0.9419795221843004,0.33854535
0.7035714285714286,0.941296928327645,0.33942547
0.703420112302195,0.9406143344709897,0.34096685
0.7032686414708886,0.9399317406143345,0.3409686
0.7036280020439448,0.9399317406143345,0.34187898
0.7039877300613497,0.9399317406143345,0.3422088
0.7043478260869566,0.9399317406143345,0.34360766
0.7047082906857728,0.9399317406143345,0.34373102
0.7050691244239631,0.9399317406143345,0.34399906
0.7054303278688525,0.9399317406143345,0.3443398
0.7057919015889288,0.9399317406143345,0.34436187
0.7061538461538461,0.9399317406143345,0.3447103
0.7065161621344279,0.9399317406143345,0.34615907
0.7068788501026694,0.9399317406143345,0.3467033
0.706728299948639,0.9392491467576792,0.3472908
0.7070914696813977,0.9392491467576792,0.34750536
0.7074550128534705,0.9392491467576792,0.34752938
0.7078189300411523,0.9392491467576792,0.34775266
0.7081832218219248,0.9392491467576792,0.34866697
0.708032955715757,0.9385665529010239,0.3487723
0.708397733127254,0.9385665529010239,0.34903988
0.7087628865979382,0.9385665529010239,0.3491796
0.7091284167096441,0.9385665529010239,0.34994113
0.7094943240454077,0.9385665529010239,0.3503761
0.7098606091894683,0.9385665529010239,0.3505343
0.7097107438016529,0.9378839590443686,0.35079145
0.7095607235142118,0.9372013651877134,0.3513921
0.7099276111685625,0.9372013651877134,0.35166493
0.7097775478530781,0.936518771331058,0.35213092
0.7101449275362319,0.936518771331058,0.3524486
0.7099948213360953,0.9358361774744027,0.3525281
0.7103626943005181,0.9358361774744027,0.35279313
0.7107309486780715,0.9358361774744027,0.35342112
0.7110995850622407,0.9358361774744027,0.35387003
0.7114686040477426,0.9358361774744027,0.3541734
0.7118380062305296,0.9358361774744027,0.35473692
0.7122077922077922,0.9358361774744027,0.35526162
0.7120582120582121,0.9351535836177475,0.35577533
0.7124284971398855,0.9351535836177475,0.35696796
0.7122788761706556,0.9344709897610921,0.3576245
0.7121290994273816,0.9337883959044369,0.35961702
0.7125,0.9337883959044369,0.36119407
0.7128712871287128,0.9337883959044369,0.36215085
0.7132429614181439,0.9337883959044369,0.36371294
0.7136150234741784,0.9337883959044369,0.36472943
0.7134655532359081,0.9331058020477816,0.36504933
0.7138381201044386,0.9331058020477816,0.3655274
0.7136886102403344,0.9324232081911262,0.36575958
0.7140616832200731,0.9324232081911262,0.36596292
0.7144351464435147,0.9324232081911262,0.36605588
0.7148090005232862,0.9324232081911262,0.36689016
0.7151832460732984,0.9324232081911262,0.366979
0.7155578837087481,0.9324232081911262,0.36703813
0.7159329140461216,0.9324232081911262,0.3674879
0.7157839538542213,0.931740614334471,0.36756274
0.7156348373557188,0.9310580204778157,0.3676661
0.7160104986876641,0.9310580204778157,0.3683679
0.7158613445378151,0.9303754266211605,0.36884984
0.7157120336311088,0.9296928327645051,0.36901164
0.7155625657202944,0.9290102389078498,0.37002608
0.7159389794844818,0.9290102389078498,0.37100953
0.7157894736842105,0.9283276450511946,0.37107226
0.7156398104265402,0.9276450511945392,0.37113333
0.7160168598524763,0.9276450511945392,0.37159172
0.7163943068002109,0.9276450511945392,0.3716992
0.7167721518987342,0.9276450511945392,0.37203503
0.7171503957783641,0.9276450511945392,0.37203777
0.7175290390707497,0.9276450511945392,0.3720855
0.7173798203909139,0.926962457337884,0.37308466
0.7177589852008457,0.926962457337884,0.37333462
0.7176097303014278,0.9262798634812287,0.37356117
0.717989417989418,0.9262798634812287,0.37364748
0.718369507676019,0.9262798634812287,0.3737396
0.71875,0.9262798634812287,0.37497026
0.7191308956014838,0.9262798634812287,0.37551358
0.7195121951219512,0.9262798634812287,0.37586105
0.7198938992042441,0.9262798634812287,0.37586123
0.7197452229299363,0.9255972696245733,0.37590152
0.7195963887413701,0.9249146757679181,0.37598172
0.7199787460148778,0.9249146757679181,0.3761035
0.7203615098351941,0.9249146757679181,0.37635377
0.7202127659574468,0.9242320819112628,0.37664747
0.7200638637573177,0.9235494880546075,0.37768328
0.7204472843450479,0.9235494880546075,0.37780184
0.7202983484283431,0.9228668941979522,0.37817964
0.720682302771855,0.9228668941979522,0.37898216
0.7205333333333334,0.922184300341297,0.37918842
0.7203842049092849,0.9215017064846417,0.3793219
0.7207688200747464,0.9215017064846417,0.37939227
0.7211538461538461,0.9215017064846417,0.38000318
0.721004810261892,0.9208191126279863,0.38012415
0.7213903743315508,0.9208191126279863,0.38021067
0.7217763509898342,0.9208191126279863,0.38074344
0.721627408993576,0.9201365187713311,0.3808131
0.7214783074450991,0.9194539249146758,0.38156497
0.7213290460878885,0.9187713310580204,0.38158143
0.7211796246648794,0.9180887372013652,0.3819858
0.7215665236051502,0.9180887372013652,0.38245362
0.7219538378958669,0.9180887372013652,0.3829528
0.7223415682062299,0.9180887372013652,0.3829867
0.722729715206878,0.9180887372013652,0.3834048
0.7225806451612903,0.9174061433447099,0.38389972
0.7229693383539537,0.9174061433447099,0.38437495
0.7228202368137783,0.9167235494880546,0.38496584
0.7226709746903608,0.9160409556313993,0.38502744
0.7225215517241379,0.9153583617747441,0.3850959
0.722911051212938,0.9153583617747441,0.3860628
0.7227615965480043,0.9146757679180887,0.3863632
0.7231516459794927,0.9146757679180887,0.38648614
0.7230021598272138,0.9139931740614334,0.38650787
0.7233927606699082,0.9139931740614334,0.38734627
0.7237837837837838,0.9139931740614334,0.38738707
0.7236343969713358,0.9133105802047782,0.3877206
0.724025974025974,0.9133105802047782,0.38781574
0.723876556578235,0.9126279863481229,0.38862792
0.723726977248104,0.9119453924914676,0.3888911
0.7241192411924119,0.9119453924914676,0.38979688
0.7239696312364425,0.9112627986348123,0.39004183
0.7238198589256647,0.910580204778157,0.39075217
0.7236699239956569,0.9098976109215017,0.3907604
0.7240630092341119,0.9098976109215017,0.39104065
0.7239130434782609,0.9092150170648464,0.39339918
0.7243066884176182,0.9092150170648464,0.39361352
0.7241566920565833,0.9085324232081912,0.393716
0.724006532389766,0.9078498293515358,0.39379582
0.724400871459695,0.9078498293515358,0.393985
0.7247956403269755,0.9078498293515358,0.39421692
0.7246455834242094,0.9071672354948805,0.39467552
0.7244953627932351,0.9064846416382253,0.39506888
0.7248908296943232,0.9064846416382253,0.39519134
0.7247405789186238,0.9058020477815699,0.3952369
0.725136612021858,0.9058020477815699,0.39583492
0.7249863313285949,0.9051194539249147,0.396324
0.7248358862144421,0.9044368600682594,0.3966518
0.7252326217843459,0.9044368600682594,0.39668217
0.7250821467688937,0.903754266211604,0.3969498
0.7254794520547945,0.903754266211604,0.39743173
0.7258771929824561,0.903754266211604,0.39759526
0.7257268239166209,0.9030716723549488,0.3976022
0.7261251372118551,0.9030716723549488,0.39770117
0.7265238879736409,0.9030716723549488,0.39780626
0.7263736263736263,0.9023890784982935,0.39798695
0.7267729521715228,0.9023890784982935,0.39822212
0.7271727172717272,0.9023890784982935,0.39823467
0.7270225646670335,0.9017064846416383,0.39836425
0.7268722466960352,0.9010238907849829,0.39879462
0.7267217630853995,0.9003412969283277,0.39920622
0.727122381477398,0.9003412969283277,0.39959142
0.7269718698290127,0.8996587030716724,0.3998762
0.7273730684326711,0.8996587030716724,0.40118122
0.7272225289895086,0.898976109215017,0.40171728
0.7270718232044199,0.8982935153583618,0.4022872
0.7269209508015478,0.8976109215017065,0.40248483
0.7273230088495575,0.8976109215017065,0.40430057
0.7271721084670725,0.8969283276450511,0.40464082
0.7270210409745294,0.8962457337883959,0.404825
0.7274238227146814,0.8962457337883959,0.4052212
0.7272727272727273,0.8955631399317406,0.4070426
0.7276760953965613,0.8955631399317406,0.40749085
0.7275249722530521,0.8948805460750853,0.40781516
0.7273736812881733,0.89419795221843,0.40812796
0.7277777777777777,0.89419795221843,0.40825388
0.7276264591439688,0.8935153583617748,0.4084316
0.7274749721913237,0.8928327645051195,0.4086118
0.7273233166388425,0.8921501706484641,0.40885365
0.7271714922048997,0.8914675767918089,0.40905118
0.7275766016713092,0.8914675767918089,0.41008493
0.7279821627647715,0.8914675767918089,0.41067177
0.7278304517568321,0.8907849829351536,0.41086662
0.7282366071428571,0.8907849829351536,0.41221052
0.7286432160804021,0.8907849829351536,0.41240937
0.7284916201117319,0.8901023890784983,0.41401356
0.7283398546674119,0.889419795221843,0.41403446
0.7287472035794184,0.889419795221843,0.4144315
0.7291550083939563,0.889419795221843,0.4147666
0.7295632698768197,0.889419795221843,0.41623828
0.7299719887955182,0.889419795221843,0.41816786
0.7298206278026906,0.8887372013651877,0.41878355
0.7302299495232754,0.8887372013651877,0.4190087
0.7306397306397306,0.8887372013651877,0.42012858
0.7310499719258844,0.8887372013651877,0.42089707
0.7308988764044944,0.8880546075085324,0.42092013
0.731309724564362,0.8880546075085324,0.42141178
0.7311586051743532,0.8873720136518771,0.42177913
0.7315700619020822,0.8873720136518771,0.42183694
0.731418918918919,0.8866894197952219,0.4218491
0.731830985915493,0.8866894197952219,0.42280942
0.7316798196166855,0.8860068259385665,0.422948
0.7315284827975184,0.8853242320819112,0.42320532
0.731941309255079,0.8853242320819112,0.4233802
0.7323546019198193,0.8853242320819112,0.42401132
0.7322033898305085,0.884641638225256,0.42410454
0.7320520067834935,0.8839590443686007,0.42460498
0.7319004524886877,0.8832764505119454,0.42479226
0.7317487266553481,0.8825938566552901,0.42549068
0.7315968289920725,0.8819112627986349,0.42562562
0.7314447592067989,0.8812286689419795,0.42601576
0.7312925170068028,0.8805460750853242,0.42610845
0.7317073170731707,0.8805460750853242,0.42613897
0.7321225879682179,0.8805460750853242,0.4268238
0.7325383304940375,0.8805460750853242,0.42743906
0.7323863636363637,0.879863481228669,0.42762014
0.7322342239909039,0.8791808873720136,0.42883545
0.7320819112627986,0.8784982935153584,0.4288535
0.7319294251565168,0.8778156996587031,0.4289795
0.7323462414578588,0.8778156996587031,0.4295264
0.7321937321937322,0.8771331058020477,0.43148288
0.7320410490307868,0.8764505119453925,0.4327357
0.7324586423274386,0.8764505119453925,0.4327518
0.7328767123287672,0.8764505119453925,0.4332622
0.7327241576242147,0.8757679180887372,0.43333778
0.7325714285714285,0.875085324232082,0.4336634
0.7324185248713551,0.8744027303754266,0.4338277
0.732837528604119,0.8744027303754266,0.43391114
0.7326846021751574,0.8737201365187713,0.43399242
0.7325315005727376,0.8730375426621161,0.43523702
0.732378223495702,0.8723549488054607,0.43603703
0.7327981651376146,0.8723549488054607,0.43625468
0.7326448651749856,0.8716723549488055,0.43675056
0.7324913892078071,0.8709897610921502,0.43691903
0.7323377369327972,0.8703071672354948,0.4371766
0.7327586206896551,0.8703071672354948,0.4374387
0.7326049453709028,0.8696245733788396,0.4376252
0.7324510932105869,0.8689419795221843,0.4383698
0.7328727691421992,0.8689419795221843,0.43849337
0.7332949308755761,0.8689419795221843,0.43865865
0.7337175792507205,0.8689419795221843,0.4386818
0.7335640138408305,0.868259385665529,0.43880808
0.7339873052510099,0.868259385665529,0.4390313
0.7344110854503464,0.868259385665529,0.4390965
0.7348353552859619,0.868259385665529,0.4393878
0.7352601156069364,0.868259385665529,0.43971637
0.735106998264893,0.8675767918088737,0.44012618
0.7349537037037037,0.8668941979522184,0.4408065
0.7348002316155182,0.8662116040955632,0.44126996
0.7346465816917729,0.8655290102389078,0.44133854
0.7344927536231884,0.8648464163822526,0.44146425
0.734338747099768,0.8641638225255973,0.4417762
0.73476494486361,0.8641638225255973,0.44198686
0.7346109175377468,0.863481228668942,0.44263333
0.7350377687391052,0.863481228668942,0.4430081
0.7348837209302326,0.8627986348122867,0.44337186
0.7353112274578243,0.8627986348122867,0.44409898
0.7351571594877765,0.8621160409556314,0.4448321
0.7355853232382061,0.8621160409556314,0.44497588
0.7354312354312355,0.8614334470989761,0.44498292
0.7358600583090379,0.8614334470989761,0.4458054
0.7362893815635939,0.8614334470989761,0.44608477
0.7361354349095155,0.8607508532423208,0.4465834
0.735981308411215,0.8600682593856656,0.4471263
0.7364114552893045,0.8600682593856656,0.44719863
0.7362573099415205,0.8593856655290102,0.44723043
0.7366881217086015,0.8593856655290102,0.44737163
0.7365339578454333,0.8587030716723549,0.44819644
0.7363796133567663,0.8580204778156997,0.44828767
0.7368112543962485,0.8580204778156997,0.4490824
0.7366568914956012,0.8573378839590444,0.449327
0.7370892018779343,0.8573378839590444,0.44992042
0.7375220199647681,0.8573378839590444,0.4502941
0.7373678025851939,0.856655290102389,0.45070863
0.7372134038800705,0.8559726962457338,0.45080498
0.7370588235294118,0.8552901023890785,0.4510457
