precision,recall,threshold
0.6216688510266491,0.9713310580204778,0.114277594
0.6219405594405595,0.9713310580204778,0.11449516
0.6217752514210756,0.9706484641638226,0.11461815
0.6220472440944882,0.9706484641638226,0.114978224
0.6223194748358862,0.9706484641638226,0.11516797
0.6225919439579685,0.9706484641638226,0.115515485
0.6228646517739816,0.9706484641638226,0.11560895
0.6231375985977213,0.9706484641638226,0.11568551
0.6234107847435335,0.9706484641638226,0.1157515
0.6236842105263158,0.9706484641638226,0.11640619
0.6239578762615182,0.9706484641638226,0.11660136
0.6237928007023705,0.9699658703071672,0.11668593
0.6240667545015371,0.9699658703071672,0.11694493
0.6243409490333919,0.9699658703071672,0.11695237
0.6246153846153846,0.9699658703071672,0.11715692
0.6248900615655233,0.9699658703071672,0.11741034
0.6251649802023758,0.9699658703071672,0.117798194
0.6254401408450704,0.9699658703071672,0.11856856
0.6257155438132981,0.9699658703071672,0.11968398
0.6259911894273128,0.9699658703071672,0.120558985
0.626267078007933,0.9699658703071672,0.12055922
0.6265432098765432,0.9699658703071672,0.120834254
0.6268195853550949,0.9699658703071672,0.12117719
0.6270962047661077,0.9699658703071672,0.12182386
0.627373068432671,0.9699658703071672,0.12193836
0.6276501766784452,0.9699658703071672,0.121996924
0.6279275298276624,0.9699658703071672,0.12222989
0.6282051282051282,0.9699658703071672,0.122460544
0.628482972136223,0.9699658703071672,0.12276634
0.6287610619469026,0.9699658703071672,0.12283974
0.6290393979637008,0.9699658703071672,0.122927554
0.629317980513729,0.9699658703071672,0.123235576
0.6295968099246788,0.9699658703071672,0.123436116
0.6298758865248227,0.9699658703071672,0.12394017
0.6301552106430155,0.9699658703071672,0.1241861
0.6304347826086957,0.9699658703071672,0.1246026
0.6307146027518864,0.9699658703071672,0.1246475
0.6309946714031972,0.9699658703071672,0.12522797
0.6312749888938249,0.9699658703071672,0.1254299
0.6315555555555555,0.9699658703071672,0.1270186
0.6318363717207648,0.9699658703071672,0.12804382
0.6321174377224199,0.9699658703071672,0.1283973
0.632398753894081,0.9699658703071672,0.12840746
0.6326803205699021,0.9699658703071672,0.12856969
0.6329621380846325,0.9699658703071672,0.12863158
0.6332442067736186,0.9699658703071672,0.12865311
0.6335265269728043,0.9699658703071672,0.12882717
0.6338090990187333,0.9699658703071672,0.12885742
0.6340919232485498,0.9699658703071672,0.12905109
0.634375,0.9699658703071672,0.12925987
0.6346583296114336,0.9699658703071672,0.12945904
0.6349419124218052,0.9699658703071672,0.1295396
0.6352257487706751,0.9699658703071672,0.12996924
0.6355098389982111,0.9699658703071672,0.13037851
0.6357941834451901,0.9699658703071672,0.13184103
0.6360787824529991,0.9699658703071672,0.13271688
0.6363636363636364,0.9699658703071672,0.1329999
0.6366487455197133,0.9699658703071672,0.13321589
0.6369341102644555,0.9699658703071672,0.13453475
0.637219730941704,0.9699658703071672,0.1348074
0.6375056078959175,0.9699658703071672,0.13505878
0.6377917414721723,0.9699658703071672,0.13532627
0.6380781320161653,0.9699658703071672,0.13683641
0.6383647798742138,0.9699658703071672,0.137039
0.6386516853932585,0.9699658703071672,0.13759986
0.6384892086330936,0.9692832764505119,0.13771518
0.6387764282501125,0.9692832764505119,0.1379823
0.639063906390639,0.9692832764505119,0.1395991
0.6393516434038722,0.9692832764505119,0.13970494
0.6396396396396397,0.9692832764505119,0.13981412
0.6394772420009013,0.9686006825938567,0.14082745
0.6397655545536519,0.9686006825938567,0.14094143
0.6400541271989174,0.9686006825938567,0.14144629
0.6403429602888087,0.9686006825938567,0.141483
0.6406320541760723,0.9686006825938567,0.14173618
0.6409214092140921,0.9686006825938567,0.14242978
0.6412110257568912,0.9686006825938567,0.14265203
0.641500904159132,0.9686006825938567,0.1428118
0.6413387607417458,0.9679180887372013,0.1432986
0.6416289592760182,0.9679180887372013,0.14372584
0.6419194205522861,0.9679180887372013,0.14390466
0.6422101449275363,0.9679180887372013,0.14473934
0.6425011327594019,0.9679180887372013,0.1457143
0.642792384406165,0.9679180887372013,0.14591694
0.6430839002267573,0.9679180887372013,0.14597055
0.6433756805807622,0.9679180887372013,0.14645708
0.6436677258284158,0.9679180887372013,0.14675456
0.6439600363306085,0.9679180887372013,0.14711943
0.6442526124488869,0.9679180887372013,0.14714904
0.6445454545454545,0.9679180887372013,0.14725664
0.6448385629831742,0.9679180887372013,0.14767641
0.6451319381255687,0.9679180887372013,0.14793482
0.645425580336823,0.9679180887372013,0.14807393
0.6457194899817851,0.9679180887372013,0.14841191
0.6460136674259681,0.9679180887372013,0.14896867
0.6463081130355515,0.9679180887372013,0.14990975
0.6466028271773826,0.9679180887372013,0.15110418
0.6468978102189781,0.9679180887372013,0.15119448
0.6471930625285258,0.9679180887372013,0.15137829
0.6474885844748859,0.9679180887372013,0.15182519
0.6477843764275925,0.9679180887372013,0.15282987
0.6480804387568556,0.9679180887372013,0.15347916
0.6479195244627344,0.967235494880546,0.15356328
0.6477584629460201,0.9665529010238908,0.15362409
0.6480549199084669,0.9665529010238908,0.15405788
0.6478937728937729,0.9658703071672355,0.15430005
0.6481905634448007,0.9658703071672355,0.1562552
0.648487626031164,0.9658703071672355,0.15728697
0.6487849610270519,0.9658703071672355,0.15818505
0.6490825688073395,0.9658703071672355,0.15836932
0.6489215236346948,0.9651877133105802,0.15854293
0.6492194674012856,0.9651877133105802,0.15914954
0.6495176848874598,0.9651877133105802,0.15917592
0.6498161764705882,0.9651877133105802,0.15938424
0.6501149425287356,0.9651877133105802,0.15979806
0.6504139834406624,0.9651877133105802,0.15986587
0.650713299585826,0.9651877133105802,0.1598741
0.651012891344383,0.9651877133105802,0.15987529
0.6513127590971902,0.9651877133105802,0.15988146
0.6516129032258065,0.9651877133105802,0.1599346
0.6519133241124943,0.9651877133105802,0.16059124
0.6522140221402214,0.9651877133105802,0.16077815
0.6525149976926626,0.9651877133105802,0.16100062
0.6523545706371191,0.9645051194539249,0.16180459
0.6526558891454965,0.9645051194539249,0.16181561
0.6529574861367837,0.9645051194539249,0.16188456
0.6532593619972261,0.9645051194539249,0.16212825
0.6535615171137835,0.9645051194539249,0.16217342
0.6538639518741324,0.9645051194539249,0.1623171
0.6541666666666667,0.9645051194539249,0.1630788
0.6544696618805003,0.9645051194539249,0.16324708
0.654772937905468,0.9645051194539249,0.16357082
0.655076495132128,0.9645051194539249,0.16478
0.6553803339517625,0.9645051194539249,0.16490917
0.6556844547563805,0.9645051194539249,0.16620085
0.6559888579387186,0.9645051194539249,0.16620094
0.655829075708314,0.9638225255972697,0.16642606
0.6561338289962825,0.9638225255972697,0.16802421
0.6559739655973965,0.9631399317406143,0.16820237
0.6558139534883721,0.962457337883959,0.16824643
0.6561191251744998,0.962457337883959,0.16883919
0.6564245810055865,0.962457337883959,0.16906877
0.6567303213786679,0.962457337883959,0.1695675
0.6570363466915191,0.962457337883959,0.1696442
0.6573426573426573,0.962457337883959,0.16976923
0.6576492537313433,0.962457337883959,0.17091827
0.6579561362575829,0.962457337883959,0.17124698
0.6582633053221288,0.962457337883959,0.17238371
0.658570761326483,0.962457337883959,0.17241932
0.6588785046728972,0.962457337883959,0.17249805
0.6591865357643759,0.962457337883959,0.1725019
0.6594948550046773,0.962457337883959,0.17252497
0.6593355170800187,0.9617747440273038,0.17337057
0.6596441947565543,0.9617747440273038,0.17355536
0.6594847775175644,0.9610921501706484,0.17454033
0.6597938144329897,0.9610921501706484,0.17521265
0.6601031411157994,0.9610921501706484,0.17551364
0.6604127579737336,0.9610921501706484,0.17595261
0.660722665415298,0.9610921501706484,0.17604227
0.6610328638497652,0.9610921501706484,0.17608738
0.6608736496007516,0.9604095563139932,0.17641047
0.6611842105263158,0.9604095563139932,0.17676646
0.6614950634696756,0.9604095563139932,0.17870477
0.6618062088428974,0.9604095563139932,0.18075204
0.6621176470588235,0.9604095563139932,0.18166114
0.6624293785310734,0.9604095563139932,0.18218765
0.6622703721149317,0.9597269624573379,0.18222289
0.6621112158341188,0.9590443686006825,0.1824079
0.6624233851956625,0.9590443686006825,0.18248588
0.6627358490566038,0.9590443686006825,0.18270989
0.6625766871165644,0.9583617747440273,0.18273713
0.6628895184135978,0.9583617747440273,0.18387936
0.6632026452527161,0.9583617747440273,0.18446065
0.6635160680529301,0.9583617747440273,0.1851749
0.6638297872340425,0.9583617747440273,0.18529904
0.6641438032166509,0.9583617747440273,0.1856488
0.6644581164221486,0.9583617747440273,0.18682286
0.6647727272727273,0.9583617747440273,0.18861088
0.6650876361913785,0.9583617747440273,0.18987414
0.6654028436018957,0.9583617747440273,0.19009212
0.6657183499288762,0.9583617747440273,0.19077323
0.6660341555977229,0.9583617747440273,0.19090742
0.6663502610346465,0.9583617747440273,0.19099796
0.6666666666666666,0.9583617747440273,0.19169243
0.6669833729216152,0.9583617747440273,0.19234473
0.6673003802281369,0.9583617747440273,0.19254994
0.6676176890156919,0.9583617747440273,0.1936704
0.6679352997145576,0.9583617747440273,0.1941884
0.6682532127558306,0.9583617747440273,0.19514279
0.6685714285714286,0.9583617747440273,0.19542928
0.6688899475940924,0.9583617747440273,0.19712678
0.669208770257388,0.9583617747440273,0.19734785
0.6695278969957081,0.9583617747440273,0.19757944
0.6698473282442748,0.9583617747440273,0.19790636
0.6701670644391408,0.9583617747440273,0.1986499
0.670487106017192,0.9583617747440273,0.19890375
0.6708074534161491,0.9583617747440273,0.19964416
0.6711281070745698,0.9583617747440273,0.19970691
0.6714490674318508,0.9583617747440273,0.20006233
0.6712918660287082,0.957679180887372,0.20048794
0.6716132120631881,0.957679180887372,0.20085143
0.6719348659003831,0.957679180887372,0.20108168
0.6722568279827503,0.957679180887372,0.20160806
0.6725790987535955,0.957679180887372,0.20251623
0.6729016786570743,0.957679180887372,0.20383267
0.6732245681381958,0.957679180887372,0.20566076
0.6735477676428229,0.957679180887372,0.2086456
0.6738712776176753,0.957679180887372,0.20918617
0.6741950985103315,0.957679180887372,0.20930785
0.6745192307692308,0.957679180887372,0.20958869
0.6748436748436748,0.957679180887372,0.2096404
0.6751684311838306,0.957679180887372,0.21087183
0.6754935002407318,0.957679180887372,0.21141186
0.6758188824662813,0.957679180887372,0.21189167
0.676144578313253,0.957679180887372,0.21229853
0.6764705882352942,0.957679180887372,0.21338986
0.6767969126869272,0.957679180887372,0.21399175
0.6771235521235521,0.957679180887372,0.21444325
0.6774505070014486,0.957679180887372,0.2146751
0.6777777777777778,0.957679180887372,0.21515533
0.6781053649105848,0.957679180887372,0.21522751
0.6784332688588007,0.957679180887372,0.21561414
0.6787614900822448,0.957679180887372,0.21624242
0.6790900290416263,0.957679180887372,0.21649098
0.6794188861985472,0.957679180887372,0.21790756
0.6792635658914729,0.9569965870307168,0.21827957
0.6795928259815802,0.9569965870307168,0.21929277
0.6799224054316197,0.9569965870307168,0.21978924
0.6797671033478894,0.9563139931740614,0.2204603
0.6800970873786408,0.9563139931740614,0.22178388
0.6804273919378339,0.9563139931740614,0.22528458
0.6807580174927114,0.9563139931740614,0.22593747
0.6810889645114244,0.9563139931740614,0.22625908
0.681420233463035,0.9563139931740614,0.2285093
0.6817518248175183,0.9563139931740614,0.2288875
0.6815968841285297,0.9556313993174061,0.23226404
0.6819288845591817,0.9556313993174061,0.2331865
0.682261208576998,0.9556313993174061,0.23401363
0.6825938566552902,0.9556313993174061,0.23489259
0.6829268292682927,0.9556313993174061,0.23548144
0.6832601268911664,0.9556313993174061,0.23749128
0.68359375,0.9556313993174061,0.23821649
0.6839276990718124,0.9556313993174061,0.23986432
0.6842619745845552,0.9556313993174061,0.23999284
0.684596577017115,0.9556313993174061,0.24129008
0.684931506849315,0.9556313993174061,0.24153024
0.6852667645619187,0.9556313993174061,0.24342148
0.6851126346718903,0.9549488054607509,0.24346048
0.6854483096521313,0.9549488054607509,0.24422528
0.6857843137254902,0.9549488054607509,0.24593751
0.6861206473761647,0.9549488054607509,0.2463231
0.6864573110893032,0.9549488054607509,0.24789602
0.6867943053510064,0.9549488054607509,0.24973397
0.6866404715127702,0.9542662116040955,0.25025544
0.686977886977887,0.9542662116040955,0.25168103
0.6873156342182891,0.9542662116040955,0.25556633
0.6876537137235612,0.9542662116040955,0.25599653
0.687992125984252,0.9542662116040955,0.25628138
0.6883308714918759,0.9542662116040955,0.2575139
0.6886699507389162,0.9542662116040955,0.2596148
0.6885165105963529,0.9535836177474403,0.26161587
0.6888560157790927,0.9535836177474403,0.26249745
0.689195855944746,0.9535836177474403,0.26333308
0.6895360315893386,0.9535836177474403,0.2633437
0.6898765432098766,0.9535836177474403,0.26348677
0.6902173913043478,0.9535836177474403,0.26355863
0.6905585763717251,0.9535836177474403,0.2639186
0.6909000989119684,0.9535836177474403,0.26486087
0.6907471548738249,0.952901023890785,0.26559186
0.691089108910891,0.952901023890785,0.26627427
0.691431401684002,0.952901023890785,0.2668496
0.6917740336967294,0.952901023890785,0.26734564
0.6921170054536441,0.952901023890785,0.2690141
0.6924603174603174,0.952901023890785,0.2730601
0.6928039702233251,0.952901023890785,0.27439636
0.6926514399205561,0.9522184300341296,0.27571616
0.6929955290611028,0.9522184300341296,0.27644277
0.6933399602385686,0.9522184300341296,0.2791091
0.6936847339632024,0.9522184300341296,0.2801857
0.6940298507462687,0.9522184300341296,0.28029585
0.6938775510204082,0.9515358361774744,0.28068772
0.6937250996015937,0.9508532423208191,0.28170756
0.6935724962630793,0.9501706484641638,0.2830143
0.6939182452642074,0.9501706484641638,0.28661013
0.6942643391521197,0.9501706484641638,0.28695384
0.6946107784431138,0.9501706484641638,0.2873066
0.6949575636545182,0.9501706484641638,0.28826022
0.6948051948051948,0.9494880546075085,0.28859982
0.6951524237881059,0.9494880546075085,0.28864804
0.6955,0.9494880546075085,0.29028672
0.695847923961981,0.9494880546075085,0.29046857
0.6961961961961962,0.9494880546075085,0.29160097
0.6965448172258387,0.9494880546075085,0.2921965
0.6963927855711423,0.9488054607508533,0.2931666
0.6967418546365914,0.9488054607508533,0.2950855
0.6965897693079238,0.948122866894198,0.29513025
0.6964375313597592,0.9474402730375426,0.29593062
0.6967871485943775,0.9474402730375426,0.300295
0.6966348568558514,0.9467576791808874,0.3012829
0.6969849246231156,0.9467576791808874,0.30276185
0.6973353443941679,0.9467576791808874,0.3029054
0.6976861167002012,0.9467576791808874,0.30356824
0.6980372420734776,0.9467576791808874,0.30380934
0.6978851963746223,0.9460750853242321,0.3058303
0.6982367758186397,0.9460750853242321,0.305843
0.6985887096774194,0.9460750853242321,0.30970976
0.6984367120524458,0.9453924914675768,0.30979553
0.6987891019172553,0.9453924914675768,0.3103424
0.6986370519939424,0.9447098976109215,0.31062227
0.6989898989898989,0.9447098976109215,0.31069404
0.6993431025770591,0.9447098976109215,0.31081045
0.6996966632962589,0.9447098976109215,0.3109205
0.7000505816894285,0.9447098976109215,0.31150344
0.7004048582995951,0.9447098976109215,0.3116583
0.7002531645569621,0.9440273037542662,0.31185234
0.7001013171225937,0.9433447098976109,0.31239915
0.7004561581348201,0.9433447098976109,0.31381753
0.7008113590263692,0.9433447098976109,0.3140674
0.7006595636732623,0.9426621160409556,0.31538233
0.701015228426396,0.9426621160409556,0.3202424
0.7013712544438802,0.9426621160409556,0.32337525
0.7017276422764228,0.9426621160409556,0.32344708
0.7020843924758515,0.9426621160409556,0.32374707
0.7019328585961343,0.9419795221843004,0.32519984
0.7022900763358778,0.9419795221843004,0.32642812
0.7026476578411406,0.9419795221843004,0.32656136
0.7030056036678554,0.9419795221843004,0.3301633
0.7033639143730887,0.9419795221843004,0.3311339
0.7037225905150434,0.9419795221843004,0.33228523
0.7035714285714286,0.941296928327645,0.333608
0.703420112302195,0.9406143344709897,0.33592713
0.7032686414708886,0.9399317406143345,0.33592963
0.7036280020439448,0.9399317406143345,0.33730078
0.7039877300613497,0.9399317406143345,0.33779755
0.7043478260869566,0.9399317406143345,0.33990675
0.7047082906857728,0.9399317406143345,0.3400929
0.7050691244239631,0.9399317406143345,0.34049726
0.7054303278688525,0.9399317406143345,0.34101135
0.7057919015889288,0.9399317406143345,0.34104472
0.7061538461538461,0.9399317406143345,0.34157073
0.7065161621344279,0.9399317406143345,0.34375918
0.7068788501026694,0.9399317406143345,0.34458196
0.706728299948639,0.9392491467576792,0.34547043
0.7070914696813977,0.9392491467576792,0.345795
0.7074550128534705,0.9392491467576792,0.3458314
0.7078189300411523,0.9392491467576792,0.34616923
0.7081832218219248,0.9392491467576792,0.34755316
0.708032955715757,0.9385665529010239,0.34771264
0.708397733127254,0.9385665529010239,0.34811786
0.7087628865979382,0.9385665529010239,0.3483294
0.7091284167096441,0.9385665529010239,0.34948325
0.7094943240454077,0.9385665529010239,0.35014263
0.7098606091894683,0.9385665529010239,0.35038245
0.7097107438016529,0.9378839590443686,0.35077238
0.7095607235142118,0.9372013651877134,0.3516832
0.7099276111685625,0.9372013651877134,0.35209733
0.7097775478530781,0.936518771331058,0.35280433
0.7101449275362319,0.936518771331058,0.35328653
0.7099948213360953,0.9358361774744027,0.35340735
0.7103626943005181,0.9358361774744027,0.35380962
0.7107309486780715,0.9358361774744027,0.3547634
0.7110995850622407,0.9358361774744027,0.35544527
0.7114686040477426,0.9358361774744027,0.35590616
0.7118380062305296,0.9358361774744027,0.35676292
0.7122077922077922,0.9358361774744027,0.35756066
0.7120582120582121,0.9351535836177475,0.3583421
0.7124284971398855,0.9351535836177475,0.36015698
0.7122788761706556,0.9344709897610921,0.36115685
0.7121290994273816,0.9337883959044369,0.36419293
0.7125,0.9337883959044369,0.3665986
0.7128712871287128,0.9337883959044369,0.36805913
0.7132429614181439,0.9337883959044369,0.3704451
0.7136150234741784,0.9337883959044369,0.37199903
0.7134655532359081,0.9331058020477816,0.37248763
0.7138381201044386,0.9331058020477816,0.3732151
0.7136886102403344,0.9324232081911262,0.3735687
0.7140616832200731,0.9324232081911262,0.37387806
0.7144351464435147,0.9324232081911262,0.37401983
0.7148090005232862,0.9324232081911262,0.3752902
0.7151832460732984,0.9324232081911262,0.37542558
0.7155578837087481,0.9324232081911262,0.37551558
0.7159329140461216,0.9324232081911262,0.37620085
0.7157839538542213,0.931740614334471,0.37631488
0.7156348373557188,0.9310580204778157,0.37647235
0.7160104986876641,0.9310580204778157,0.37754184
0.7158613445378151,0.9303754266211605,0.3782765
0.7157120336311088,0.9296928327645051,0.37852317
0.7155625657202944,0.9290102389078498,0.38007018
0.7159389794844818,0.9290102389078498,0.38157076
0.7157894736842105,0.9283276450511946,0.38166642
0.7156398104265402,0.9276450511945392,0.38175958
0.7160168598524763,0.9276450511945392,0.38245928
0.7163943068002109,0.9276450511945392,0.38262323
0.7167721518987342,0.9276450511945392,0.38313594
0.7171503957783641,0.9276450511945392,0.3831402
0.7175290390707497,0.9276450511945392,0.38321313
0.7173798203909139,0.926962457337884,0.38473874
0.7177589852008457,0.926962457337884,0.3851205
0.7176097303014278,0.9262798634812287,0.3854666
0.717989417989418,0.9262798634812287,0.3855985
0.718369507676019,0.9262798634812287,0.38573924
0.71875,0.9262798634812287,0.38761976
0.7191308956014838,0.9262798634812287,0.38845024
0.7195121951219512,0.9262798634812287,0.38898146
0.7198938992042441,0.9262798634812287,0.3889819
0.7197452229299363,0.9255972696245733,0.38904354
0.7195963887413701,0.9249146757679181,0.38916606
0.7199787460148778,0.9249146757679181,0.38935226
0.7203615098351941,0.9249146757679181,0.38973492
0.7202127659574468,0.9242320819112628,0.39018404
0.7200638637573177,0.9235494880546075,0.39176866
0.7204472843450479,0.9235494880546075,0.39194992
0.7202983484283431,0.9228668941979522,0.392528
0.720682302771855,0.9228668941979522,0.39375624
0.7205333333333334,0.922184300341297,0.39407194
0.7203842049092849,0.9215017064846417,0.3942762
0.7207688200747464,0.9215017064846417,0.39438394
0.7211538461538461,0.9215017064846417,0.39531937
0.721004810261892,0.9208191126279863,0.3955046
0.7213903743315508,0.9208191126279863,0.39563704
0.7217763509898342,0.9208191126279863,0.39645287
0.721627408993576,0.9201365187713311,0.39655966
0.7214783074450991,0.9194539249146758,0.3977112
0.7213290460878885,0.9187713310580204,0.39773643
0.7211796246648794,0.9180887372013652,0.39835602
0.7215665236051502,0.9180887372013652,0.39907274
0.7219538378958669,0.9180887372013652,0.39983767
0.7223415682062299,0.9180887372013652,0.3998897
0.722729715206878,0.9180887372013652,0.40053058
0.7225806451612903,0.9174061433447099,0.4012892
0.7229693383539537,0.9174061433447099,0.4020177
0.7228202368137783,0.9167235494880546,0.40292367
0.7226709746903608,0.9160409556313993,0.40301812
0.7225215517241379,0.9153583617747441,0.4031231
0.722911051212938,0.9153583617747441,0.40460595
0.7227615965480043,0.9146757679180887,0.40506676
0.7231516459794927,0.9146757679180887,0.40525538
0.7230021598272138,0.9139931740614334,0.40528864
0.7233927606699082,0.9139931740614334,0.40657482
0.7237837837837838,0.9139931740614334,0.40663746
0.7236343969713358,0.9133105802047782,0.4071493
0.724025974025974,0.9133105802047782,0.4072952
0.723876556578235,0.9126279863481229,0.40854162
0.723726977248104,0.9119453924914676,0.40894553
0.7241192411924119,0.9119453924914676,0.41033587
0.7239696312364425,0.9112627986348123,0.41071206
0.7238198589256647,0.910580204778157,0.4118026
0.7236699239956569,0.9098976109215017,0.41181523
0.7240630092341119,0.9098976109215017,0.41224563
0.7239130434782609,0.9092150170648464,0.41586807
0.7243066884176182,0.9092150170648464,0.4161973
0.7241566920565833,0.9085324232081912,0.41635484
0.724006532389766,0.9078498293515358,0.41647732
0.724400871459695,0.9078498293515358,0.416768
0.7247956403269755,0.9078498293515358,0.41712436
0.7246455834242094,0.9071672354948805,0.41782895
0.7244953627932351,0.9064846416382253,0.41843337
0.7248908296943232,0.9064846416382253,0.41862163
0.7247405789186238,0.9058020477815699,0.41869158
0.725136612021858,0.9058020477815699,0.4196106
0.7249863313285949,0.9051194539249147,0.42036226
0.7248358862144421,0.9044368600682594,0.4208659
0.7252326217843459,0.9044368600682594,0.4209126
0.7250821467688937,0.903754266211604,0.42132404
0.7254794520547945,0.903754266211604,0.42206466
0.7258771929824561,0.903754266211604,0.42231616
0.7257268239166209,0.9030716723549488,0.4223269
0.7261251372118551,0.9030716723549488,0.42247882
0.7265238879736409,0.9030716723549488,0.42264044
0.7263736263736263,0.9023890784982935,0.42291826
0.7267729521715228,0.9023890784982935,0.4232798
0.7271727172717272,0.9023890784982935,0.42329913
0.7270225646670335,0.9017064846416383,0.42349827
0.7268722466960352,0.9010238907849829,0.42415974
0.7267217630853995,0.9003412969283277,0.42479265
0.727122381477398,0.9003412969283277,0.42538494
0.7269718698290127,0.8996587030716724,0.42582285
0.7273730684326711,0.8996587030716724,0.4278294
0.7272225289895086,0.898976109215017,0.42865384
0.7270718232044199,0.8982935153583618,0.42953023
0.7269209508015478,0.8976109215017065,0.4298342
0.7273230088495575,0.8976109215017065,0.43262687
0.7271721084670725,0.8969283276450511,0.43315008
0.7270210409745294,0.8962457337883959,0.43343332
0.7274238227146814,0.8962457337883959,0.4340428
0.7272727272727273,0.8955631399317406,0.43684432
0.7276760953965613,0.8955631399317406,0.43753386
0.7275249722530521,0.8948805460750853,0.43803272
0.7273736812881733,0.89419795221843,0.4385139
0.7277777777777777,0.89419795221843,0.4387075
0.7276264591439688,0.8935153583617748,0.4389809
0.7274749721913237,0.8928327645051195,0.43925816
0.7273233166388425,0.8921501706484641,0.4396301
0.7271714922048997,0.8914675767918089,0.43993405
0.7275766016713092,0.8914675767918089,0.44152418
0.7279821627647715,0.8914675767918089,0.44242686
0.7278304517568321,0.8907849829351536,0.44272664
0.7282366071428571,0.8907849829351536,0.4447938
0.7286432160804021,0.8907849829351536,0.44509956
0.7284916201117319,0.8901023890784983,0.44756687
0.7283398546674119,0.889419795221843,0.44759905
0.7287472035794184,0.889419795221843,0.44820967
0.7291550083939563,0.889419795221843,0.44872496
0.7295632698768197,0.889419795221843,0.4509884
0.7299719887955182,0.889419795221843,0.4539553
0.7298206278026906,0.8887372013651877,0.45490178
0.7302299495232754,0.8887372013651877,0.45524803
0.7306397306397306,0.8887372013651877,0.45696962
0.7310499719258844,0.8887372013651877,0.45815083
0.7308988764044944,0.8880546075085324,0.45818618
0.731309724564362,0.8880546075085324,0.4589418
0.7311586051743532,0.8873720136518771,0.45950645
0.7315700619020822,0.8873720136518771,0.4595953
0.731418918918919,0.8866894197952219,0.45961398
0.731830985915493,0.8866894197952219,0.4610896
0.7316798196166855,0.8860068259385665,0.46130267
0.7315284827975184,0.8853242320819112,0.46169803
0.731941309255079,0.8853242320819112,0.46196672
0.7323546019198193,0.8853242320819112,0.4629363
0.7322033898305085,0.884641638225256,0.4630796
0.7320520067834935,0.8839590443686007,0.4638483
0.7319004524886877,0.8832764505119454,0.46413612
0.7317487266553481,0.8825938566552901,0.4652088
0.7315968289920725,0.8819112627986349,0.46541613
0.7314447592067989,0.8812286689419795,0.46601525
0.7312925170068028,0.8805460750853242,0.46615762
0.7317073170731707,0.8805460750853242,0.46620452
0.7321225879682179,0.8805460750853242,0.46725613
0.7325383304940375,0.8805460750853242,0.4682007
0.7323863636363637,0.879863481228669,0.46847883
0.7322342239909039,0.8791808873720136,0.47034454
0.7320819112627986,0.8784982935153584,0.4703723
0.7319294251565168,0.8778156996587031,0.47056544
0.7323462414578588,0.8778156996587031,0.47140503
0.7321937321937322,0.8771331058020477,0.4744003
0.7320410490307868,0.8764505119453925,0.4763152
0.7324586423274386,0.8764505119453925,0.47633988
0.7328767123287672,0.8764505119453925,0.4771198
0.7327241576242147,0.8757679180887372,0.47723523
0.7325714285714285,0.875085324232082,0.47773287
0.7324185248713551,0.8744027303754266,0.4779839
0.732837528604119,0.8744027303754266,0.47811142
0.7326846021751574,0.8737201365187713,0.47823554
0.7325315005727376,0.8730375426621161,0.48013678
0.732378223495702,0.8723549488054607,0.48135847
0.7327981651376146,0.8723549488054607,0.48169076
0.7326448651749856,0.8716723549488055,0.48244783
0.7324913892078071,0.8709897610921502,0.4827049
0.7323377369327972,0.8703071672354948,0.48309797
0.7327586206896551,0.8703071672354948,0.48349828
0.7326049453709028,0.8696245733788396,0.48378268
0.7324510932105869,0.8689419795221843,0.4849191
0.7328727691421992,0.8689419795221843,0.48510757
0.7332949308755761,0.8689419795221843,0.48535985
0.7337175792507205,0.8689419795221843,0.48539522
0.7335640138408305,0.868259385665529,0.48558775
0.7339873052510099,0.868259385665529,0.48592833
0.7344110854503464,0.868259385665529,0.48602778
0.7348353552859619,0.868259385665529,0.4864721
0.7352601156069364,0.868259385665529,0.48697332
0.735106998264893,0.8675767918088737,0.4875983
0.7349537037037037,0.8668941979522184,0.48863563
0.7348002316155182,0.8662116040955632,0.489342
0.7346465816917729,0.8655290102389078,0.4894466
0.7344927536231884,0.8648464163822526,0.4896382
0.734338747099768,0.8641638225255973,0.49011368
0.73476494486361,0.8641638225255973,0.49043477
0.7346109175377468,0.863481228668942,0.49141976
0.7350377687391052,0.863481228668942,0.49199077
0.7348837209302326,0.8627986348122867,0.4925449
0.7353112274578243,0.8627986348122867,0.49365237
0.7351571594877765,0.8621160409556314,0.49476862
0.7355853232382061,0.8621160409556314,0.49498752
0.7354312354312355,0.8614334470989761,0.49499822
0.7358600583090379,0.8614334470989761,0.49625012
0.7362893815635939,0.8614334470989761,0.49667522
0.7361354349095155,0.8607508532423208,0.49743384
0.735981308411215,0.8600682593856656,0.49825966
0.7364114552893045,0.8600682593856656,0.49836966
0.7362573099415205,0.8593856655290102,0.4984181
0.7366881217086015,0.8593856655290102,0.49863285
0.7365339578454333,0.8587030716723549,0.49988702
0.7363796133567663,0.8580204778156997,0.50002563
0.7368112543962485,0.8580204778156997,0.5012338
0.7366568914956012,0.8573378839590444,0.5016055
0.7370892018779343,0.8573378839590444,0.50250703
0.7375220199647681,0.8573378839590444,0.50307477
0.7373678025851939,0.856655290102389,0.5037043
0.7372134038800705,0.8559726962457338,0.5038506
