precision,recall,threshold
0.5341614906832298,0.9979522184300341,0.03994292
0.5343567251461988,0.9979522184300341,0.039954424
0.5345521023765997,0.9979522184300341,0.04007634
0.53474762253109,0.9979522184300341,0.040105578
0.5349432857665569,0.9979522184300341,0.040181484
0.5351390922401171,0.9979522184300341,0.040207613
0.5353350421091175,0.9979522184300341,0.040427167
0.5355311355311355,0.9979522184300341,0.040566165
0.5357273726639795,0.9979522184300341,0.040579688
0.5359237536656891,0.9979522184300341,0.040626563
0.5361202786945362,0.9979522184300341,0.040647186
0.5359501100513573,0.9972696245733789,0.040714744
0.5361467889908257,0.9972696245733789,0.040901497
0.5363436123348018,0.9972696245733789,0.04106342
0.5365405802423797,0.9972696245733789,0.041555706
0.5363703159441587,0.9965870307167235,0.04165849
0.5365674384417494,0.9965870307167235,0.04179552
0.5367647058823529,0.9965870307167235,0.04184157
0.5369621184258919,0.9965870307167235,0.04193749
0.5367917586460633,0.9959044368600682,0.042022835
0.5369893264630107,0.9959044368600682,0.04207111
0.5371870397643593,0.9959044368600682,0.042081192
0.5373848987108656,0.9959044368600682,0.04209995
0.5375829034635224,0.9959044368600682,0.042191748
0.5374124585329894,0.995221843003413,0.042305324
0.5376106194690266,0.995221843003413,0.04237841
0.5378089265953523,0.995221843003413,0.042422816
0.5380073800738008,0.995221843003413,0.0424783
0.5382059800664452,0.995221843003413,0.042648498
0.5380354505169868,0.9945392491467577,0.042694535
0.5382342076099003,0.9945392491467577,0.042698774
0.5384331116038433,0.9945392491467577,0.042776037
0.5386321626617375,0.9945392491467577,0.042855993
0.5388313609467456,0.9945392491467577,0.042890165
0.5390307066222716,0.9945392491467577,0.042924926
0.5392301998519615,0.9945392491467577,0.04303588
0.5394298407997038,0.9945392491467577,0.043048862
0.5396296296296297,0.9945392491467577,0.043064147
0.5398295665061134,0.9945392491467577,0.04307658
0.5400296515937731,0.9945392491467577,0.043107957
0.5402298850574713,0.9945392491467577,0.043138415
0.5400593471810089,0.9938566552901024,0.043140374
0.5402597402597402,0.9938566552901024,0.04317504
0.540460282108389,0.9938566552901024,0.043231737
0.5406609728926848,0.9938566552901024,0.04335782
0.5408618127786032,0.9938566552901024,0.04335943
0.5410628019323671,0.9938566552901024,0.043454517
0.5412639405204461,0.9938566552901024,0.043473598
0.5414652287095575,0.9938566552901024,0.043495853
0.5416666666666666,0.9938566552901024,0.04354076
0.5414960922962412,0.9931740614334471,0.04381723
0.54132539091586,0.9924914675767919,0.043912675
0.5415270018621974,0.9924914675767919,0.04393881
0.5417287630402384,0.9924914675767919,0.04399294
0.541930674617965,0.9924914675767919,0.044032168
0.5421327367636093,0.9924914675767919,0.044048227
0.5423349496456547,0.9924914675767919,0.04431107
0.5425373134328358,0.9924914675767919,0.04440464
0.5427398282941396,0.9924914675767919,0.04450643
0.542942494398805,0.9924914675767919,0.044571042
0.5431453119163242,0.9924914675767919,0.044598218
0.5433482810164425,0.9924914675767919,0.044603437
0.5435514018691588,0.9924914675767919,0.04464194
0.543754674644727,0.9924914675767919,0.04467972
0.543958099513655,0.9924914675767919,0.044737346
0.5441616766467066,0.9924914675767919,0.044838727
0.543991014601273,0.9918088737201365,0.04493702
0.5441947565543072,0.9918088737201365,0.044975683
0.5443986511802174,0.9918088737201365,0.04498304
0.5446026986506747,0.9918088737201365,0.045061544
0.5448068991376078,0.9918088737201365,0.045075662
0.5446361590397599,0.9911262798634812,0.045159396
0.5444652908067542,0.990443686006826,0.04518988
0.5446696696696697,0.990443686006826,0.04525193
0.5448742020277882,0.990443686006826,0.045279756
0.5450788880540947,0.990443686006826,0.045288634
0.5452837279218339,0.990443686006826,0.04539556
0.5454887218045112,0.990443686006826,0.045407243
0.5453177886423467,0.9897610921501706,0.04545038
0.5451467268623025,0.9890784982935154,0.045537435
0.5453519006398193,0.9890784982935154,0.04554869
0.5455572289156626,0.9890784982935154,0.04556937
0.5457627118644067,0.9890784982935154,0.045625877
0.5459683496608893,0.9890784982935154,0.045726277
0.5461741424802111,0.9890784982935154,0.04582722
0.5463800904977375,0.9890784982935154,0.046368472
0.5465861938890985,0.9890784982935154,0.046600115
0.5467924528301886,0.9890784982935154,0.046649933
0.5466213665534164,0.9883959044368601,0.046677522
0.5464501510574018,0.9877133105802047,0.046762537
0.5466565923687193,0.9877133105802047,0.0468193
0.5468631897203325,0.9877133105802047,0.046836313
0.547069943289225,0.9877133105802047,0.04690479
0.5472768532526475,0.9877133105802047,0.04690949
0.5474839197881196,0.9877133105802047,0.047050286
0.5476911430734293,0.9877133105802047,0.047119692
0.5478985232866338,0.9877133105802047,0.047144342
0.5481060606060606,0.9877133105802047,0.047145896
0.5483137552103069,0.9877133105802047,0.04716105
0.5485216072782411,0.9877133105802047,0.047290914
0.5487296169890027,0.9877133105802047,0.047437213
0.548937784522003,0.9877133105802047,0.04747388
0.549146110056926,0.9877133105802047,0.04749121
0.5493545937737282,0.9877133105802047,0.047491424
0.5495632358526396,0.9877133105802047,0.047609717
0.5497720364741642,0.9877133105802047,0.047776632
0.5499809958190802,0.9877133105802047,0.047788367
0.5501901140684411,0.9877133105802047,0.047864694
0.5503993914035755,0.9877133105802047,0.047904387
0.5506088280060882,0.9877133105802047,0.047946878
0.5508184240578606,0.9877133105802047,0.04808757
0.551028179741051,0.9877133105802047,0.048108004
0.5512380952380952,0.9877133105802047,0.04817708
0.5514481707317073,0.9877133105802047,0.048252724
0.55165840640488,0.9877133105802047,0.048333976
0.5518688024408849,0.9877133105802047,0.04835966
0.5520793590232735,0.9877133105802047,0.048411336
0.5522900763358779,0.9877133105802047,0.04853886
0.5525009545628102,0.9877133105802047,0.048564795
0.5527119938884645,0.9877133105802047,0.048642512
0.5529231944975163,0.9877133105802047,0.04885133
0.5531345565749235,0.9877133105802047,0.04895156
0.5533460803059274,0.9877133105802047,0.048992515
0.553557765876052,0.9877133105802047,0.049180456
0.553769613471106,0.9877133105802047,0.049221117
0.5539816232771823,0.9877133105802047,0.04925476
0.5541937954806587,0.9877133105802047,0.049294498
0.5544061302681992,0.9877133105802047,0.0493642
0.5546186278267535,0.9877133105802047,0.04942722
0.5548312883435583,0.9877133105802047,0.049438167
0.5550441120061373,0.9877133105802047,0.04947384
0.5552570990023024,0.9877133105802047,0.049533352
0.5554702495201536,0.9877133105802047,0.049601898
0.5556835637480799,0.9877133105802047,0.049820796
0.5558970418747599,0.9877133105802047,0.04984772
0.5561106840891622,0.9877133105802047,0.0498638
0.5563244905805459,0.9877133105802047,0.04989675
0.5561538461538461,0.9870307167235495,0.050044265
0.556367833782224,0.9870307167235495,0.0503001
0.5565819861431871,0.9870307167235495,0.050319772
0.5567963034270312,0.9870307167235495,0.050343215
0.5570107858243452,0.9870307167235495,0.050368905
0.5572254335260116,0.9870307167235495,0.050548326
0.5574402467232074,0.9870307167235495,0.05058798
0.5576552256074045,0.9870307167235495,0.050735384
0.5578703703703703,0.9870307167235495,0.050751198
0.5580856812041682,0.9870307167235495,0.050835546
0.5583011583011583,0.9870307167235495,0.05085063
0.5585168018539977,0.9870307167235495,0.050931413
0.5587326120556414,0.9870307167235495,0.0510454
0.5589485890993429,0.9870307167235495,0.051113933
0.5591647331786543,0.9870307167235495,0.05122084
0.5593810444874274,0.9870307167235495,0.051257797
0.5595975232198143,0.9870307167235495,0.05150254
0.559427022841657,0.9863481228668942,0.05162055
0.5596436870642912,0.9863481228668942,0.05165843
0.5598605191786129,0.9863481228668942,0.051683173
0.560077519379845,0.9863481228668942,0.051710792
0.560294687863513,0.9863481228668942,0.051789895
0.560512024825446,0.9863481228668942,0.0517966
0.5607295304617773,0.9863481228668942,0.05184905
0.5609472049689441,0.9863481228668942,0.051985078
0.5611650485436893,0.9863481228668942,0.05205134
0.5613830613830614,0.9863481228668942,0.052070435
0.5616012436844151,0.9863481228668942,0.052191604
0.5618195956454122,0.9863481228668942,0.052235637
0.5620381174640218,0.9863481228668942,0.05225006
0.5622568093385214,0.9863481228668942,0.05238577
0.5624756714674971,0.9863481228668942,0.052645918
0.5626947040498442,0.9863481228668942,0.05271911
0.5629139072847682,0.9863481228668942,0.052741293
0.5631332813717849,0.9863481228668942,0.05275517
0.5633528265107213,0.9863481228668942,0.0528999
0.5635725429017161,0.9863481228668942,0.05295982
0.5637924307452205,0.9863481228668942,0.053069085
0.5640124902419984,0.9863481228668942,0.053100727
0.5642327215931277,0.9863481228668942,0.05324158
0.5640625,0.985665529010239,0.05325284
0.5642829230168034,0.985665529010239,0.053275876
0.5645035183737295,0.985665529010239,0.053413644
0.5647242862729761,0.985665529010239,0.053461403
0.564945226917058,0.985665529010239,0.053548615
0.5651663405088062,0.985665529010239,0.053648658
0.5653876272513704,0.985665529010239,0.05366498
0.5656090873482178,0.985665529010239,0.053673718
0.5658307210031348,0.985665529010239,0.053683408
0.5660525284202274,0.985665529010239,0.05371619
0.5662745098039216,0.985665529010239,0.053758357
0.5664966653589643,0.985665529010239,0.053805567
0.5667189952904239,0.985665529010239,0.053816274
0.5669414998036906,0.985665529010239,0.053834073
0.5671641791044776,0.985665529010239,0.05388874
0.5673870333988212,0.985665529010239,0.054051295
0.5676100628930818,0.985665529010239,0.05417797
0.5678332677939442,0.985665529010239,0.054301444
0.5680566483084186,0.985665529010239,0.05434616
0.568280204643841,0.985665529010239,0.054394975
0.568503937007874,0.985665529010239,0.05466954
0.5687278456085073,0.985665529010239,0.054718908
0.5689519306540584,0.985665529010239,0.054812886
0.5691761923531731,0.985665529010239,0.054867465
0.5694006309148265,0.985665529010239,0.0549887
0.5696252465483235,0.985665529010239,0.055001184
0.5698500394632992,0.985665529010239,0.055082124
0.5700750098697197,0.985665529010239,0.055371374
0.5703001579778831,0.985665529010239,0.055388864
0.5705254839984196,0.985665529010239,0.0554285
0.5707509881422925,0.985665529010239,0.055558592
0.5709766706207987,0.985665529010239,0.055610612
0.5712025316455697,0.985665529010239,0.056120586
0.5714285714285714,0.985665529010239,0.05621829
0.5716547901821061,0.985665529010239,0.05628855
0.5718811881188118,0.985665529010239,0.05633704
0.572107765451664,0.985665529010239,0.056359187
0.5719381688466112,0.9849829351535836,0.05639522
0.5721649484536082,0.9849829351535836,0.05647078
0.5719952399841333,0.9843003412969283,0.05650996
0.5722222222222222,0.9843003412969283,0.05687765
0.5724493846764589,0.9843003412969283,0.056956537
0.5726767275615567,0.9843003412969283,0.057094175
0.5729042510925705,0.9843003412969283,0.057173807
0.5731319554848967,0.9843003412969283,0.057185832
0.5733598409542744,0.9843003412969283,0.057344723
0.573587907716786,0.9843003412969283,0.057379045
0.5738161559888579,0.9843003412969283,0.057615615
0.5740445859872612,0.9843003412969283,0.05767236
0.5742731979291119,0.9843003412969283,0.057853613
0.5745019920318725,0.9843003412969283,0.057883855
0.5747309685133519,0.9843003412969283,0.057895206
0.5749601275917066,0.9843003412969283,0.05793304
0.5751894694854408,0.9843003412969283,0.058138616
0.5754189944134078,0.9843003412969283,0.058204282
0.5756487025948104,0.9843003412969283,0.058216374
0.5758785942492013,0.9843003412969283,0.058340274
0.5761086695964842,0.9843003412969283,0.058387768
0.5763389288569145,0.9843003412969283,0.0584934
0.5765693722510996,0.9843003412969283,0.058536924
0.5768,0.9843003412969283,0.058549087
0.5770308123249299,0.9843003412969283,0.058556844
0.577261809447558,0.9843003412969283,0.059030022
0.5774929915899079,0.9843003412969283,0.059063286
0.5777243589743589,0.9843003412969283,0.059108432
0.5775551102204409,0.9836177474402731,0.059234153
0.5777866880513232,0.9836177474402731,0.059360463
0.578018451664661,0.9836177474402731,0.05953229
0.5782504012841091,0.9836177474402731,0.059566148
0.5784825371336813,0.9836177474402731,0.05958016
0.578714859437751,0.9836177474402731,0.059894294
0.5789473684210527,0.9836177474402731,0.060187735
0.5791800643086816,0.9836177474402731,0.060250826
0.5794129473260957,0.9836177474402731,0.0604367
0.5796460176991151,0.9836177474402731,0.060580023
0.5798792756539235,0.9836177474402731,0.06058713
0.5801127214170693,0.9836177474402731,0.060737524
0.5803463552154652,0.9836177474402731,0.06078717
0.58058017727639,0.9836177474402731,0.06093912
0.580814187827489,0.9836177474402731,0.06095581
0.5810483870967742,0.9836177474402731,0.061547477
0.5812827753126261,0.9836177474402731,0.061570723
0.5815173527037933,0.9836177474402731,0.061705653
0.5817521194993944,0.9836177474402731,0.061721314
0.5819870759289176,0.9836177474402731,0.062036607
0.5822222222222222,0.9836177474402731,0.062383898
0.5824575586095392,0.9836177474402731,0.062406175
0.5826930853214719,0.9836177474402731,0.06258615
0.5829288025889967,0.9836177474402731,0.06293066
0.5831647106434642,0.9836177474402731,0.0629535
0.5834008097165992,0.9836177474402731,0.0629798
0.5836371000405022,0.9836177474402731,0.062996715
0.5838735818476499,0.9836177474402731,0.0631435
0.5841102553708958,0.9836177474402731,0.063178584
0.5843471208434712,0.9836177474402731,0.063213706
0.5845841784989858,0.9836177474402731,0.063665174
0.5848214285714286,0.9836177474402731,0.06384043
0.5850588712951685,0.9836177474402731,0.063859895
0.5852965069049553,0.9836177474402731,0.06390328
0.5855343356359204,0.9836177474402731,0.06390743
0.5857723577235773,0.9836177474402731,0.06405914
0.5860105734038227,0.9836177474402731,0.0641984
0.5862489829129374,0.9836177474402731,0.06429799
0.5864875864875865,0.9836177474402731,0.06429895
0.5867263843648208,0.9836177474402731,0.06447082
0.5869653767820774,0.9836177474402731,0.06452064
0.5872045639771801,0.9836177474402731,0.06477642
0.5874439461883408,0.9836177474402731,0.06490898
0.5876835236541599,0.9836177474402731,0.06491954
0.5879232966136271,0.9836177474402731,0.0649304
0.5877551020408164,0.9829351535836177,0.064958915
0.587995100040833,0.9829351535836177,0.06522068
0.5878267973856209,0.9822525597269625,0.065476805
0.5880670208418471,0.9822525597269625,0.06553583
0.5883074407195421,0.9822525597269625,0.06559229
0.5885480572597137,0.9822525597269625,0.06563223
0.5887888707037643,0.9822525597269625,0.06601983
0.5890298812934917,0.9822525597269625,0.066036426
0.5892710892710893,0.9822525597269625,0.066175915
0.5895124948791479,0.9822525597269625,0.06623997
0.5897540983606557,0.9822525597269625,0.06625356
0.5899958999589996,0.9822525597269625,0.066319875
0.5902378999179655,0.9822525597269625,0.06650377
0.5904800984817399,0.9822525597269625,0.066515245
0.590311986863711,0.9815699658703072,0.066643804
0.5905544147843943,0.9815699658703072,0.066683695
0.590797041906327,0.9815699658703072,0.06719178
0.5910398684751336,0.9815699658703072,0.067216806
0.5912828947368421,0.9815699658703072,0.06737372
0.5915261209378856,0.9815699658703072,0.06738546
0.5917695473251029,0.9815699658703072,0.067408994
0.592013174145739,0.9815699658703072,0.067527324
0.5922570016474464,0.9815699658703072,0.06759764
0.5925010300782859,0.9815699658703072,0.06782118
0.5927452596867271,0.9815699658703072,0.067874275
0.5929896907216495,0.9815699658703072,0.067898884
0.5932343234323433,0.9815699658703072,0.06810617
0.5934791580685101,0.9815699658703072,0.06814407
0.5937241948802643,0.9815699658703072,0.068405546
0.5935563816604709,0.9808873720136518,0.06845625
0.593801652892562,0.9808873720136518,0.069057986
0.594047126911947,0.9808873720136518,0.06916945
0.5942928039702233,0.9808873720136518,0.069580674
0.5945386843194043,0.9808873720136518,0.0696165
0.5947847682119205,0.9808873720136518,0.070033446
0.5950310559006211,0.9808873720136518,0.07011756
0.5952775476387738,0.9808873720136518,0.07024254
0.5955242436800663,0.9808873720136518,0.070276335
0.595771144278607,0.9808873720136518,0.07030005
0.5960182496889258,0.9808873720136518,0.070385985
0.5962655601659751,0.9808873720136518,0.070632145
0.5965130759651308,0.9808873720136518,0.07068281
0.5967607973421927,0.9808873720136518,0.07088634
0.5970087245533859,0.9808873720136518,0.070942834
0.5972568578553616,0.9808873720136518,0.07108795
0.5975051975051975,0.9808873720136518,0.07113679
0.5977537437603994,0.9808873720136518,0.07126618
0.5980024968789014,0.9808873720136518,0.07135129
0.5982514571190675,0.9808873720136518,0.071520194
0.5985006247396918,0.9808873720136518,0.071669705
0.59875,0.9808873720136518,0.07193703
0.598582742809504,0.9802047781569966,0.0720875
0.5988323603002502,0.9802047781569966,0.07289354
0.5990821860659157,0.9802047781569966,0.07294265
0.5993322203672788,0.9802047781569966,0.07347438
0.5995824634655532,0.9802047781569966,0.073713735
0.5998329156223893,0.9802047781569966,0.07379604
0.6000835770998746,0.9802047781569966,0.07399389
0.6003344481605352,0.9802047781569966,0.07407818
0.6005855290673359,0.9802047781569966,0.07408215
0.600836820083682,0.9802047781569966,0.074155666
0.6010883214734198,0.9802047781569966,0.07416956
0.6013400335008375,0.9802047781569966,0.074239805
0.6015919564306661,0.9802047781569966,0.07472331
0.6018440905280805,0.9802047781569966,0.07488299
0.6020964360587002,0.9802047781569966,0.075025685
0.6023489932885906,0.9802047781569966,0.07503943
0.6026017624842636,0.9802047781569966,0.07504545
0.6028547439126785,0.9802047781569966,0.07521001
0.6031079378412432,0.9802047781569966,0.07526194
0.6033613445378151,0.9802047781569966,0.07545307
0.6036149642707019,0.9802047781569966,0.07560247
0.6038687973086627,0.9802047781569966,0.07570921
0.6041228439209088,0.9802047781569966,0.07605734
0.6043771043771043,0.9802047781569966,0.07606241
0.6046315789473684,0.9802047781569966,0.07616122
0.6048862679022746,0.9802047781569966,0.07639835
0.605141171512853,0.9802047781569966,0.076479435
0.6049747048903878,0.9795221843003413,0.0765636
0.6052298608182202,0.9795221843003413,0.07678321
0.6054852320675106,0.9795221843003413,0.07681973
0.6057408189109329,0.9795221843003413,0.076945834
0.6059966216216216,0.9795221843003413,0.0774771
0.6062526404731728,0.9795221843003413,0.077505395
0.606508875739645,0.9795221843003413,0.07766615
0.6067653276955602,0.9795221843003413,0.078424156
0.6070219966159053,0.9795221843003413,0.07843653
0.6072788827761321,0.9795221843003413,0.07855767
0.6075359864521592,0.9795221843003413,0.078610964
0.6077933079203727,0.9795221843003413,0.07865072
0.6080508474576272,0.9795221843003413,0.07880364
0.6083086053412463,0.9795221843003413,0.07930059
0.6085665818490246,0.9795221843003413,0.079321735
0.6088247772592278,0.9795221843003413,0.07936603
0.6090831918505942,0.9795221843003413,0.07982804
0.6093418259023354,0.9795221843003413,0.07982954
0.6096006796941377,0.9795221843003413,0.08004812
0.6098597535061624,0.9795221843003413,0.08022277
0.6101190476190477,0.9795221843003413,0.080476925
0.610378562313909,0.9795221843003413,0.080992185
0.6106382978723405,0.9795221843003413,0.08106952
0.6108982545764154,0.9795221843003413,0.081280924
0.6111584327086882,0.9795221843003413,0.08134757
0.6114188325521943,0.9795221843003413,0.08154199
0.6116794543904518,0.9795221843003413,0.08155252
0.6119402985074627,0.9795221843003413,0.08166184
0.6122013651877133,0.9795221843003413,0.08182335
0.6124626547161759,0.9795221843003413,0.081964254
0.6127241673783091,0.9795221843003413,0.08205003
0.6129859034600598,0.9795221843003413,0.0822297
0.6132478632478633,0.9795221843003413,0.08241028
0.6135100470286448,0.9795221843003413,0.082462475
0.6137724550898204,0.9795221843003413,0.08263876
0.6140350877192983,0.9795221843003413,0.08271791
0.6142979452054794,0.9795221843003413,0.08273248
0.6141327623126338,0.978839590443686,0.08273857
0.6143958868894601,0.978839590443686,0.08276548
0.6146592370338619,0.978839590443686,0.08300827
0.6149228130360206,0.978839590443686,0.08310316
0.6151866151866152,0.978839590443686,0.08338837
0.615450643776824,0.978839590443686,0.08386567
0.6157148990983254,0.978839590443686,0.08401352
0.615979381443299,0.978839590443686,0.08401864
0.6162440911044264,0.978839590443686,0.084031135
0.6165090283748925,0.978839590443686,0.08407176
0.6167741935483871,0.978839590443686,0.08414675
0.617039586919105,0.978839590443686,0.08447555
0.6173052087817478,0.978839590443686,0.084539756
0.6175710594315246,0.978839590443686,0.08467637
0.6178371391641534,0.978839590443686,0.08481372
0.6176724137931034,0.9781569965870307,0.08486939
0.6179387667097888,0.9781569965870307,0.08530613
0.6182053494391717,0.9781569965870307,0.085470624
0.6184721622788089,0.9781569965870307,0.085912995
0.6187392055267703,0.9781569965870307,0.086133815
0.6190064794816414,0.9781569965870307,0.08618642
0.6192739844425238,0.9781569965870307,0.086424455
0.6195417207090359,0.9781569965870307,0.086463384
0.6198096885813149,0.9781569965870307,0.08656563
0.61964517524881,0.9774744027303754,0.0865931
0.6199134199134199,0.9774744027303754,0.08660732
0.6201818969250757,0.9774744027303754,0.08662822
0.6204506065857885,0.9774744027303754,0.08664227
0.6207195491980928,0.9774744027303754,0.08666148
0.6209887250650477,0.9774744027303754,0.08667026
0.6212581344902386,0.9774744027303754,0.08742321
0.62109375,0.9767918088737202,0.087563634
0.6213634389926184,0.9767918088737202,0.088579684
0.6216333622936577,0.9767918088737202,0.089185186
0.621903520208605,0.9767918088737202,0.089471206
0.6221739130434782,0.9767918088737202,0.09029046
0.6224445411048282,0.9767918088737202,0.09038205
0.6227154046997389,0.9767918088737202,0.090682626
0.6225511536787114,0.9761092150170648,0.090781145
0.6223867595818815,0.9754266211604096,0.09081707
0.6226579520697167,0.9754266211604096,0.09094661
0.6229293809938972,0.9754266211604096,0.09114651
0.6232010466637593,0.9754266211604096,0.091243014
0.6234729493891797,0.9754266211604096,0.09170342
0.6237450894805762,0.9754266211604096,0.091733366
0.6240174672489083,0.9754266211604096,0.09176948
0.6242900830056793,0.9754266211604096,0.09224457
0.6245629370629371,0.9754266211604096,0.09225642
0.624836029733275,0.9754266211604096,0.09237515
0.6251093613298337,0.9754266211604096,0.09272256
0.624945295404814,0.9747440273037543,0.09291656
0.6252189141856392,0.9747440273037543,0.09313133
0.6254927726675427,0.9747440273037543,0.09337384
0.6257668711656442,0.9747440273037543,0.0937797
0.626041209995616,0.9747440273037543,0.0937927
0.6263157894736842,0.9747440273037543,0.09383848
0.6265906099166301,0.9747440273037543,0.09427782
0.6268656716417911,0.9747440273037543,0.09478539
0.6271409749670619,0.9747440273037543,0.0949082
0.6274165202108963,0.9747440273037543,0.095193855
0.6276923076923077,0.9747440273037543,0.09537017
0.6279683377308707,0.9747440273037543,0.095414534
0.6282446106467224,0.9747440273037543,0.095483035
0.6285211267605634,0.9747440273037543,0.09561414
0.6287978863936592,0.9747440273037543,0.09657259
0.6290748898678414,0.9747440273037543,0.09668722
0.629352137505509,0.9747440273037543,0.09785567
0.6296296296296297,0.9747440273037543,0.09792467
0.6299073665637406,0.9747440273037543,0.098147385
0.6301853486319505,0.9747440273037543,0.098274395
0.6300220750551876,0.974061433447099,0.0983338
0.6303003533568905,0.974061433447099,0.09857136
0.6305788775961113,0.974061433447099,0.09865128
0.6308576480990274,0.974061433447099,0.099189214
0.6311366651923928,0.974061433447099,0.09951907
0.6314159292035398,0.974061433447099,0.09970438
