precision,recall,threshold
0.574890742947954,0.9877133105802047,0.07866522
0.5747217806041336,0.9870307167235495,0.07879133
0.5749502982107356,0.9870307167235495,0.078795865
0.5751789976133651,0.9870307167235495,0.07907905
0.575407879029049,0.9870307167235495,0.07912208
0.5756369426751592,0.9870307167235495,0.07934671
0.5758661887694145,0.9870307167235495,0.07955891
0.5760956175298805,0.9870307167235495,0.07971892
0.5763252291749701,0.9870307167235495,0.07972072
0.5765550239234449,0.9870307167235495,0.07981306
0.5767850019944156,0.9870307167235495,0.08011496
0.5770151636073424,0.9870307167235495,0.08012239
0.577245508982036,0.9870307167235495,0.0801532
0.5774760383386581,0.9870307167235495,0.08023269
0.5777067518977227,0.9870307167235495,0.08025287
0.5779376498800959,0.9870307167235495,0.080399975
0.5781687325069972,0.9870307167235495,0.080835484
0.5784,0.9870307167235495,0.08087359
0.5786314525810324,0.9870307167235495,0.08099137
0.5788630904723779,0.9870307167235495,0.08102362
0.579094913896676,0.9870307167235495,0.081090346
0.5793269230769231,0.9870307167235495,0.081206106
0.579559118236473,0.9870307167235495,0.08161678
0.5797914995990376,0.9870307167235495,0.08178752
0.5800240673886883,0.9870307167235495,0.082060665
0.5802568218298555,0.9870307167235495,0.082106985
0.5804897631473304,0.9870307167235495,0.082836784
0.5807228915662651,0.9870307167235495,0.08299125
0.5809562073121736,0.9870307167235495,0.08321248
0.5811897106109325,0.9870307167235495,0.08330517
0.5814234016887817,0.9870307167235495,0.08344398
0.581657280772325,0.9870307167235495,0.084017016
0.5818913480885312,0.9870307167235495,0.08404619
0.5821256038647343,0.9870307167235495,0.08422791
0.5823600483286347,0.9870307167235495,0.08430671
0.5825946817082998,0.9870307167235495,0.0843592
0.5828295042321644,0.9870307167235495,0.084421486
0.5830645161290322,0.9870307167235495,0.08444406
0.5832997176280759,0.9870307167235495,0.08446475
0.5835351089588378,0.9870307167235495,0.084587835
0.5837706903512313,0.9870307167235495,0.084644325
0.5840064620355412,0.9870307167235495,0.08468366
0.5842424242424242,0.9870307167235495,0.0847051
0.5844785772029103,0.9870307167235495,0.08494248
0.5843105539830166,0.9863481228668942,0.084988624
0.5841423948220065,0.985665529010239,0.08500596
0.5843787940105221,0.985665529010239,0.085171096
0.5846153846153846,0.985665529010239,0.08561666
0.5848521668691778,0.985665529010239,0.085822105
0.5850891410048622,0.985665529010239,0.08602597
0.5853263072557763,0.985665529010239,0.08612838
0.5855636658556367,0.985665529010239,0.086205326
0.5858012170385396,0.985665529010239,0.08664273
0.586038961038961,0.985665529010239,0.08669923
0.586276898091758,0.985665529010239,0.086730346
0.586515028432169,0.985665529010239,0.08688401
0.5867533522958147,0.985665529010239,0.08694268
0.5869918699186992,0.985665529010239,0.08698749
0.5872305815372102,0.985665529010239,0.08700963
0.5874694873881204,0.985665529010239,0.087120965
0.5877085877085877,0.985665529010239,0.087139904
0.5879478827361564,0.985665529010239,0.087143034
0.5881873727087576,0.985665529010239,0.08719964
0.5880195599022005,0.9849829351535836,0.08740904
0.588259274357929,0.9849829351535836,0.08752867
0.5884991843393148,0.9849829351535836,0.08757559
0.5887392900856793,0.9849829351535836,0.08763021
0.5889795918367347,0.9849829351535836,0.08765767
0.5892200898325848,0.9849829351535836,0.08783999
0.5894607843137255,0.9849829351535836,0.0879659
0.5897016755210461,0.9849829351535836,0.088306375
0.5895339329517579,0.9843003412969283,0.088366024
0.5897750511247444,0.9843003412969283,0.0885133
0.5900163666121113,0.9843003412969283,0.08892498
0.5902578796561605,0.9843003412969283,0.088960394
0.5904995904995906,0.9843003412969283,0.08910322
0.5907414993854977,0.9843003412969283,0.089154415
0.590983606557377,0.9843003412969283,0.08939564
0.5912259122591226,0.9843003412969283,0.089405015
0.5914684167350287,0.9843003412969283,0.0894366
0.5917111202297908,0.9843003412969283,0.08980728
0.5919540229885057,0.9843003412969283,0.09004057
0.5921971252566736,0.9843003412969283,0.09009112
0.5924404272801972,0.9843003412969283,0.09044099
0.5926839293053843,0.9843003412969283,0.09068212
0.5929276315789473,0.9843003412969283,0.091143526
0.593171534348005,0.9843003412969283,0.09125015
0.5934156378600823,0.9843003412969283,0.09127876
0.5936599423631124,0.9843003412969283,0.09147766
0.5939044481054365,0.9843003412969283,0.09158342
0.5941491553358055,0.9843003412969283,0.09177798
0.59439406430338,0.9843003412969283,0.09184794
0.5946391752577319,0.9843003412969283,0.092096075
0.5948844884488449,0.9843003412969283,0.09212094
0.5951300041271151,0.9843003412969283,0.092123486
0.5953757225433526,0.9843003412969283,0.09252554
0.5956216439487815,0.9843003412969283,0.09287654
0.5958677685950413,0.9843003412969283,0.09296919
0.5961140967341877,0.9843003412969283,0.093422696
0.5963606286186931,0.9843003412969283,0.09364051
0.596607364501448,0.9843003412969283,0.094139814
0.5968543046357616,0.9843003412969283,0.09422531
0.5971014492753624,0.9843003412969283,0.09423342
0.5973487986743994,0.9843003412969283,0.094545975
0.597596353087443,0.9843003412969283,0.09456612
0.5978441127694859,0.9843003412969283,0.094637
0.5980920779759435,0.9843003412969283,0.09475097
0.5983402489626556,0.9843003412969283,0.095177904
0.5985886259858862,0.9843003412969283,0.09536602
0.5988372093023255,0.9843003412969283,0.09537689
0.5990859991690901,0.9843003412969283,0.095529675
0.5993349958437241,0.9843003412969283,0.09569499
0.5995841995841996,0.9843003412969283,0.09609777
0.5998336106489185,0.9843003412969283,0.09616807
0.6000832292967124,0.9843003412969283,0.09619394
0.6003330557868443,0.9843003412969283,0.096274376
0.6005830903790087,0.9843003412969283,0.09636129
0.6008333333333333,0.9843003412969283,0.09644858
0.6010837849103793,0.9843003412969283,0.09647117
0.6013344453711427,0.9843003412969283,0.096497536
0.6015853149770547,0.9843003412969283,0.09651925
0.6018363939899833,0.9843003412969283,0.09723712
0.601670146137787,0.9836177474402731,0.09758628
0.601921470342523,0.9836177474402731,0.098068506
0.6021730045967405,0.9836177474402731,0.0982043
0.6024247491638796,0.9836177474402731,0.098224714
0.6026767043078209,0.9836177474402731,0.09831858
0.602928870292887,0.9836177474402731,0.09851215
0.6031812473838426,0.9836177474402731,0.09897093
0.6034338358458962,0.9836177474402731,0.09918219
0.6036866359447005,0.9836177474402731,0.09923354
0.6039396479463537,0.9836177474402731,0.09943826
0.6041928721174005,0.9836177474402731,0.099811174
0.6044463087248322,0.9836177474402731,0.10036651
0.604699958036089,0.9836177474402731,0.100404315
0.6049538203190596,0.9836177474402731,0.1004887
0.6052078958420831,0.9836177474402731,0.10082029
0.6054621848739495,0.9836177474402731,0.10085474
0.6057166876839007,0.9836177474402731,0.101004206
0.6059714045416317,0.9836177474402731,0.10102788
0.6062263357172907,0.9836177474402731,0.101065986
0.6064814814814815,0.9836177474402731,0.10145357
0.6067368421052631,0.9836177474402731,0.10156134
0.6069924178601517,0.9836177474402731,0.10191758
0.6072482090181205,0.9836177474402731,0.10214867
0.607504215851602,0.9836177474402731,0.10217356
0.6077604386334879,0.9836177474402731,0.103279114
0.6080168776371307,0.9836177474402731,0.103937194
0.6082735331363445,0.9836177474402731,0.1040178
0.6085304054054054,0.9836177474402731,0.10433552
0.6083650190114068,0.9829351535836177,0.10442835
0.6086221470836856,0.9829351535836177,0.10447706
0.6088794926004228,0.9829351535836177,0.10461792
0.6091370558375635,0.9829351535836177,0.10462184
0.6093948370715192,0.9829351535836177,0.10488824
0.6096528365791702,0.9829351535836177,0.1051468
0.6099110546378653,0.9829351535836177,0.10574035
0.6101694915254238,0.9829351535836177,0.105968565
0.6104281475201356,0.9829351535836177,0.10614601
0.6106870229007634,0.9829351535836177,0.10630939
0.6109461179465422,0.9829351535836177,0.106742166
0.6112054329371817,0.9829351535836177,0.108162805
0.6114649681528662,0.9829351535836177,0.10839653
0.6117247238742566,0.9829351535836177,0.10853915
0.6119847003824904,0.9829351535836177,0.108656146
0.6122448979591837,0.9829351535836177,0.10948694
0.6125053168864313,0.9829351535836177,0.10950458
0.6127659574468085,0.9829351535836177,0.10965463
0.6126011068539804,0.9822525597269625,0.109734245
0.612862010221465,0.9822525597269625,0.10984144
0.6131231359181935,0.9822525597269625,0.10985177
0.613384484228474,0.9822525597269625,0.10989129
0.6136460554371003,0.9822525597269625,0.10990867
0.6139078498293515,0.9822525597269625,0.10991623
0.6141698676909945,0.9822525597269625,0.110132694
0.6144321093082835,0.9822525597269625,0.110249266
0.6146945749679624,0.9822525597269625,0.1104055
0.614957264957265,0.9822525597269625,0.11056719
0.6152201795639162,0.9822525597269625,0.11098357
0.6154833190761334,0.9822525597269625,0.111511976
0.6157466837826273,0.9822525597269625,0.11171075
0.6160102739726028,0.9822525597269625,0.11189191
0.6162740899357602,0.9822525597269625,0.11263541
0.6165381319622965,0.9822525597269625,0.11301629
0.6168024003429061,0.9822525597269625,0.11312549
0.6166380789022299,0.9815699658703072,0.11318042
0.6169026169026169,0.9815699658703072,0.11355675
0.6171673819742489,0.9815699658703072,0.11410865
0.6174323744096178,0.9815699658703072,0.1142645
0.6176975945017182,0.9815699658703072,0.11442181
0.6179630425440481,0.9815699658703072,0.11540695
0.6182287188306105,0.9815699658703072,0.11542786
0.618494623655914,0.9815699658703072,0.11559338
0.6183304647160068,0.9808873720136518,0.1156544
0.618596642272923,0.9808873720136518,0.11616892
0.6188630490956072,0.9808873720136518,0.116252765
0.6191296854803964,0.9808873720136518,0.117079675
0.6189655172413793,0.9802047781569966,0.11737375
0.6192324277705907,0.9802047781569966,0.11743556
0.6194995685936152,0.9802047781569966,0.117566146
0.6197669400086319,0.9802047781569966,0.117953375
0.6200345423143351,0.9802047781569966,0.11804246
0.6203023758099352,0.9802047781569966,0.11810427
0.6205704407951599,0.9802047781569966,0.11811108
0.6208387375702551,0.9802047781569966,0.11830388
0.6211072664359861,0.9802047781569966,0.11937054
0.6213760276936391,0.9802047781569966,0.11975025
0.6216450216450217,0.9802047781569966,0.12006531
0.6219142485924642,0.9802047781569966,0.12082813
0.6221837088388215,0.9802047781569966,0.120945446
0.622453402687473,0.9802047781569966,0.121008985
0.6227233304423244,0.9802047781569966,0.12164425
0.6229934924078091,0.9802047781569966,0.12164634
0.6232638888888888,0.9802047781569966,0.12224397
0.6235345201910552,0.9802047781569966,0.122665115
0.6238053866203301,0.9802047781569966,0.12394508
0.6240764884832681,0.9802047781569966,0.123980165
0.6243478260869565,0.9802047781569966,0.124029525
0.6246193997390169,0.9802047781569966,0.12418545
0.6248912097476066,0.9802047781569966,0.12431487
0.6251632564214192,0.9802047781569966,0.12450117
0.6254355400696864,0.9802047781569966,0.12514067
0.6257080610021787,0.9802047781569966,0.12569734
0.6259808195292066,0.9802047781569966,0.12658225
0.6262538159616223,0.9802047781569966,0.12658496
0.6265270506108203,0.9802047781569966,0.1268845
0.6268005237887385,0.9802047781569966,0.12714204
0.6270742358078603,0.9802047781569966,0.12726542
0.6273481869812145,0.9802047781569966,0.12786491
0.6276223776223776,0.9802047781569966,0.12799205
0.6278968080454744,0.9802047781569966,0.12870839
0.6281714785651793,0.9802047781569966,0.13007772
0.6284463894967177,0.9802047781569966,0.13029513
0.6287215411558669,0.9802047781569966,0.13053417
0.6289969338589575,0.9802047781569966,0.1313623
0.6292725679228747,0.9802047781569966,0.13137196
0.6295484436650591,0.9802047781569966,0.13161911
0.6298245614035087,0.9802047781569966,0.13202378
0.6301009214567793,0.9802047781569966,0.13253774
0.630377524143986,0.9802047781569966,0.13257284
0.6306543697848046,0.9802047781569966,0.13259521
0.6309314586994728,0.9802047781569966,0.13261652
0.6312087912087913,0.9802047781569966,0.1335804
0.6314863676341249,0.9802047781569966,0.13366617
0.6317641882974043,0.9802047781569966,0.13369891
0.6316021126760564,0.9795221843003413,0.13439587
0.6318802289740203,0.9795221843003413,0.13448207
0.6321585903083701,0.9795221843003413,0.13552871
0.6324371970030851,0.9795221843003413,0.1355592
0.6327160493827161,0.9795221843003413,0.13558823
0.6329951477723864,0.9795221843003413,0.13727643
0.6332744924977934,0.9795221843003413,0.13729697
0.6335540838852097,0.9795221843003413,0.13860698
0.633833922261484,0.9795221843003413,0.13880266
0.6341140079540433,0.9795221843003413,0.13963597
0.634394341290893,0.9795221843003413,0.13974465
0.6346749226006192,0.9795221843003413,0.13991474
0.6349557522123894,0.9795221843003413,0.14081378
0.6352368304559539,0.9795221843003413,0.14107625
0.6355181576616474,0.9795221843003413,0.14125735
0.6357997341603899,0.9795221843003413,0.14149426
0.6360815602836879,0.9795221843003413,0.14162998
0.6363636363636364,0.9795221843003413,0.1421111
0.6366459627329193,0.9795221843003413,0.14403832
0.6369285397248113,0.9795221843003413,0.14437062
0.6372113676731794,0.9795221843003413,0.14464024
0.6374944469124834,0.9795221843003413,0.1453082
0.6373333333333333,0.978839590443686,0.14539495
0.637616718541574,0.978839590443686,0.14556883
0.6379003558718861,0.978839590443686,0.14604731
0.6381842456608812,0.978839590443686,0.14776592
0.6384683882457702,0.978839590443686,0.14787269
0.6387527839643653,0.978839590443686,0.14900042
0.6390374331550802,0.978839590443686,0.14926024
0.6393223361569327,0.978839590443686,0.14942147
0.6391614629794826,0.9781569965870307,0.14969912
0.6394466755912539,0.9781569965870307,0.14986724
0.6392857142857142,0.9774744027303754,0.15167311
0.6395712371594462,0.9774744027303754,0.15187846
0.6398570151921358,0.9774744027303754,0.15213181
0.6401430487259723,0.9774744027303754,0.15222281
0.6404293381037567,0.9774744027303754,0.15356874
0.6407158836689038,0.9774744027303754,0.15455854
0.6410026857654432,0.9774744027303754,0.15458633
0.6412897447380206,0.9774744027303754,0.15483227
0.6415770609318996,0.9774744027303754,0.15641528
0.6418646346929628,0.9774744027303754,0.15667576
0.6421524663677131,0.9774744027303754,0.15755254
0.642440556303275,0.9774744027303754,0.15846168
